occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,2e3c3d1c9299c23edd4ca60ac9b6f206,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_0::::title::::Timestamp Microservice <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_0::::title::::Timestamp Microservice,curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_0::::title(location: 9),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,f2fef45b568d3ff924d11ec34d63e401,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/front-end-development-libraries-certification/front-end-development-libraries-certification.yml::::tests::::tests_0::::title::::Build a Random Quote Machine <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-front-end-certification/legacy-front-end-certification.yml::::tests::::tests_1::::title::::Build a Random Quote Machine,curriculum/challenges/espanol/00-certifications/legacy-front-end-certification/legacy-front-end-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-front-end-certification/legacy-front-end-certification.yml::::tests::::tests_1::::title(location: 12),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-front-end-certification/legacy-front-end-certification.yml
a5de6207814c5ca37d641a8bc81257880ec14a77,8fbd765e00cb0f7edef12a39a8be053593c4df22,b14c3ff3673381d53f095205dd93ed35,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_7::::title::::Visualize Data with a Heat Map <-> freeCodeCamp::::curriculum/challenges/espanol/12-certificates/data-visualization-certificate/data-visualization-certificate.yml::::tests::::tests_2::::title::::Visualize Data with a Heat Map,curriculum/challenges/chinese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_7::::title(location: 30),git show a5de6207814c5ca37d641a8bc81257880ec14a77 -- curriculum/challenges/chinese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml
ef5185859f2d3d5f346aac50d3f8b73110ff343c,7322acfdc8d3015c129c1bdfb96f811ef1d647dd,303806a0c0a01085d24681ab71ef4fd2,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::devDependencies::::joi-objectid::::joi-objectid:^2.0.0 <-> freeCodeCamp::::curriculum/package.json::::devDependencies::::joi-objectid::::joi-objectid:^2.0.0,,,
0af4f03a15ea9355f1a279fddae8a878fc4b777e,eeda3d7a24149654dc864771363660119ee3fbb6,ed128c3e77eac330bb88ec327636ea4b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_1::::with::::config::::./config/crowdin/docs/crowdin.yml <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_1::::with::::config::::./config/crowdin/docs/crowdin.yml,,,
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,908473b8d720edd60b505fade2b91539,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_9::::title::::Build a Simon Game <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_9::::title::::Build a Simon Game,curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml,freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_9::::title(location: 36),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml
59130a1d182d72ec4d22ec4411518c8db6fd65f5,13654b61b4db5d879aa6d404e311362f78a3b6b1,7328f95dbd371b2bb70ce5c10f1aea90,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::devDependencies::::@types/node::::@types/node:16.11.7 <-> freeCodeCamp::::tools/ui-components/package.json::::dependencies::::@types/node::::@types/node:16.11.7,,,
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,759315c33ae30d6adb4722a72391089c,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_8::::title::::Show National Contiguity with a Force Directed Graph <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_8::::title::::Show National Contiguity with a Force Directed Graph,curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_8::::title(location: 33),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,3b4ffbb0ca5282e754ea68d2c65484c7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_8::::title::::Show National Contiguity with a Force Directed Graph <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_8::::title::::Show National Contiguity with a Force Directed Graph,curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml::::tests::::tests_8::::title(location: 33),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/legacy-data-visualization-certificate/legacy-data-visualization-certificate.yml
8de6df7364f1181b773580eea9db9d529f69516b,3e49fdcf502d836914b4110713516018e6faa0c9,221d35c129187f6db0ccffb57498c89d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/node.js-tests-upcoming.yml::::jobs::::lint::::steps::::steps_2::::env::::cache-name::::cache-node-modules <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test::::steps::::steps_2::::env::::cache-name::::cache-node-modules,,,
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,6b3e444f629d3d639a7a3657eb5e68dc,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_5::::title::::Build a Voting App <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_5::::title::::Build a Voting App,curriculum/challenges/portuguese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_5::::title(location: 24),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml
08d87e15f6834bcf6f66f64c681be84c4a7a0649,e7cc88f4f0a3ebcebb2350ee361ca7c8de9f5f2b,02edf248542730677f271b94a74ba8d7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_3::::name::::Use Node.js ${{ matrix.node-version }} <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test::::steps::::steps_1::::name::::Use Node.js ${{ matrix.node-version }},.github/workflows/cypress.yml,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_3::::name(location: 95),git show 08d87e15f6834bcf6f66f64c681be84c4a7a0649 -- .github/workflows/cypress.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,a27bc6089223e992f7ba5fae2549ef56,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_1::::title::::JavaScript Algorithms and Data Structures Certificate <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/javascript-algorithms-and-data-structures-certificate/javascript-algorithms-and-data-structures-certificate.yml::::title::::JavaScript Algorithms and Data Structures Certificate,curriculum/challenges/portuguese/12-certificates/javascript-algorithms-and-data-structures-certificate/javascript-algorithms-and-data-structures-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/javascript-algorithms-and-data-structures-certificate/javascript-algorithms-and-data-structures-certificate.yml::::title(location: 3),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/javascript-algorithms-and-data-structures-certificate/javascript-algorithms-and-data-structures-certificate.yml
05890491d6b35e82f3087d8d05234fd94ad1ac7e,86cfb569a498f2fe8b6a51bdcd93d92dfd0d8a20,08f43c287fb2b54b92e83ab2fe3a41b9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::curriculum/package.json::::devDependencies::::readdirp::::readdirp:^3.5.0 <-> freeCodeCamp::::tools/crowdin/package.json::::dependencies::::readdirp::::readdirp:^3.5.0,curriculum/package.json,freeCodeCamp::::curriculum/package.json::::devDependencies::::readdirp(location: 56),git show 05890491d6b35e82f3087d8d05234fd94ad1ac7e -- curriculum/package.json
8de6df7364f1181b773580eea9db9d529f69516b,3e49fdcf502d836914b4110713516018e6faa0c9,4904f0206635aa85a013065a79d3e7db,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/node.js-tests-upcoming.yml::::jobs::::lint::::steps::::steps_2::::with::::path::::~/.npm <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test-localization::::steps::::steps_2::::with::::path::::~/.npm,,,
ed9e6be84b8ac50c13c0fe00a2962030445b2259,92c5447548a24b7472f7b55718fa7c5bb3c1581f,77d61dcec7b8c807a29e15eaaca02bc2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::search-indexing/package.json::::devDependencies::::jest::::jest:^24.8.0 <-> freeCodeCamp::::tools/scripts/seed/package.json::::devDependencies::::jest::::jest:^24.8.0,tools/scripts/seed/package.json,freeCodeCamp::::tools/scripts/seed/package.json::::devDependencies::::jest(location: 8),git show ed9e6be84b8ac50c13c0fe00a2962030445b2259 -- tools/scripts/seed/package.json
7466e59b8d8462db9487979ff508b739afd9713f,94910fce729b8b738acd3e23f5919421f0801c27,0204ca4bf4d01074127623f7d3398081,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-docs-upload.yml::::jobs::::i18n-upload-docs-files::::steps::::steps_0::::uses::::actions/checkout@v2 <-> freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_1::::uses::::actions/checkout@v2,,,
ae2b41a517ca9dd86bbdf40de4244c7208681066,ab1e0739b02c62fffe04491285f0a2f2df3dd2d2,db302263dd39b8485d85a3ab5a35d1a9,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-download.client-ui.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_9::::env::::PLUGIN::::pull-request <-> freeCodeCamp::::.github/workflows/crowdin-download.docs.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_10::::env::::PLUGIN::::pull-request,.github/workflows/crowdin-download.client-ui.yml,freeCodeCamp::::.github/workflows/crowdin-download.client-ui.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_9::::env::::PLUGIN(location: 250),git show ae2b41a517ca9dd86bbdf40de4244c7208681066 -- .github/workflows/crowdin-download.client-ui.yml
907905f1b00fdf878e82eae2e8dd091635dc1b79,8e0e5f14f42ae9dcc80a3d49f677598b110d39da,b3f75ad334b3f0a4fa2d912ea65b8ed0,MissingArtifactConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/plugins/gatsby-remark-fcc-forum-emoji/package.json::::version::::version:0.0.1 <-> freeCodeCamp::::search-indexing/package.json::::version::::version:0.0.1,,,
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,6e8bb9ac099e6e26728e4e1beffc6ad7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_4::::title::::API's and Microservices Certificate <-> freeCodeCamp::::curriculum/challenges/espanol/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_4::::title::::API's and Microservices Certificate,curriculum/challenges/chinese-traditional/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml::::tests::::tests_4::::title(location: 21),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/legacy-full-stack-certificate/legacy-full-stack-certificate.yml
a325f5a52056f303abe7d1509e1f1ac6241aa219,58fb524f907342510df42abd67666c20e0afdfbf,ee864955d19d53791e269bcdfb961023,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/00-certifications/legacy-front-end-certification/legacy-front-end-certification.yml::::tests::::tests_5::::title::::Use the Twitch JSON API <-> freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-front-end-certification/legacy-front-end-certification.yml::::tests::::tests_5::::title::::Use the Twitch JSON API,curriculum/challenges/espanol/00-certifications/legacy-front-end-certification/legacy-front-end-certification.yml,freeCodeCamp::::curriculum/challenges/espanol/00-certifications/legacy-front-end-certification/legacy-front-end-certification.yml::::tests::::tests_5::::title(location: 24),git show a325f5a52056f303abe7d1509e1f1ac6241aa219 -- curriculum/challenges/espanol/00-certifications/legacy-front-end-certification/legacy-front-end-certification.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,200455d1a44ac2d9a578b2fa8726ed54,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/english/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_8::::title::::Build a Tic Tac Toe Game <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_8::::title::::Build a Tic Tac Toe Game,curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml,freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_8::::title(location: 33),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/italian/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml
f03807e5d783cf87fc755660c64eb6043f3bcaf7,2ece51457884ed0f7c9ea2a4b02660576371a146,8f50b308b73362a0253d3f11b2f64f07,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::client/package.json::::dependencies::::prismjs::::prismjs:^1.16.0 <-> freeCodeCamp::::package.json::::devDependencies::::prismjs::::prismjs:^1.16.0,client/package.json,freeCodeCamp::::client/package.json::::dependencies::::prismjs(location: 43),git show f03807e5d783cf87fc755660c64eb6043f3bcaf7 -- client/package.json
304a8967c7603fbaf5bec5ea709fe7f03e6db980,b3b52d81979a0b982c2148207f389d92411929b5,143d29b0829c1a53c75906bb85b2518c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::devDependencies::::jest::::jest:^24.8.0 <-> freeCodeCamp::::client/package.json::::devDependencies::::jest::::jest:^24.8.0,client/package.json,freeCodeCamp::::client/package.json::::devDependencies::::jest(location: 90),git show 304a8967c7603fbaf5bec5ea709fe7f03e6db980 -- client/package.json
03fcd5e17d2bdcd76e04e1be673bad62c6a61ea9,329636c9d7cade1022c917a7c0cbf102164526dd,9d1e01f48cc89546c8aa5bd7b7e019d2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_2::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }} <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs-download..yml::::jobs::::i18n-download-docs-translations::::steps::::steps_2::::env::::CROWDIN_PERSONAL_TOKEN::::${{ secrets.CROWDIN_CAMPERBOT_SERVICE_TOKEN }},,,
0af4f03a15ea9355f1a279fddae8a878fc4b777e,eeda3d7a24149654dc864771363660119ee3fbb6,94fc60b5ddeaa1c0912fd24384381608,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_1::::uses::::crowdin/github-action@master <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_3::::uses::::crowdin/github-action@master,,,
0af4f03a15ea9355f1a279fddae8a878fc4b777e,eeda3d7a24149654dc864771363660119ee3fbb6,77e4c44684ea3c3cf5ff416001cfaa2d,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_4::::name::::Install Dependencies <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test-localization::::steps::::steps_4::::name::::Install Dependencies,.github/workflows/crowdin-i18n-client-ui-download.yml,freeCodeCamp::::.github/workflows/crowdin-i18n-client-ui-download.yml::::jobs::::i18n-download-client-ui-translations::::steps::::steps_4::::name(location: 64),git show 0af4f03a15ea9355f1a279fddae8a878fc4b777e -- .github/workflows/crowdin-i18n-client-ui-download.yml
1c3bd20288328f6a4a1bfb3f034c6545769aa2a6,e36463de62834930eb2c82e9179ae6d98e0dda4d,371b26f8f189d59b5d7382c36596cf4b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-curriculum-download.yml::::jobs::::i18n-download-curriculum-translations::::steps::::steps_3::::working-directory::::./tools <-> freeCodeCamp::::.github/workflows/crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::working-directory::::./tools,,,
8de6df7364f1181b773580eea9db9d529f69516b,3e49fdcf502d836914b4110713516018e6faa0c9,e82202fd150ae1a363d32b8eda4b1ede,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_4::::run::::cp sample.env .env <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test-localization::::steps::::steps_3::::run::::cp sample.env .env,.github/workflows/cypress.yml,freeCodeCamp::::.github/workflows/cypress.yml::::jobs::::cypress-run::::steps::::steps_4::::run(location: 49),git show 8de6df7364f1181b773580eea9db9d529f69516b -- .github/workflows/cypress.yml
a5de6207814c5ca37d641a8bc81257880ec14a77,8fbd765e00cb0f7edef12a39a8be053593c4df22,e4d8c7797c3f8b05366591d3423cb3ce,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/data-analysis-with-python-certificate/data-analysis-with-python-certificate.yml::::title::::Data Analysis with Python Certificate <-> freeCodeCamp::::curriculum/challenges/chinese/12-certificates/data-analysis-with-python-certificate/data-analysis-with-python-certificate.yml::::title::::Data Analysis with Python Certificate,curriculum/challenges/chinese/12-certificates/data-analysis-with-python-certificate/data-analysis-with-python-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/data-analysis-with-python-certificate/data-analysis-with-python-certificate.yml::::title(location: 3),git show a5de6207814c5ca37d641a8bc81257880ec14a77 -- curriculum/challenges/chinese/12-certificates/data-analysis-with-python-certificate/data-analysis-with-python-certificate.yml
0cddfe38c1a74e4e666560cf088d223f7bad6569,55f601592b0627ecdee28964184760ff57d285c5,c4faaa27f5d88eda608bd76d9d133d2b,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_2::::title::::URL Shortener Microservice <-> freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_2::::title::::URL Shortener Microservice,curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml,freeCodeCamp::::curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml::::tests::::tests_2::::title(location: 15),git show 0cddfe38c1a74e4e666560cf088d223f7bad6569 -- curriculum/challenges/portuguese/12-certificates/apis-and-microservices-certificate/apis-and-microservices-certificate.yml
53c6ce9c7e7ac65feb54de2a9fd3ab62af6a079a,4014efc8dd493c6c6d835f4b7368e8674de61abe,b4b068555de637018565592b36287404,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/package.json::::scripts::::prepack::::npm run build <-> freeCodeCamp::::netlify.toml::::build::::command::::npm run build,netlify.toml,freeCodeCamp::::netlify.toml::::build::::command(location: 9),git show 53c6ce9c7e7ac65feb54de2a9fd3ab62af6a079a -- netlify.toml
a5de6207814c5ca37d641a8bc81257880ec14a77,8fbd765e00cb0f7edef12a39a8be053593c4df22,b3d510832d2e80dcef47c14f0c0d3531,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_8::::title::::Manage a Book Trading Club <-> freeCodeCamp::::curriculum/challenges/italian/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_8::::title::::Manage a Book Trading Club,curriculum/challenges/chinese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml::::tests::::tests_8::::title(location: 33),git show a5de6207814c5ca37d641a8bc81257880ec14a77 -- curriculum/challenges/chinese/12-certificates/legacy-back-end-certificate/legacy-back-end-certificate.yml
fd0185a1c1b9ec5eb12e513010811fe116e28880,b18f72096bfce44f0a1b0ab3e80572af14c26434,cbfb784af6dd0c383cafbb594262aa52,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml::::tests::::tests_0::::title::::Build a Random Quote Machine <-> freeCodeCamp::::curriculum/challenges/english/12-certificates/legacy-front-end-certificate/legacy-front-end-certificate.yml::::tests::::tests_1::::title::::Build a Random Quote Machine,curriculum/challenges/chinese-traditional/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml,freeCodeCamp::::curriculum/challenges/chinese-traditional/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml::::tests::::tests_0::::title(location: 9),git show fd0185a1c1b9ec5eb12e513010811fe116e28880 -- curriculum/challenges/chinese-traditional/12-certificates/front-end-libraries-certificate/front-end-libraries-certificate.yml
5b5170504f965d1458cceba8ebf26617cf1cf6a1,f2e9da7ec94e3cd76a2cb9d20bbea34b141668c5,702875f94ca4705398fd598931822190,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,freeCodeCamp::::api-server/package.json::::dependencies::::lodash::::lodash:^4.17.21 <-> freeCodeCamp::::client/package.json::::dependencies::::lodash::::lodash:^4.17.21,client/package.json,freeCodeCamp::::client/package.json::::dependencies::::lodash(location: 83),git show 5b5170504f965d1458cceba8ebf26617cf1cf6a1 -- client/package.json
0af4f03a15ea9355f1a279fddae8a878fc4b777e,eeda3d7a24149654dc864771363660119ee3fbb6,b33230147c58a6786eb738bd9881d858,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-curriculum-upload.yml::::jobs::::i18n-upload-curriculum-files::::steps::::steps_1::::working-directory::::./tools <-> freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_5::::working-directory::::./tools,,,
f537e5c1467ee25190a4f97d4f3166c6dc7a3416,3c44928998485abf923867f64fd6e14b4603222e,fa6bde8f0fa362d3a617f5230fa11d6e,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,freeCodeCamp::::.github/workflows/crowdin-i18n-docs.download.yml::::jobs::::i18n-download-docs-translations::::steps::::steps_1::::name::::Install Dependencies <-> freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test-localization::::steps::::steps_4::::name::::Install Dependencies,.github/workflows/node.js-tests.yml,freeCodeCamp::::.github/workflows/node.js-tests.yml::::jobs::::test-localization::::steps::::steps_4::::name(location: 132),git show f537e5c1467ee25190a4f97d4f3166c6dc7a3416 -- .github/workflows/node.js-tests.yml
