occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
0771cd01b3ed67128e2fce03c3777844e6bd70af,c2e4f62a449a87efcbe1709cfce88286d525aedd,2432ba721183a141be32b2627c4c316f,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::package.json::::scripts::::build:es2015modules::::cross-env NODE_ENV=production BABEL_ENV=modules babel ./src/index.js --out-file ./build/index.es.js <-> material-ui::::packages/material-ui-icons/package.json::::scripts::::build:es2015modules::::cross-env NODE_ENV=production BABEL_ENV=modules babel ./src/index.js --out-file ./build/index.es.js,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::scripts::::build:es2015modules(location: 27),git show 0771cd01b3ed67128e2fce03c3777844e6bd70af -- packages/material-ui-icons/package.json
3654ab3445c40171e69c6b639e0c43b135efc559,75d712602a3fd394bcdeac06783ef0891132dd7d,faa3c54f88ebf8c5cda3a0ca645b8528,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::mocha::::mocha:^2.2.5 <-> material-ui::::packages/icon-builder/package.json::::devDependencies::::mocha::::mocha:^2.2.5,,,
fc7e4c16daa36c1a172c6791f16be80f3b4aa841,f9ce80ad5c5436035b491596fa7966724f705a35,69f3f01e74e4527a3273acef8dc39faf,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/site/package.json::::devDependencies::::babel-cli::::babel-cli:^6.23.0 <-> material-ui::::package.json::::devDependencies::::babel-cli::::babel-cli:^6.23.0,package.json,material-ui::::package.json::::devDependencies::::babel-cli(location: 65),git show fc7e4c16daa36c1a172c6791f16be80f3b4aa841 -- package.json
8473529e4593b5f83720dfca3f703d0213a39811,831171b8e5ff051308ff30622cd97fa90f8e80ef,e6cd783a1959492f58bfded4de09e1e9,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::version::::version:4.0.1 <-> material-ui::::packages/material-ui-utils/package.json::::version::::version:4.0.1,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 3),git show 8473529e4593b5f83720dfca3f703d0213a39811 -- packages/material-ui-styles/package.json
4b20a6841a4f80f1f755a1e221177ca29a90b423,466ff92fa5aa7f0a6f53dac53209f86c885f0201,fe3cfade1a72c3869e30531a6010af2a,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::devDependencies::::eslint::::eslint:^1.10.3 <-> material-ui::::package.json::::devDependencies::::eslint::::eslint:^1.10.3,package.json,material-ui::::package.json::::devDependencies::::eslint(location: 75),git show 4b20a6841a4f80f1f755a1e221177ca29a90b423 -- package.json
f3fa46ae4282e3f8e7bfec7c04d442e029371a40,fd9dd004315aef9c4ae0aee598393d05f58e6a4c,52d12c7e102c768edb3dcf5f8aa92f14,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::@emotion/styled::::@emotion/styled:^11.3.0 <-> material-ui::::packages/mui-system/package.json::::peerDependencies::::@emotion/styled::::@emotion/styled:^11.3.0,docs/package.json,material-ui::::docs/package.json::::dependencies::::@emotion/styled(location: 30),git show f3fa46ae4282e3f8e7bfec7c04d442e029371a40 -- docs/package.json
f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,e77fc8bdd1ae6e66b72fe8cea280e2724d0b7f6e,1db0e396bbc8ea8bc33532d1f7e82f3b,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/webpack-example/package.json::::devDependencies::::html-webpack-plugin::::html-webpack-plugin:^1.6.1 <-> material-ui::::package.json::::devDependencies::::html-webpack-plugin::::html-webpack-plugin:^1.6.1,,,
807b32c4c6f4fbb1db7d70cef42962d37ad6ed6a,703966617393fde0acb445d24840bcf6d727e7fc,b944c0fa8aa31dc09b7600f777f0856f,ModifiedOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::package.json::::scripts::::clean:build::::rimraf build <-> material-ui::::packages/icon-builder/package.json::::scripts::::prebuild::::rimraf build,packages/icon-builder/package.json,material-ui::::packages/icon-builder/package.json::::scripts::::prebuild(location: 25),git show 807b32c4c6f4fbb1db7d70cef42962d37ad6ed6a -- packages/icon-builder/package.json
370c2e807723a2a2c42902d00cf8d3022ce667eb,0470c5b74083a8ed45a693d6923a9b8db71ca2aa,50d0279663ccb56a3ac4a4ad6f1ec03e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::version::::version:4.2.1 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.2.1,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show 370c2e807723a2a2c42902d00cf8d3022ce667eb -- packages/material-ui/package.json
bccde404704246e23e434183cef26037f06cdadc,9055bfeafaf341b57a1997045fc73c3453646c7b,d3d9d99ee65602c29cc10e36f216255c,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app/package.json::::dependencies::::prop-types::::prop-types:latest <-> material-ui::::examples/ssr-next/package.json::::dependencies::::prop-types::::prop-types:latest,,,
d8278dc0a6051e064bf44f3f5d419629edb42616,1b0eefedf74171a7a0bf25f55d9b4ca0da02ab77,4b5cc39a079051f560e0982c595903e8,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-lab/package.json::::dependencies::::warning::::warning:^4.0.1 <-> material-ui::::packages/material-ui/package.json::::dependencies::::warning::::warning:^4.0.1,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::dependencies::::warning(location: 46),git show d8278dc0a6051e064bf44f3f5d419629edb42616 -- packages/material-ui-lab/package.json
96db065bf10df6c0366051607a8f760c073b5ab2,28052bf497f41d2b92858f7870d3cad87f2d5751,66f87341f58f941e8836e5d8e67a0a98,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::.circleci/config.yml::::workflows::::typescript-next::::triggers::::triggers_0::::schedule::::filters::::branches::::only::::next <-> material-ui::::azure-pipelines.yml::::trigger::::branches::::include::::next,,,
964d32487491615c0d33f474674527e862343e06,b163f5100bbd66aba68415246a03ac516dca2669,a57edf320d26679fb664dfe8fc625e89,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::dependencies::::recompose::::recompose:^0.24.0 <-> material-ui::::packages/material-ui-icons/package.json::::dependencies::::recompose::::recompose:^0.24.0,package.json,material-ui::::package.json::::dependencies::::recompose(location: 79),git show 964d32487491615c0d33f474674527e862343e06 -- package.json
4b20a6841a4f80f1f755a1e221177ca29a90b423,466ff92fa5aa7f0a6f53dac53209f86c885f0201,227900224231ddf25cacefb05d568c16,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::react::::react:^0.14.0 <-> material-ui::::package.json::::peerDependencies::::react::::react:^0.14.0,,,
c31dc43c27463981f23560e0dfcab5c1f6c2cbdb,1d894391a55698c85cbaec95f07630fc434ac34f,c8f349f699c4027eddbd1256bf7cbf89,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/mui-codemod/package.json::::version::::version:5.0.3 <-> material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.0.3,packages/mui-codemod/package.json,material-ui::::packages/mui-codemod/package.json::::version(location: 3),git show c31dc43c27463981f23560e0dfcab5c1f6c2cbdb -- packages/mui-codemod/package.json
37929d124f67b42425c3ff8982c15b4facffa6ee,818a4dc42e063a0b74409f604475bfddb6e75e39,f8abfd124d88a188584a57204925e730,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::@emotion/react::::@emotion/react:^11.5.0 <-> material-ui::::packages/mui-styled-engine/package.json::::peerDependencies::::@emotion/react::::@emotion/react:^11.5.0,packages/mui-styled-engine/package.json,material-ui::::packages/mui-styled-engine/package.json::::peerDependencies::::@emotion/react(location: 46),git show 37929d124f67b42425c3ff8982c15b4facffa6ee -- packages/mui-styled-engine/package.json
60f029c09736ca3dbbd6c50a5bc44bd478f3fb7f,b50a61a5c8df494a42d7a9050ae2f19621c9f7e5,bc84b2e1097375e2b7b8346c8f29ec70,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::react::::react:^16.7.0-alpha.0 <-> material-ui::::packages/material-ui-styles/package.json::::peerDependencies::::react::::react:^16.7.0-alpha.0,package.json,material-ui::::package.json::::devDependencies::::react(location: 8),git show 60f029c09736ca3dbbd6c50a5bc44bd478f3fb7f -- package.json
fa676e4680cb867814f1f001b97cc579ae0a6d0c,76c3353436bf41987339a653c9b4017611f3afeb,805bb3c612a43b54d60fe77e9619f8f2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/eslint-plugin-material-ui/package.json::::version::::version:5.0.0 <-> material-ui::::packages/mui-styled-engine-sc/package.json::::version::::version:5.0.0,packages/mui-styled-engine-sc/package.json,material-ui::::packages/mui-styled-engine-sc/package.json::::version(location: 3),git show fa676e4680cb867814f1f001b97cc579ae0a6d0c -- packages/mui-styled-engine-sc/package.json
4b20a6841a4f80f1f755a1e221177ca29a90b423,466ff92fa5aa7f0a6f53dac53209f86c885f0201,33d160c65031b875ffdaa4cf8fc547ff,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::eslint::::eslint:^1.10.3 <-> material-ui::::examples/webpack-example/package.json::::devDependencies::::eslint::::eslint:^1.10.3,docs/package.json,material-ui::::docs/package.json::::devDependencies::::eslint(location: 28),git show 4b20a6841a4f80f1f755a1e221177ca29a90b423 -- docs/package.json
0122d9a16dbba35574f51e90dc3db910e564cc0c,c9ba0ec9953e3a06c8392d4cfe6dc6127388ef90,c175db3b80d5136365f9dd6dde9b5070,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::dependencies::::recompose::::recompose:^0.23.5 <-> material-ui::::packages/material-ui-icons/package.json::::dependencies::::recompose::::recompose:^0.23.5,package.json,material-ui::::package.json::::dependencies::::recompose(location: 66),git show 0122d9a16dbba35574f51e90dc3db910e564cc0c -- package.json
2fc3b2fb13c2b846cc916a0523162cc9d6912c98,d8b39888c7172c0da6bc030a218175e66810959e,145410b1ca3074fb73b727080453b3db,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::react-dom::::react-dom:^16.3.0 <-> material-ui::::packages/material-ui-utils/package.json::::peerDependencies::::react-dom::::react-dom:^16.3.0,packages/material-ui-utils/package.json,material-ui::::packages/material-ui-utils/package.json::::peerDependencies::::react-dom(location: 36),git show 2fc3b2fb13c2b846cc916a0523162cc9d6912c98 -- packages/material-ui-utils/package.json
0ee1aceead8ca6f4f79079f67d0e6fa99686162e,713d5b026669fda2013d49bdbd2febfd835aefda,861e5a0ea43416e759949523aeb70462,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/preact-next/package.json::::dependencies::::@material-ui/core::::@material-ui/core:^4.0.0-beta.0 <-> material-ui::::packages/material-ui-docs/package.json::::peerDependencies::::@material-ui/core::::@material-ui/core:^4.0.0-beta.0,examples/preact-next/package.json,material-ui::::examples/preact-next/package.json::::dependencies::::@material-ui/core(location: 9),git show 0ee1aceead8ca6f4f79079f67d0e6fa99686162e -- examples/preact-next/package.json
940aff878a1d23917ded49e523c7dfd2ebf89b8b,79e7c5d82cbb15aff63537fb837ffc70992a0505,8899e6fe5d9e822807e1341414a86a5c,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-typescript/package.json::::version::::version:4.0.0 <-> material-ui::::packages/material-ui-icons/package.json::::version::::version:4.0.0,packages/material-ui-icons/package.json,material-ui::::packages/material-ui-icons/package.json::::version(location: 3),git show 940aff878a1d23917ded49e523c7dfd2ebf89b8b -- packages/material-ui-icons/package.json
9e931b98d7cd11d94d45a770d56ee18699dd2ebb,1204c1aa298ac319f923e80b5950b1dee991242a,7157d291d1a4b9b6a84a4d0b8b95f5f3,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-codemod/package.json::::version::::version:4.0.2 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.0.2,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show 9e931b98d7cd11d94d45a770d56ee18699dd2ebb -- packages/material-ui/package.json
eec2a0015fd049123a2e6f609a53ff71d13a2329,1665828d4da31d453675eac9254d4d53de7d9e7b,31d3ffb54ec5fc8f432809533999a741,MissingArtifactConflict,ConfigType.LICENSE<->ConfigType.LICENSE,material-ui::::framer/Material-UI.framerfx/package.json::::license::::MIT <-> material-ui::::packages/material-ui-styles/package.json::::license::::MIT,,,
c4a19fe61baf078c1aca877f3b0deb5ee8846dc5,c86dc03f34fa3389285b96e0cfd52b7d63195cef,3878cced64a3b93d44de0059685151d7,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::example/package.json::::dependencies::::react-tap-event-plugin::::react-tap-event-plugin:^0.1.3 <-> material-ui::::package.json::::peerDependencies::::react-tap-event-plugin::::react-tap-event-plugin:^0.1.3,package.json,material-ui::::package.json::::peerDependencies::::react-tap-event-plugin(location: 37),git show c4a19fe61baf078c1aca877f3b0deb5ee8846dc5 -- package.json
172f0eba88365204e34f69da06d9cdd8320ac6f4,36d29ba65bc50ad0f4a9a1918ca18d82c28a0219,fbb593290b9ac6aa9a2b340f7d652e3e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-codemod/package.json::::version::::version:1.1.0 <-> material-ui::::packages/material-ui/package.json::::version::::version:1.1.0,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 5),git show 172f0eba88365204e34f69da06d9cdd8320ac6f4 -- packages/material-ui/package.json
3e558c260ddae9fc4d94ebd5e1110d3c6df75aef,459866732cf5f920e7d41463767d4d7d45ce2d8c,e72ce032e11e3bb92569ea5570751dd4,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::webpack::::webpack:^3.3.0 <-> material-ui::::package.json::::devDependencies::::webpack::::webpack:^3.3.0,docs/package.json,material-ui::::docs/package.json::::devDependencies::::webpack(location: 29),git show 3e558c260ddae9fc4d94ebd5e1110d3c6df75aef -- docs/package.json
e42fcb1a2a242ed20d9f6360c4aadd7bca3c4d21,c16f2bdb7a7ff8d0f6797ae083987d1c226e15b0,d73687b6128956426c6e82745faf7996,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::react-tap-event-plugin::::react-tap-event-plugin:^0.1.3 <-> material-ui::::package.json::::dependencies::::react-tap-event-plugin::::react-tap-event-plugin:^0.1.3,,,
c507d1c4a5ee6e6e8ac23f5272908c170e3bb4f0,69c4f070f039afdebefb3cdd9c9315cd8ab27ee2,5a62fa1b8cb1f610ca45e63cf1878346,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-docs/package.json::::devDependencies::::material-ui::::material-ui:^1.0.0-beta.33 <-> material-ui::::packages/material-ui-lab/package.json::::devDependencies::::material-ui::::material-ui:^1.0.0-beta.33,,,
422a35a7043ef166df5034c03bf3600031be54fc,d475e9db75f24fe14e6e92954f7e1585a178c8d0,497f009c3969bab03be30decaa84ee52,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::.circleci/config.yml::::workflows::::react-next::::jobs::::jobs_0::::test_unit::::react-dist-tag::::next <-> material-ui::::.dependabot/config.yml::::update_configs::::update_configs_0::::ignored_updates::::ignored_updates_6::::match::::dependency_name::::next,.dependabot/config.yml,material-ui::::.dependabot/config.yml::::update_configs::::update_configs_0::::ignored_updates::::ignored_updates_6::::match::::dependency_name(location: 35),git show 422a35a7043ef166df5034c03bf3600031be54fc -- .dependabot/config.yml
370c2e807723a2a2c42902d00cf8d3022ce667eb,0470c5b74083a8ed45a693d6923a9b8db71ca2aa,18fdda4d3edbd64e788fdc700b70a16d,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::version::::version:4.2.1 <-> material-ui::::packages/material-ui-styles/package.json::::version::::version:4.2.1,packages/material-ui-styles/package.json,material-ui::::packages/material-ui-styles/package.json::::version(location: 3),git show 370c2e807723a2a2c42902d00cf8d3022ce667eb -- packages/material-ui-styles/package.json
9746710a37acd30c5d49e1bef77b60ac766104d5,021a9cac6d7ae0729c1b05828a3db079855cc9c0,d3ae3fe18b756b4f59c3aab3f1f68939,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/site/package.json::::dependencies::::react-router::::react-router:^3.0.0 <-> material-ui::::test/regressions/site/package.json::::dependencies::::react-router::::react-router:^3.0.0,docs/site/package.json,material-ui::::docs/site/package.json::::dependencies::::react-router(location: 40),git show 9746710a37acd30c5d49e1bef77b60ac766104d5 -- docs/site/package.json
96db065bf10df6c0366051607a8f760c073b5ab2,28052bf497f41d2b92858f7870d3cad87f2d5751,4352473710caed59138fc3c87781e90d,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.COMMAND,material-ui::::.circleci/config.yml::::workflows::::react-next::::triggers::::triggers_0::::schedule::::filters::::branches::::only::::next <-> material-ui::::examples/nextjs-with-typescript/package.json::::scripts::::dev::::next,,,
7179337d870389670b26d10a7e837a81e11c97b1,31a1fc335ac424f631803361789c3cc86a2b8f9f,a0a8b6d44380441c4e4591b8dd9d3ae2,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.1.2 <-> material-ui::::packages/material-ui-styles/package.json::::version::::version:4.1.2,package.json,material-ui::::package.json::::version(location: 2),git show 7179337d870389670b26d10a7e837a81e11c97b1 -- package.json
f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,e77fc8bdd1ae6e66b72fe8cea280e2724d0b7f6e,f8c287e6db490f604ae81815fbcca8b1,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/native/package.json::::devDependencies::::intl::::intl:^1.0.1 <-> material-ui::::docs/package.json::::dependencies::::intl::::intl:^1.0.1,,,
b66ef7cc0646eb95a1cf4ff07dd6ada5e283aa65,33c1fda9bc18cd588151e54fd435fb0faeac231e,3f8f05edfe709fd8b2eeb59e836f0d1e,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::examples/webpack-example/package.json::::repository::::type::::git <-> material-ui::::package.json::::repository::::type::::git,,,
f35e3f73753afd30b1076de6a2566fd0d5ac6484,ad5a323b517851523ac2bb8f741cf22aca6e80ee,de673f387a10bc45144dd27e356cb19a,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::babel-eslint::::babel-eslint:^6.0.0 <-> material-ui::::examples/webpack-example/package.json::::devDependencies::::babel-eslint::::babel-eslint:^6.0.0,,,
96db065bf10df6c0366051607a8f760c073b5ab2,28052bf497f41d2b92858f7870d3cad87f2d5751,4a6ad201ee804ea891752ba1e76de6a4,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,material-ui::::.circleci/config.yml::::workflows::::typescript-next::::triggers::::triggers_0::::schedule::::filters::::branches::::only::::next <-> material-ui::::.github/workflows/maintenance.yml::::on::::push::::branches::::next,,,
e42fcb1a2a242ed20d9f6360c4aadd7bca3c4d21,c16f2bdb7a7ff8d0f6797ae083987d1c226e15b0,6c77f9875b4a36c8c2d8a50a5aa025a2,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::browserify::::browserify:^7.0.3 <-> material-ui::::example/package.json::::devDependencies::::browserify::::browserify:^7.0.3,,,
f7ca6ebf4d7883ad48e966d8c72358fc2bb14a67,e77fc8bdd1ae6e66b72fe8cea280e2724d0b7f6e,dbe1633952431f60f76aec39e661c0c8,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/native/package.json::::devDependencies::::react-swipeable-views::::react-swipeable-views:^0.3.0 <-> material-ui::::docs/package.json::::dependencies::::react-swipeable-views::::react-swipeable-views:^0.3.0,,,
f775dc98a6f87736329a7be42d4d49ce0147809f,b13ee113e473a47c30323da7d00e9c4954e10398,7b54c0b4d48dd22f906096a9a9e1c26b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::devDependencies::::webpack-dev-server::::webpack-dev-server:^1.10.1 <-> material-ui::::examples/webpack-example/package.json::::devDependencies::::webpack-dev-server::::webpack-dev-server:^1.10.1,examples/webpack-example/package.json,material-ui::::examples/webpack-example/package.json::::devDependencies::::webpack-dev-server(location: 29),git show f775dc98a6f87736329a7be42d4d49ce0147809f -- examples/webpack-example/package.json
66d6dc46691075e585b2cd1d2f56fa618335951d,3e495bb882b0a614f93db9f85eb7dc29bb47cdad,674f00c915964572d388113e42e93057,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-jss/package.json::::version::::version:3.0.0 <-> material-ui::::examples/ssr/package.json::::version::::version:3.0.0,examples/create-react-app-with-jss/package.json,material-ui::::examples/create-react-app-with-jss/package.json::::version(location: 3),git show 66d6dc46691075e585b2cd1d2f56fa618335951d -- examples/create-react-app-with-jss/package.json
cd6d1f0d9b2e2d3194f69adb4704d34a111321bf,8ff37bd3253d1dfb3f078c64d8b2b6877977f011,4a4c97c0ea8c79127c2a05c8f2224363,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::example/package.json::::dependencies::::react::::react:^0.12.1 <-> material-ui::::package.json::::dependencies::::react::::react:^0.12.1,package.json,material-ui::::package.json::::dependencies::::react(location: 11),git show cd6d1f0d9b2e2d3194f69adb4704d34a111321bf -- package.json
9f2641985b07c1e14e596b35be061007e29de44f,b926044b3220304b2cc21c40bc22303bc54c9182,fe5711e41d119fd2be60070cde90dd32,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-icons/package.json::::peerDependencies::::@material-ui/core::::@material-ui/core:^4.0.0-alpha.0 <-> material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::@material-ui/core::::@material-ui/core:^4.0.0-alpha.0,packages/material-ui-lab/package.json,material-ui::::packages/material-ui-lab/package.json::::peerDependencies::::@material-ui/core(location: 36),git show 9f2641985b07c1e14e596b35be061007e29de44f -- packages/material-ui-lab/package.json
6e74e08da5f516e45c0fd2eca2f828a7940e8770,7d81b96827e1ba30f27a821779a1187a6d272b9e,4c3dee7cf17d170f47d957c60ef77385,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::version::::version:4.9.6 <-> material-ui::::packages/material-ui/package.json::::version::::version:4.9.6,packages/material-ui/package.json,material-ui::::packages/material-ui/package.json::::version(location: 3),git show 6e74e08da5f516e45c0fd2eca2f828a7940e8770 -- packages/material-ui/package.json
565091db216a049cafc8c86ae77c0f3a79c502b3,cc83a2d2dc8ecce3fcb675305850e9e7be918251,9d7ca01bc8882b9f30035012b4bb76f5,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::packages/material-ui-styles/package.json::::dependencies::::hoist-non-react-statics::::hoist-non-react-statics:^3.2.1 <-> material-ui::::packages/material-ui/package.json::::dependencies::::hoist-non-react-statics::::hoist-non-react-statics:^3.2.1,,,
da7dbd7e3a837e14cd0b78268de6615a784f7ecd,9bd1db2840f4355e38b5eb01b1b73200141875ba,7f3a7af4b72c9a75b6a5f1ad45f7f048,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::examples/create-react-app-with-flow/package.json::::dependencies::::prop-types::::prop-types:^15.6.0 <-> material-ui::::package.json::::devDependencies::::prop-types::::prop-types:^15.6.0,package.json,material-ui::::package.json::::devDependencies::::prop-types(location: 154),git show da7dbd7e3a837e14cd0b78268de6615a784f7ecd -- package.json
e580d83c8119601bab65f9f133cb9ea65e89c841,5c275276e68224f1fa5951ba45d15cbe0f0e3430,158bd5e3e88d7d3d04316e8db93eca2a,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::docs/package.json::::dependencies::::react-addons-transition-group::::react-addons-transition-group:^0.14.0 <-> material-ui::::examples/browserify-gulp-example/package.json::::dependencies::::react-addons-transition-group::::react-addons-transition-group:^0.14.0,,,
b5666614337455acfb75aaff182f9fd721686ddf,9d101e3aba506dd32c0f1f7749aab0ad0036aa6d,02f4369fff45342e18e0616f02eabaa7,MissingOptionConflict,ConfigType.COMMAND<->ConfigType.COMMAND,material-ui::::package.json::::scripts::::test:watch::::yarn test:unit --watch <-> material-ui::::packages/material-ui-codemod/package.json::::scripts::::test:watch::::yarn test:unit --watch,,,
5bb450280ab2c09b33e4f908e9448e9275f50608,3e2a14b6d3635fde8b1a6644968f11438462d7fe,b27df6fb137a34be2038c953b79475ff,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::@emotion/core::::@emotion/core:^10.0.0 <-> material-ui::::packages/material-ui-benchmark/package.json::::dependencies::::@emotion/core::::@emotion/core:^10.0.0,packages/material-ui-benchmark/package.json,material-ui::::packages/material-ui-benchmark/package.json::::dependencies::::@emotion/core(location: 28),git show 5bb450280ab2c09b33e4f908e9448e9275f50608 -- packages/material-ui-benchmark/package.json
0771cd01b3ed67128e2fce03c3777844e6bd70af,c2e4f62a449a87efcbe1709cfce88286d525aedd,878e6db838189dfaa57351c1aab1b42e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,material-ui::::package.json::::devDependencies::::babel-cli::::babel-cli:^6.26.0 <-> material-ui::::packages/material-ui-icons/package.json::::devDependencies::::babel-cli::::babel-cli:^6.26.0,,,
