occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
c8ce85be39125dfbc28556c2a967d45c9d3873e5,1a0bf0b62686b08fe59dd6b85a2e8274342e4c5a,6d309ad26ca278989a11f5eb9f456b93,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/monaco/package.json::::devDependencies::::@types/semver::::@types/semver:5.3.30 <-> vscode::::package.json::::devDependencies::::@types/semver::::@types/semver:5.3.30,package.json,vscode::::package.json::::devDependencies::::@types/semver(location: 55),git show c8ce85be39125dfbc28556c2a967d45c9d3873e5 -- package.json
1435f581ba256a982934e799b8b2e56662386bba,20b36543cb3c9bb4dfeb3f06f864819f71648901,bc07f076e4a3f2664d74932a330fed14,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::less.lint.hexColorLength::::scope::::resource <-> vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.verboseCommit::::scope::::resource,extensions/git/package.json,vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.verboseCommit::::scope(location: 2452),git show 1435f581ba256a982934e799b8b2e56662386bba -- extensions/git/package.json
1bae102717a3629c6c6d1ff7fdbb87ebc3a78282,c3bed0a50e5975a7ea1a6a641dbe223d85db6e35,9ffed3304c02662f7c9f5cdf92088ed3,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::scss.lint.emptyRules::::scope::::resource <-> vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::typescript.preferences.quoteStyle::::scope::::resource,extensions/typescript-language-features/package.json,vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::typescript.preferences.quoteStyle::::scope(location: 1117),git show 1bae102717a3629c6c6d1ff7fdbb87ebc3a78282 -- extensions/typescript-language-features/package.json
a6d605269174120f66ec2a153bc0104217cee9fe,0995313e469bec8a31aae7d85c46af850e4800a5,1e97814141225bcb39d6cff0d684ba16,ModifiedOptionConflict,ConfigType.PATH<->ConfigType.PATH,vscode::::extensions/php/tsconfig.json::::compilerOptions::::outDir::::../out <-> vscode::::extensions/typescript/tsconfig.json::::compilerOptions::::outDir::::../out,extensions/typescript/tsconfig.json,vscode::::extensions/typescript/tsconfig.json::::compilerOptions::::outDir(location: 8),git show a6d605269174120f66ec2a153bc0104217cee9fe -- extensions/typescript/tsconfig.json
eb88902302bd66faeb261aacdab0f2dedff54929,87bd914338888aee9d2c1e0cb44002031a0d38f7,92c6b8f94a42fd0d07ea9a46ccfbc7ec,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::scss.validate::::type::::boolean <-> vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.suggest.angular1::::type::::boolean,extensions/html-language-features/package.json,vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.suggest.angular1::::type(location: 32),git show eb88902302bd66faeb261aacdab0f2dedff54929 -- extensions/html-language-features/package.json
35e11b8fcf60c2b5fbdeeed8a835720d58da7b1b,a08fc3fdc8445edf9898c934e402eb78f6c36bb1,e224cdf56d9d23078a5ba11f1b31c805,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/r/package.json::::publisher::::vscode <-> vscode::::extensions/tasks/package.json::::publisher::::vscode,,,
1e9388841c32a00852dfe48b6a3acb3cf6d52529,f45a6e599f20583061c717a584599f6dc028ab25,fa18cd110cf1c05f9bf37b0afc3a653e,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/monaco/package.json::::devDependencies::::typescript::::typescript:2.6.1 <-> vscode::::package.json::::devDependencies::::typescript::::typescript:2.6.1,build/monaco/package.json,vscode::::build/monaco/package.json::::devDependencies::::typescript(location: 51),git show 1e9388841c32a00852dfe48b6a3acb3cf6d52529 -- build/monaco/package.json
3dff0067a17fb5abc5e87aae0aa8a13c6e85c72a,6daec7d8a537e4c79fc4767ff708bf9803ebd6ba,d5089b3c821ce30fe749e6736e130fc2,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::less.format.newlineBetweenRules::::type::::boolean <-> vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.branchProtectionIndicator::::properties::::statusBar::::type::::boolean,extensions/git/package.json,vscode::::extensions/git/package.json::::contributes::::configuration::::properties::::git.branchProtectionIndicator::::properties::::statusBar::::type(location: 2515),git show 3dff0067a17fb5abc5e87aae0aa8a13c6e85c72a -- extensions/git/package.json
452d7fb41e0b5d4b45eddd2d09b5fc099e996052,ff15fd9bc0ce3a7d5513854fb4b6ba94d6ef1ec9,40fcad74c26e8fcb81ad6a8c784baa10,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::less.format.selectorSeparatorNewline::::scope::::resource <-> vscode::::extensions/typescript-language-features/package.json::::contributes::::configuration::::properties::::typescript.inlayHints.functionLikeReturnTypes.enabled::::scope::::resource,extensions/css-language-features/package.json,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::less.format.selectorSeparatorNewline::::scope(location: 49),git show 452d7fb41e0b5d4b45eddd2d09b5fc099e996052 -- extensions/css-language-features/package.json
7a06c89ce5b72ec13c5c5177331083cdaa9154bd,8624e2ecc75e1d7a619b0b74a3618897c2fbd0d4,517be1978c884e8086bb2f6467625c65,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.extensionsPath::::type::::type/null::::null <-> vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.format.wrapAttributesIndentSize::::default::::null,extensions/html-language-features/package.json,vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.format.wrapAttributesIndentSize::::default(location: 39),git show 7a06c89ce5b72ec13c5c5177331083cdaa9154bd -- extensions/html-language-features/package.json
fbbbaee2a8b1f911ebfb8ace1e23bd6f25e116cf,dee21a6f4225ddd954d80d284eba783a294ced1b,e4ce8cce09ff2eaea824fdf2a9365acf,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.includeLanguages::::scope::::resource <-> vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.experimental.validate.referenceLinks::::scope::::resource,extensions/markdown-language-features/package.json,vscode::::extensions/markdown-language-features/package.json::::contributes::::configuration::::properties::::markdown.experimental.validate.referenceLinks::::scope(location: 415),git show fbbbaee2a8b1f911ebfb8ace1e23bd6f25e116cf -- extensions/markdown-language-features/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,5d1850a5b61aa9fcf1141d1b33998881,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.lint.fontFaceProperties::::scope::::resource <-> vscode::::extensions/html/package.json::::contributes::::configuration::::properties::::html.format.endWithNewline::::scope::::resource,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::css.lint.fontFaceProperties::::scope(location: 723),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
558315e06bddf385436c30476b6d6c29f68e4654,4679ccb3e80837883200bf0a8a180b16b2d5ebb4,1a5b177df558a93145ace375269f9ef0,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::build/builtin/package.json::::version::::version:0.1.0 <-> vscode::::extensions/sql/package.json::::version::::version:0.1.0,extensions/sql/package.json,vscode::::extensions/sql/package.json::::version(location: 5),git show 558315e06bddf385436c30476b6d6c29f68e4654 -- extensions/sql/package.json
e806a10867077e68119579e80fe2e123f143b834,60b2075691545c4145ce35b72481e85d8e33bb01,9176840ab00b78fbcde5d94786f7f881,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.important::::type::::string <-> vscode::::extensions/emmet/package.json::::contributes::::configuration::::properties::::emmet.preferences::::properties::::stylus.propertyEnd::::type::::string,extensions/css/package.json,vscode::::extensions/css/package.json::::contributes::::configuration::::allOf::::allOf::::properties::::scss.lint.important::::type(location: 528),git show e806a10867077e68119579e80fe2e123f143b834 -- extensions/css/package.json
811b0cb4549750d46969bf68f9eee4081f34fb67,d9c1bcedf50e64627a66481d65f9a161adb7627c,ebc172106893eec288a3cc828a8a4234,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/css-language-features/server/package.json::::devDependencies::::mocha-junit-reporter::::mocha-junit-reporter:^1.23.3 <-> vscode::::extensions/html-language-features/server/package.json::::devDependencies::::mocha-junit-reporter::::mocha-junit-reporter:^1.23.3,extensions/html-language-features/server/package.json,vscode::::extensions/html-language-features/server/package.json::::devDependencies::::mocha-junit-reporter(location: 23),git show 811b0cb4549750d46969bf68f9eee4081f34fb67 -- extensions/html-language-features/server/package.json
20ebe72cb4c31a90a8d83168e0f35684cb87ac81,16da32ae7ca1cca02a2b2dbcd42da59b58ebf747,ac12bd54283e3edb6b3526bc0518698b,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/typescript/package.json::::dependencies::::typescript::::typescript:2.1.5 <-> vscode::::package.json::::devDependencies::::typescript::::typescript:2.1.5,extensions/typescript/package.json,vscode::::extensions/typescript/package.json::::dependencies::::typescript(location: 2),git show 20ebe72cb4c31a90a8d83168e0f35684cb87ac81 -- extensions/typescript/package.json
e63d012785a1f317d1f564ffeb971d7e5541a848,43dd0dd42f5d6c696e553017c4cf1cba82a46098,8286ff0798c53ae1a5901deeb5b40164,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/debug-auto-launch/package.json::::activationEvents::::activationEvents/*::::* <-> vscode::::extensions/merge-conflict/package.json::::activationEvents::::activationEvents/*::::*,extensions/merge-conflict/package.json,vscode::::extensions/merge-conflict/package.json::::activationEvents::::activationEvents/*(location: 16),git show e63d012785a1f317d1f564ffeb971d7e5541a848 -- extensions/merge-conflict/package.json
990dfc28971970b63cd3db19d977fe2c4b110c9d,7aa7514c611e87121fd020e5f042e3b8b08d3046,b91fa765f3c8f5236aaafcc45147af4e,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/git/package.json::::engines::::vscode::::vscode:* <-> vscode::::extensions/typescript/package.json::::engines::::vscode::::vscode:*,extensions/git/package.json,vscode::::extensions/git/package.json::::engines::::vscode(location: 8),git show 990dfc28971970b63cd3db19d977fe2c4b110c9d -- extensions/git/package.json
7ac3062f9de8334f587a108558b1b5b85da7c09c,1b63ebfa41e387931696e68e565eb211e5169822,ce6125b941e9595345a118c2b7fbe5cb,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/cpp/package.json::::contributes::::languages::::extensions::::extensions/.m::::.m <-> vscode::::extensions/objective-c/package.json::::contributes::::languages::::extensions::::extensions/.m::::.m,extensions/cpp/package.json,vscode::::extensions/cpp/package.json::::contributes::::languages::::extensions::::extensions/.m(location: 9),git show 7ac3062f9de8334f587a108558b1b5b85da7c09c -- extensions/cpp/package.json
7ef7b94bf512c4671ba983651885ebaed375f77f,f06512114343b2b048306695573abc673e32d3b8,b9b9bc04ff87d2d92f5eac181c3f69a1,ModifiedOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/css/package.json::::dependencies::::vscode-languageclient::::vscode-languageclient:^2.4.2-next.22 <-> vscode::::extensions/json/package.json::::dependencies::::vscode-languageclient::::vscode-languageclient:^2.4.2-next.22,extensions/json/package.json,vscode::::extensions/json/package.json::::dependencies::::vscode-languageclient(location: 106),git show 7ef7b94bf512c4671ba983651885ebaed375f77f -- extensions/json/package.json
586a30a7403e5b8cd71e0fdcd5aa03e0c55870c0,06d348beb4efaccf172b17a1d8c4b3dea814b12a,52be13ae1ec4469c7cce4a47d012c3a0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/gulp/tsconfig.json::::compilerOptions::::lib::::lib/es2015.promise::::es2015.promise <-> vscode::::extensions/typescript/tsconfig.json::::compilerOptions::::lib::::lib/es2015.promise::::es2015.promise,extensions/gulp/tsconfig.json,vscode::::extensions/gulp/tsconfig.json::::compilerOptions::::lib::::lib/es2015.promise(location: 5),git show 586a30a7403e5b8cd71e0fdcd5aa03e0c55870c0 -- extensions/gulp/tsconfig.json
2be57659b2763cf6b7198470d0293f76944aaedf,8b33c88ee716ccd50f2fff9f5146d23b0a02bb16,bccc8c029136ba9911510cea7f8983a3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/css-language-features/package.json::::contributes::::configuration::::properties::::less.lint.validProperties::::type::::array <-> vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.experimental.customData::::type::::array,extensions/html-language-features/package.json,vscode::::extensions/html-language-features/package.json::::contributes::::configuration::::properties::::html.experimental.customData::::type(location: 32),git show 2be57659b2763cf6b7198470d0293f76944aaedf -- extensions/html-language-features/package.json
489a870c3439347bd6fd246c6ee6a84fb23c3131,816daa4649ece831a7b07a4cc78e92b91d4575c3,60876883f4bfe50dd26c4dbda460c019,MissingOptionConflict,ConfigType.VERSION_NUMBER<->ConfigType.VERSION_NUMBER,vscode::::extensions/json/server/package.json::::dependencies::::https-proxy-agent::::https-proxy-agent:^0.3.5 <-> vscode::::package.json::::dependencies::::https-proxy-agent::::https-proxy-agent:^0.3.5,extensions/json/server/package.json,vscode::::extensions/json/server/package.json::::dependencies::::https-proxy-agent(location: 12),git show 489a870c3439347bd6fd246c6ee6a84fb23c3131 -- extensions/json/server/package.json
1e39fc33facd520c1930f120c1a3230148a4802b,00900f92cef8f2a8ac7aea70f3c800fa1da74145,1bea9292a415e0ddf9f069c8266841ae,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,vscode::::extensions/gulp/package.json::::contributes::::configuration::::properties::::gulp.autoDetect::::type::::string <-> vscode::::extensions/typescript/package.json::::contributes::::taskTypes::::properties::::tsconfig::::type::::string,extensions/typescript/package.json,vscode::::extensions/typescript/package.json::::contributes::::taskTypes::::properties::::tsconfig::::type(location: 85),git show 1e39fc33facd520c1930f120c1a3230148a4802b -- extensions/typescript/package.json
