occurred_at,conflict_type,conflict_id,link
640cf4ca21ea9749f10f913f6746b46495f3f0ce,MissingOptionConflict,f90337d6a0296b2de76c7fe0d58d97a7,express::::package.json::::devDependencies::::ejs::::* <-> express::::package.json::::devDependencies::::hjs::::*
cd9d2ec6a978fd56206375852de887a2d1126d0b,ModifiedOptionConflict,eed6af9cfd7c85be9eee9ac2dee8b725,express::::package.json::::dependencies::::on-finished::::~2.1.0 <-> express::::package.json::::devDependencies::::connect-redis::::~2.1.0
097cd0c242debb3c7f369fab68fc8461bd4e891c,ModifiedOptionConflict,3e1aa2146d4c725d769132686156e85d,express::::package.json::::devDependencies::::istanbul::::0.2.10 <-> express::::package.json::::devDependencies::::marked::::0.2.10
5a4310e9da32bd1dc49977247615be253f56b1f7,MultiValueConflict,92f4847760a4bee253f0d1ba4e316c2d,express::::.travis.yml::::node_js::::1.8 <-> express::::appveyor.yml::::environment::::matrix::::matrix_3::::nodejs_version::::1.8
7df7f7a575df4cf26c1d43535a6a1a6b8778933c,ModifiedOptionConflict,aa8ca5b540c213a4700c8c8c654a6417,express::::package.json::::dependencies::::debug::::1.0.1 <-> express::::package.json::::dependencies::::methods::::1.0.1
a66d6bb0341b34204549ce966e94951c8281b21d,ModifiedOptionConflict,dcd23bdb2c83a3d586a6a84124e20483,express::::package.json::::dependencies::::debug::::* <-> express::::package.json::::devDependencies::::connect-redis::::*
44e539e1dcdc010638812fc96f541da3f02d35de,MissingOptionConflict,bb51e7fa1d8d0ab4d345ec927e4c8193,express::::.travis.yml::::matrix::::include::::node_js/10::::env::::NVM_NODEJS_ORG_MIRROR=https://nodejs.org/download/nightly <-> express::::.travis.yml::::matrix::::include::::node_js/11::::env::::NVM_NODEJS_ORG_MIRROR=https://nodejs.org/download/nightly
a66d6bb0341b34204549ce966e94951c8281b21d,ModifiedOptionConflict,e9148a73f9faa4fb0028309323d8055a,express::::package.json::::dependencies::::debug::::* <-> express::::package.json::::devDependencies::::mocha::::*
7f606ebf29f3a0d5fdad8de77f26d757dfb83022,MissingOptionConflict,f689cd2f48c7962f3073fe24636681b6,express::::package.json::::dependencies::::methods::::1.1.0 <-> express::::package.json::::dependencies::::qs::::1.1.0
48817a798f3820bbe252d30d33bd701779511dc5,MissingOptionConflict,765684dc9541b7207df57a795317244d,express::::.travis.yml::::matrix::::allow_failures::::env/NVM_NODEJS_ORG_MIRROR=https://nodejs.org/download/nightly::::env::::NVM_NODEJS_ORG_MIRROR=https://nodejs.org/download/nightly <-> express::::.travis.yml::::matrix::::include::::node_js/8.0::::env::::NVM_NODEJS_ORG_MIRROR=https://nodejs.org/download/nightly
54d3ffa9a0e987bf3eee2d0d715fdb1fb8619832,ModifiedOptionConflict,f8a0308a11e2d456d89bef409224f27f,express::::package.json::::dependencies::::parseurl::::~1.2.0 <-> express::::package.json::::devDependencies::::morgan::::~1.2.0
ca782dbc589bb69842f5b214d98d1b4cddd04ce9,ModifiedOptionConflict,57c31a84e456c6bd2316b8d1caf0577a,express::::package.json::::version::::0.11.0 <-> express::::seed.yml::::version::::0.11.0
85770a71fc3f3c7f3a1efe3e01d9f0c5fd68f82e,ModifiedOptionConflict,a43c06cba3e7ac24d2d99e7bc92af42a,express::::package.json::::dependencies::::escape-html::::~1.0.3 <-> express::::package.json::::dependencies::::finalhandler::::~1.0.3
4ce1ee458ec1e0580d53a1b9d060b900176b023b,MissingOptionConflict,4b463a767a5f1a75c6beddfdb934d7bd,express::::package.json::::dependencies::::range-parser::::1.0.0 <-> express::::package.json::::devDependencies::::morgan::::1.0.0
5699d64b99412bb3251d265f272ba25be03fa0d3,ModifiedOptionConflict,681f22ba001119f33c2fdba4e6de7bcc,express::::package.json::::devDependencies::::ejs::::2.3.3 <-> express::::package.json::::devDependencies::::mocha::::2.3.3
8eee818e0b697f85418d5eee9a86ab3a8e45105f,ModifiedOptionConflict,cc837f41f7742e482c040bb9c9a2ff0b,express::::package.json::::dependencies::::finalhandler::::0.4.1 <-> express::::package.json::::devDependencies::::istanbul::::0.4.1
e56141a7a5a4f3422b6a121682168515078ca8cc,ModifiedOptionConflict,142cf1bb9480c4791661e89ca8819fb6,express::::package.json::::dependencies::::serve-static::::~1.9.1 <-> express::::package.json::::devDependencies::::jade::::~1.9.1
9e5a758e7ce77821b2cb302bbd0f1a9443c9db76,ModifiedOptionConflict,c9b0b3ddfb8e3195615ca548adce3aa7,express::::package.json::::dependencies::::accepts::::1.0.2 <-> express::::package.json::::devDependencies::::method-override::::1.0.2
003459b795b3ab2ae97c2131585b0560c1d35716,MissingOptionConflict,185ec5ffefdb0ebe8d758919a28f1f8b,express::::.travis.yml::::matrix::::include::::node_js/11::::env::::NVM_NODEJS_ORG_MIRROR=https://nodejs.org/download/nightly <-> express::::.travis.yml::::matrix::::include::::node_js/9::::env::::NVM_NODEJS_ORG_MIRROR=https://nodejs.org/download/nightly
44591fee234dd83e05894c5b055703db1f68184c,ModifiedOptionConflict,cb7e73a07c8a933c3a6f31f08f820775,express::::package.json::::dependencies::::depd::::~1.1.1 <-> express::::package.json::::dependencies::::vary::::~1.1.1
802fb1632cca9e6fd9969201ac27a892cc8b28e9,ModifiedOptionConflict,78871d841258c20cfb2eb9c487fd030b,express::::package.json::::dependencies::::commander::::0.6.1 <-> express::::package.json::::dependencies::::qs::::0.6.1
a3d635309cab51fc04730be06efcb31f83d0c444,ModifiedOptionConflict,71cb3fc2859e7de744136ea5b6dbf23d,express::::package.json::::dependencies::::methods::::~1.1.2 <-> express::::package.json::::dependencies::::proxy-addr::::~1.1.2
4ce1ee458ec1e0580d53a1b9d060b900176b023b,ModifiedOptionConflict,f61e7794614679412b1c133331d0bd4e,express::::package.json::::dependencies::::cookie::::0.1.0 <-> express::::package.json::::dependencies::::methods::::0.1.0
db2eb658ca8a257869621ab930ab3bf1dce830d9,ModifiedOptionConflict,6a954c25a2003ae042f4a7469d0a307c,express::::package.json::::version::::0.12.0 <-> express::::seed.yml::::version::::0.12.0
30d18888b952b0806b90b5863a609b3878760bad,MissingOptionConflict,e1e733ee78f2b8f29a16a77fd268b1cc,express::::package.json::::dependencies::::range-parser::::1.0.0 <-> express::::package.json::::devDependencies::::method-override::::1.0.0
96b4a76382a274f1d68b2f69bf0b9502062d51ef,ModifiedOptionConflict,8c203f93650611fb49ed5fb814f9b7a1,express::::package.json::::dependencies::::depd::::~1.0.0 <-> express::::package.json::::dependencies::::vary::::~1.0.0
a7227a09649cfb6ebb03885b717ae18a56281085,ModifiedOptionConflict,6c9e0ac1ce589b103283a660be195103,express::::package.json::::dependencies::::debug::::~2.1.0 <-> express::::package.json::::devDependencies::::connect-redis::::~2.1.0
bcee7303547f894b6cd3529ea5069a07f65f7cc9,MissingOptionConflict,3c9840b750a19aa39eca6c85b1fc1279,express::::package.json::::dependencies::::mkdirp::::0.5.0 <-> express::::package.json::::dependencies::::send::::0.5.0
82bdbad5e0a29cd9784f8e121d9209c2ec582c7d,ModifiedOptionConflict,efa63e593989671437e3d0b17e48bec8,express::::package.json::::dependencies::::finalhandler::::0.0.2 <-> express::::package.json::::dependencies::::merge-descriptors::::0.0.2
4ce1ee458ec1e0580d53a1b9d060b900176b023b,MissingOptionConflict,c910838b69d046c9998e4062240b4d2a,express::::package.json::::dependencies::::range-parser::::1.0.0 <-> express::::package.json::::devDependencies::::static-favicon::::1.0.0
65f13c3cc62ff2f5162df73f78b4e5e451adf3b3,MissingOptionConflict,22dd333d8abd0f397b1204512c2cd3d7,express::::package.json::::dependencies::::escape-html::::1.0.1 <-> express::::package.json::::dependencies::::parseurl::::1.0.1
4597e118ae7c5d945d4374b572a2a570fc2acf84,ModifiedOptionConflict,34ad9dd765637eebdaba34146a927642,express::::package.json::::dependencies::::etag::::~1.5.1 <-> express::::package.json::::devDependencies::::morgan::::~1.5.1
a20a9a1a2e4dee052ca6832af6ae16a74c1ed9e0,ModifiedOptionConflict,96f999fe3a58900a018b68fdd666533b,express::::package.json::::dependencies::::content-disposition::::0.5.0 <-> express::::package.json::::dependencies::::mkdirp::::0.5.0
7f606ebf29f3a0d5fdad8de77f26d757dfb83022,MissingOptionConflict,1940964a92c141dfe319c82f60b422ad,express::::package.json::::dependencies::::serve-static::::~1.5.0 <-> express::::package.json::::devDependencies::::jade::::~1.5.0
a66d6bb0341b34204549ce966e94951c8281b21d,ModifiedOptionConflict,f984bee42d94d630695981a1002c3df6,express::::package.json::::devDependencies::::ejs::::* <-> express::::package.json::::devDependencies::::hjs::::*
d7d6219a1e65a9151f8241753a9091ad9ca93628,ModifiedOptionConflict,c2edb7701da3b08deffb406d62550719,express::::package.json::::dependencies::::basic-auth::::1.0.0 <-> express::::package.json::::dependencies::::range-parser::::1.0.0
2377fc8bcf0a3dcdf02e5596b94e4180e7ba0523,ModifiedOptionConflict,a5caf2eb70c68fc2bc3c73dce65ff17b,express::::package.json::::dependencies::::accepts::::1.0.1 <-> express::::package.json::::dependencies::::serve-static::::1.0.1
91e0c2725260bd40ec2c771a603299aa0f63b28d,ModifiedOptionConflict,083d0e523793cf2bb2a9cfa65717ba5f,express::::package.json::::dependencies::::serve-static::::1.1.0 <-> express::::package.json::::devDependencies::::morgan::::1.1.0
80847d8c82513c092f168a9f8d877a7f16866df3,MissingOptionConflict,b986cd4183e31b9c630c16d983e63cb2,express::::package.json::::dependencies::::on-finished::::~2.1.0 <-> express::::package.json::::devDependencies::::connect-redis::::~2.1.0
7d9350391413aa6cbacaad93271316e2c758501c,ModifiedOptionConflict,be95e15c6fd52018031b7ea36c9f9ed5,express::::package.json::::dependencies::::finalhandler::::0.4.0 <-> express::::package.json::::devDependencies::::istanbul::::0.4.0
a66d6bb0341b34204549ce966e94951c8281b21d,ModifiedOptionConflict,e7fe4a73cab91ad418ca3f62102228ee,express::::package.json::::dependencies::::debug::::* <-> express::::package.json::::devDependencies::::ejs::::*
a66d6bb0341b34204549ce966e94951c8281b21d,ModifiedOptionConflict,b707ac189928aeb9fe17f4740bfe1bd1,express::::package.json::::devDependencies::::ejs::::* <-> express::::package.json::::devDependencies::::marked::::*
f247a4182f9e459e1bf1ca8a2261e9f088718ff0,ModifiedOptionConflict,cdb9592ec148a96591b9739518d06670,express::::package.json::::dependencies::::basic-auth::::1.0.2 <-> express::::package.json::::dependencies::::escape-html::::1.0.2
91e0c2725260bd40ec2c771a603299aa0f63b28d,ModifiedOptionConflict,c6d9ddefd1a52fc9b11f50a0afb29752,express::::package.json::::dependencies::::serve-static::::1.1.0 <-> express::::package.json::::devDependencies::::express-session::::1.1.0
9545face97db02b7d08f4dc1cfe5068b4551a06d,ModifiedOptionConflict,8898a3276d2d61bc2a1af1b29ee4ebd1,express::::package.json::::dependencies::::mime::::>= 0.0.1 <-> express::::package.json::::devDependencies::::node-markdown::::>= 0.0.1
7989c883feacb9de542ce03be372173daebf69d1,ModifiedOptionConflict,c35ba0e29e444385a0d411e4d2c64d78,express::::package.json::::dependencies::::methods::::1.1.0 <-> express::::package.json::::dependencies::::qs::::1.1.0
65f13c3cc62ff2f5162df73f78b4e5e451adf3b3,MissingOptionConflict,cd9f0a8e74fb7d74bf0b20d244b947ff,express::::package.json::::dependencies::::parseurl::::1.0.1 <-> express::::package.json::::devDependencies::::cookie-parser::::1.0.1
18c30d46aa6f411b5f710202c14b191d226b3a0c,ModifiedOptionConflict,5255bbe43bff4a74c27baed3f5aabc1e,express::::package.json::::dependencies::::debug::::~2.2.0 <-> express::::package.json::::devDependencies::::connect-redis::::~2.2.0
2d519077ea6c7c52a16098c7cf6d8d667a863c7b,ModifiedOptionConflict,02b3929d0be073e25fc3aad53ffa44c7,express::::package.json::::devDependencies::::connect-redis::::3.4.2 <-> express::::package.json::::devDependencies::::supertest::::3.4.2
734bdf5ca15f2b620015d197606df34e3900c7da,ModifiedOptionConflict,62da85d15f18e443f6f2773d3d5ac3a4,express::::package.json::::dependencies::::proxy-addr::::~1.0.2 <-> express::::package.json::::dependencies::::range-parser::::~1.0.2
6a6cce03b7f071bcd9027e5068b988770f4e1133,ModifiedOptionConflict,4697fa5972855a7813a59deebb04420c,express::::package.json::::version::::0.10.0 <-> express::::seed.yml::::version::::0.10.0
4dd970578a5ec4c8a26e85e7f93296ec2de1cfa5,ModifiedOptionConflict,5cc3b8c13c4e5a141542a220de524328,express::::package.json::::dependencies::::etag::::~1.5.0 <-> express::::package.json::::devDependencies::::connect-redis::::~1.5.0
492e9337963eb87b8a833b7f21438043d14c4412,ModifiedOptionConflict,a3ee33041683defa4ace2a83ec9e95e8,express::::package.json::::dependencies::::serve-static::::1.2.0 <-> express::::package.json::::dependencies::::type-is::::1.2.0
1255bca3529541d41cc270eb73fbd1cfe76e4da4,ModifiedOptionConflict,8f5d3f06433bdeacbe414c929956a25c,express::::package.json::::dependencies::::debug::::~2.2.0 <-> express::::package.json::::dependencies::::on-finished::::~2.2.0
7710db4591cbe64f6592f1f237a2a3163a5679b4,ModifiedOptionConflict,7db84c859566828dc4366a6d4627495b,express::::package.json::::devDependencies::::jade::::0.13.0 <-> express::::package.json::::devDependencies::::stylus::::0.13.0
e66bb4f328c80540ba1b66ec4b8275d1a43941b5,ModifiedOptionConflict,e46b1a7b3bd7f617b86e5fdf59f9bef2,express::::package.json::::dependencies::::cookie::::0.1.3 <-> express::::package.json::::dependencies::::path-to-regexp::::0.1.3
13300f48339b138a10e2b924cb35b4a102cd2bc1,ModifiedOptionConflict,68af252cc6b34785c75fc44c0dfcbfa4,express::::package.json::::dependencies::::serve-static::::~1.9.2 <-> express::::package.json::::devDependencies::::jade::::~1.9.2
49284c236bf263b4933cf0bea786c4044706b75d,ModifiedOptionConflict,9ccf7cdcc1b20e0afff40c690ea8e176,express::::package.json::::dependencies::::cookie-signature::::1.0.4 <-> express::::package.json::::dependencies::::debug::::1.0.4
7ee41cc23f2f7237ad8e3b1cfbad03900f14314d,ModifiedOptionConflict,49e6a63a1016108e7832e25f0597cd71,express::::package.json::::dependencies::::escape-html::::~1.0.3 <-> express::::package.json::::dependencies::::range-parser::::~1.0.3
4ce1ee458ec1e0580d53a1b9d060b900176b023b,MissingOptionConflict,4a887497f13deeb6933c0417880bca32,express::::package.json::::dependencies::::range-parser::::1.0.0 <-> express::::package.json::::devDependencies::::body-parser::::1.0.0
52a820113faec0db9b4d86c9855aa434cafe384c,ModifiedOptionConflict,c5686f67bf3279a2a1485d099f7ffab5,express::::package.json::::dependencies::::fresh::::0.1.0 <-> express::::package.json::::dependencies::::send::::0.1.0
a8e8e356789eb6c56f3a97c0c7246c255f511b29,MissingArtifactConflict,bbcbc0013a622bad948936c96b369e64,express::::package.json::::version::::0.14.0 <-> express::::seed.yml::::version::::0.14.0
