occurred_at,conflict_type,conflict_id,link
d0f89c11905bfe992935776b97f7ccae1c079309,MultiValueConflict,09dd2c92bcfb68239bd7169386babfca,flutter::::.cirrus.yml::::task::::matrix::::matrix_1::::depends_on::::tool_tests-linux <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_4::::name::::tool_tests-linux
698d458dc821a8ea7081f05643eb13784eb6ea88,MissingOptionConflict,f059a59403b4b335e94b8d7ccc95e6ff,flutter::::.cirrus.yml::::task::::matrix::::matrix_2::::container::::cpu::::4 <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_6::::container::::cpu::::4
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,77b1408bc45fd27ea5f002d6d322acd8,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_48::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,55f5dd954ba3a3656986c77694fd65ad,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_73::::element::::uris::::widgets.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,643a29c60fe4ef1beab0aa49987b87f7,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_55::::element::::uris::::material.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,90e28dea89c7434e7b907a0066c3a658,flutter::::fix_data.yaml::::transforms::::transforms_36::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::material.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,034fd90a13d99423e64af01f91381fd1,flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_52::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,1b80cdc3f6f6136e2c685a64dbb06578,flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_52::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,a752f7a2a04eb627a0ea409148990f92,flutter::::fix_data.yaml::::transforms::::transforms_122::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,6f705595462bed0a5ed9c63cb748588c,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_35::::element::::uris::::material.dart
0105c8f377524c50e99e0c147540495e9c6701f5,MissingOptionConflict,b7399ad56734cea89a6ee2ec6b890b89,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_32::::changes::::changes_0::::kind::::rename
a0f7694db22d3ab94ad95add16c4399826bd1b5c,MissingOptionConflict,eaf88534f65fcebba577b4389b360ae8,flutter::::fix_data.yaml::::transforms::::transforms_0::::oneOf::::oneOf_5::::changes::::changes_0::::style::::optional_named <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::oneOf::::oneOf_1::::changes::::changes_0::::style::::optional_named
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,ModifiedOptionConflict,64b784150ced9506ccaae8532f7458b1,flutter::::fix_data.yaml::::transforms::::transforms_21::::title::::Migrate to 'supportedDevices' <-> flutter::::fix_data.yaml::::transforms::::transforms_34::::title::::Migrate to 'supportedDevices'
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MultiValueConflict,80eed3856f3e2ef8eb62e7830f8f8919,flutter::::fix_data.yaml::::transforms::::transforms_110::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::material.dart
80f88a79814610565f0787479807fadeb829f641,MultiValueConflict,9ef0690ad8c3771dacbc32d0317507ef,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::material.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,ef257e46f5f76ace6102e62f56002a59,flutter::::fix_data.yaml::::transforms::::transforms_115::::changes::::changes_2::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::changes::::changes_0::::kind::::removeParameter
cea7c66dfdbb1fa42c3a95e808cd5e38be976ef1,MissingOptionConflict,a7f85634361d7663f8cdc79939830dc0,flutter::::manifest.yaml::::tasks::::flutter_gallery_win__build::::stage::::devicelab_win <-> flutter::::manifest.yaml::::tasks::::hot_mode_dev_cycle_win__benchmark::::stage::::devicelab_win
e70236e36ce1d32067dc68eb55519ec3e14b6b01,MissingOptionConflict,1202814f0291b98026c90c0e9aefb504,flutter::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::GOLDCTL::::$CIRRUS_WORKING_DIR/depot_tools/goldctl <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_3::::env::::GOLDCTL::::$CIRRUS_WORKING_DIR/depot_tools/goldctl
e9736efb75fabaf15f12557016408623498e542b,ModifiedOptionConflict,e95c0c967fbd9ac4aa070468a123eaad,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::newName::::removeRenderObjectChild <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::changes::::changes_0::::newName::::removeRenderObjectChild
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,48ca9872f3def3fdbf96b4e56bc5a110,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,f6a65c1e2e057ab3b82f74542ca26b36,flutter::::fix_data.yaml::::transforms::::transforms_113::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_18::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,f29e00ee02d70635ac422a295cdd4f28,flutter::::fix_data.yaml::::transforms::::transforms_14::::oneOf::::oneOf_1::::if::::nullOk == 'false' <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::oneOf::::oneOf_1::::if::::nullOk == 'false'
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,479b0448fb6d068a3f4a4c903859ccb0,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_50::::element::::uris::::material.dart
a664731a14182982ca5d43060138367a58e9d295,MissingOptionConflict,b3a437715f580f1694bebbd00b26c833,flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::method::::ancestorInheritedElementForWidgetOfExactType <-> flutter::::fix_data.yaml::::transforms::::transforms_33::::element::::method::::ancestorInheritedElementForWidgetOfExactType
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,0ca093b02a4a6c9802c4a3163bcc9c50,flutter::::fix_data.yaml::::transforms::::transforms_23::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_38::::element::::uris::::material.dart
a76212f8fa9aa12b6fcd9881e7ae7cc45db2edb1,MissingOptionConflict,02ddb86f01f08149ffb871434419b6c5,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_67::::oneOf::::oneOf_0::::changes::::changes_4::::kind::::removeParameter
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MissingOptionConflict,d42df68b50eae6b7525d7b97d1c3cb26,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_94::::oneOf::::oneOf_7::::changes::::changes_0::::kind::::removeParameter
e1a96b812ecb4057bd7cc171ff31f66974a2f625,ModifiedOptionConflict,bd7c94209d565014a21645a683794045,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::inClass::::AppBarTheme <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::inClass::::AppBarTheme
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,920f186d32c3dd775c768892ad72153b,flutter::::fix_data.yaml::::transforms::::transforms_112::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_5::::element::::uris::::cupertino.dart
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MissingOptionConflict,5b8fff9b770a2af360aa1603e1d7a96b,flutter::::fix_data.yaml::::transforms::::transforms_115::::oneOf::::oneOf_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter
d504437d88a7de2e450a708a2245a23ebb3b172d,MissingOptionConflict,8aaeeba32b7ad59ff949a8fc77739402,"flutter::::.cirrus.yml::::macos_shard_template::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'bin/**') || $CIRRUS_PR == '' <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_5::::<<::::only_if::::changesInclude('.cirrus.yml', 'dev/**', 'bin/**') || $CIRRUS_PR == ''"
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,475d3951552703d893fbee2c7d50e252,flutter::::fix_data.yaml::::transforms::::transforms_17::::oneOf::::oneOf_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_5::::oneOf::::oneOf_1::::changes::::changes_0::::kind::::removeParameter
29292ba428ba03c4196e321b19d8ff4779391889,MissingOptionConflict,73bbda9a95d9bc46461a634039731ed9,flutter::::fix_data.yaml::::transforms::::transforms_13::::oneOf::::oneOf_0::::if::::nullOk == 'true' <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::oneOf::::oneOf_0::::if::::nullOk == 'true'
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,975ff04c66006d38d50dd10643b2d73c,flutter::::fix_data.yaml::::transforms::::transforms_116::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_5::::element::::uris::::widgets.dart
d504437d88a7de2e450a708a2245a23ebb3b172d,MultiValueConflict,12468de604d283335e69eecb1a59a78f,flutter::::.cirrus.yml::::task::::matrix::::matrix_10::::script::::dart --enable-asserts ./dev/bots/test.dart <-> flutter::::.cirrus.yml::::windows_shard_template::::script::::dart --enable-asserts ./dev/bots/test.dart
a664731a14182982ca5d43060138367a58e9d295,ModifiedOptionConflict,cdbf594fdec449c98d10edff5009f2b2,flutter::::fix_data.yaml::::transforms::::transforms_38::::date::::2020-12-23 <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::date::::2020-12-23
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MissingOptionConflict,110df6b5653e96dbbff7df3b9ec18a4f,flutter::::fix_data.yaml::::transforms::::transforms_2::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_48::::changes::::changes_0::::kind::::rename
4feb18ca3dd392ed55459cae77688625b0d4f8c5,MultiValueConflict,ae40ee59291ce05a72fdf542ad26be37,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_27::::element::::uris::::widgets.dart
a0f7694db22d3ab94ad95add16c4399826bd1b5c,MissingOptionConflict,b02170f7fb6aa738bdaf91c41af18746,flutter::::fix_data.yaml::::transforms::::transforms_0::::oneOf::::oneOf_3::::changes::::changes_0::::name::::textSelectionTheme <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::oneOf::::oneOf_1::::changes::::changes_0::::name::::textSelectionTheme
7b4c195f997c4acbf9136a1db27f8e9358ceb9ab,ModifiedOptionConflict,bc89e6d12c4c36b2925e548661ba8b7e,flutter::::.cirrus.yml::::linux_shard_template::::environment::::CPU::::2 <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_13::::<<::::environment::::CPU::::2
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,4cf58d5353d2aa2bd2fa6609e1b3afd0,flutter::::fix_data.yaml::::transforms::::transforms_51::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::element::::uris::::material.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,ada8b4816eaed96d21568bd2aae5b5af,flutter::::fix_data.yaml::::transforms::::transforms_111::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
1d0aa02ac7e0725c3d908b8ef107752e6451adec,ModifiedOptionConflict,069a03a75ebeb44228d13d4ca4dfdf33,flutter::::.cirrus.yml::::task::::matrix::::matrix_2::::test_script::::dart --enable-asserts ./dev/bots/test.dart <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_4::::test_script::::dart --enable-asserts ./dev/bots/test.dart
9cd9680b5e58857584adb817301ff807f1a05f4a,MultiValueConflict,ddd9b16f8e6edc1c6edf623096cce02d,flutter::::.cirrus.yml::::task::::matrix::::matrix_13::::test_script::::export CIRRUS_COMMIT_MESSAGE=`cat /tmp/cirrus_commit_message.txt` <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_1::::test_script::::export CIRRUS_COMMIT_MESSAGE=`cat /tmp/cirrus_commit_message.txt`
c2e1bc0322605310511995f842db31fc5a83dc64,MissingOptionConflict,53c3e84eab0e342337f17e425f4ce021,flutter::::manifest.yaml::::tasks::::basic_material_app_android__compile::::stage::::devicelab <-> flutter::::manifest.yaml::::tasks::::plugin_test::::stage::::devicelab
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,fa4e8c70281ca9fdbeb1687dbac07124,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_82::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,0cce72b4f7bdd6f7b47d751ce6240990,flutter::::fix_data.yaml::::transforms::::transforms_119::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,d1741aaa6367c67b1e910450951a4d45,flutter::::fix_data.yaml::::transforms::::transforms_22::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_38::::element::::uris::::material.dart
d504437d88a7de2e450a708a2245a23ebb3b172d,MissingOptionConflict,ca80923a0282b63419850314bde98f82,flutter::::.cirrus.yml::::firebase_shard_template::::script::::dart --enable-asserts ./dev/bots/test.dart <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_6::::<<::::script::::dart --enable-asserts ./dev/bots/test.dart
128c723445880dc7ad848fea86d03fe9bd3da1da,MissingOptionConflict,48bc30ad7ccd99989117238a9769b47f,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_97::::oneOf::::oneOf_4::::changes::::changes_2::::kind::::removeParameter
80f88a79814610565f0787479807fadeb829f641,MultiValueConflict,724638b91731f24beceded41eeb66edf,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_25::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,e8d4c29c456467402a27dfdde70b0725,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_74::::element::::uris::::widgets.dart
e74c15cac49af6fa4cad8670cff033219f5a4982,MultiValueConflict,76f0c3aa8bf3f9b8edb50a36630e337e,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_57::::element::::uris::::widgets.dart
e1a96b812ecb4057bd7cc171ff31f66974a2f625,ModifiedOptionConflict,3284e089526a03c08aa8cfad364e6353,flutter::::fix_data.yaml::::transforms::::transforms_2::::date::::2020-07-12 <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::date::::2020-07-12
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,9060929184763422d48c346762a9a02b,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_96::::element::::uris::::material.dart
c90c4b35ac7ddabe8498f572ae005deca6f632ac,MissingOptionConflict,0ab885946774639dff0b877ab3046479,flutter::::.cirrus.yml::::linux_shard_template::::environment::::MEMORY::::16G <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_20::::<<::::environment::::MEMORY::::16G
4feb18ca3dd392ed55459cae77688625b0d4f8c5,MultiValueConflict,bca4fa1e9416fd0f001decc449c0d8c5,flutter::::fix_data.yaml::::transforms::::transforms_17::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart
2a644f301e282f36e2a589a7b6bac7525293ab1c,MissingOptionConflict,8e0dfb621be1a35507f114541f00a6a2,flutter::::manifest.yaml::::tasks::::flutter_gallery_instrumentation_test::::required_agent_capabilities::::linux/android <-> flutter::::manifest.yaml::::tasks::::gradle_plugin_test::::required_agent_capabilities::::linux/android
925ff2dcb1a0b6d8f909bda24e7057c10d431b27,ModifiedOptionConflict,ddfe3a13c633b3438ded9f00fa7fe71d,flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::cupertino.dart
3351423a42b05e3e099a9227b1f52d24c0306d67,ModifiedOptionConflict,a8122c489dacd92b663d41eb119a37ed,flutter::::.cirrus.yml::::task::::test_all_script::::bin\cache\dart-sdk\bin\dart.exe -c dev\bots\test.dart <-> flutter::::appveyor.yml::::test_script::::test_script_0::::cmd::::bin\cache\dart-sdk\bin\dart.exe -c dev\bots\test.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,c1584d3aca407c6d532c470901519dd9,flutter::::fix_data.yaml::::transforms::::transforms_56::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::material.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,b7a360816d0c41b66557a07dba9a7393,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_91::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,df0eedd84d18c5e2571d54045f32d22b,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_25::::element::::uris::::material.dart
