occurred_at,conflict_type,conflict_id,link
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,7d49125dab3b7448596d5330d3e3f268,bitcoin::::.cirrus.yml::::env::::CCACHE_DIR::::/tmp/ccache_dir <-> bitcoin::::.cirrus.yml::::main_template::::ccache_cache::::folder::::/tmp/ccache_dir
8d36b2dcfb4101c9921749f361ad7b552eca23f1,MultiValueConflict,5a9a0661d8403c19899549e397f6a5e9,bitcoin::::gitian-win32.yml::::files::::bitcoin-deps-0.0.6.zip <-> bitcoin::::qt-win32.yml::::files::::bitcoin-deps-0.0.6.zip
8ab246297b657d74e5ccde61b30781d1b2c5aeac,MultiValueConflict,94e5dadc6565c8ea4cf60ae06824e355,bitcoin::::gitian.yml::::packages::::libxxf86vm-dev <-> bitcoin::::wxwidgets.yml::::packages::::libxxf86vm-dev
75a2a4f3574436bb174d6f9a7f9a0d0e8a601cac,ModifiedOptionConflict,52b98041d4a1442338ba2f936b66939e,bitcoin::::.appveyor.yml::::test_script::::test_script_3::::cmd::::python test\util\rpcauth-test.py <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_11::::run::::python test\util\rpcauth-test.py
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,204790c313942a7f0d741b41edb000cf,"bitcoin::::.cirrus.yml::::task::::<<::::<<::::<<::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """" <-> bitcoin::::.cirrus.yml::::task::::<<::::<<::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """""
0b5a366bd70119b34b112825d69804057141535f,ModifiedOptionConflict,73290102dbbfe0a1dd9463c28ee0d7a8,bitcoin::::.appveyor.yml::::before_build::::before_build_2::::cmd::::python build_msvc\msvc-autogen.py <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_5::::run::::python build_msvc\msvc-autogen.py
a22eed6a1ef5a1bb11c6ebee5554ca9919901eb9,MultiValueConflict,f79df550149ace43db22c5034ce5e079,bitcoin::::gitian-win32.yml::::packages::::unzip <-> bitcoin::::qt-win32.yml::::packages::::unzip
7901647d722bcc5b0554ad73b14481cbe73608e4,MissingOptionConflict,578ddf8a747c7e53bb15b4ffbcc89223,bitcoin::::.cirrus.yml::::global_task_template::::container::::cpu::::2 <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_12::::env::::ECMULTGENPRECISION::::2
f622232bcf8ebc7398f4c8988711155c22705fd4,MissingArtifactConflict,af1f6d4713c0a7ecb322e4e504eff14d,bitcoin::::gitian-linux.yml::::packages::::libtool <-> bitcoin::::gitian-win32.yml::::packages::::libtool
71ba9abba6f5583a661b514b8d2eb1909e8c0ab5,MultiValueConflict,550fc002dc504d4bba80aafa34b0ee6c,bitcoin::::deps-win32.yml::::packages::::zip <-> bitcoin::::qt-win32.yml::::packages::::zip
57425a24255c5af439241d59ad5a878b7a3771a7,MissingArtifactConflict,6e21effdd7d6146e30038a1803873b51,bitcoin::::gitian-osx.yml::::suites::::precise <-> bitcoin::::gitian-win.yml::::suites::::precise
5eae034996b340c19cebab9efb6c89d20fe051ef,MissingOptionConflict,27e54699b5da6f9528bfd4d8eddd8e2f,bitcoin::::.cirrus.yml::::task::::env::::CCACHE_COMPRESS::::1 <-> bitcoin::::.cirrus.yml::::task::::env::::DANGER_RUN_CI_ON_HOST::::1
462ad223d65bf9a37b4617c4c318279f257258d9,MultiValueConflict,bf6249700fb15d0aeea1bdcf82336a5c,bitcoin::::deps-linux.yml::::packages::::libtool <-> bitcoin::::gitian-osx-bitcoin.yml::::packages::::libtool
8d31e614e83f3aeb68742c800800d7689280fdcc,MultiValueConflict,492757712f5dc2a17e394a8a1748fdc8,bitcoin::::deps-linux.yml::::packages::::zip <-> bitcoin::::deps-win32.yml::::packages::::zip
27fc6a38f813b65e5110c77925a335214aec756a,ModifiedOptionConflict,d3113d77e2f0b16fc26a63b6d3696735,bitcoin::::.appveyor.yml::::environment::::QT_DOWNLOAD_URL::::https://github.com/sipsorcery/qt_win_binary/releases/download/v1.6/Qt5.9.8_x64_static_vs2019.zip <-> bitcoin::::ci.yml::::jobs::::build::::env::::QT_DOWNLOAD_URL::::https://github.com/sipsorcery/qt_win_binary/releases/download/v1.6/Qt5.9.8_x64_static_vs2019.zip
ac09180128a1d2c7d198fa1e08095a46f54831f9,MissingArtifactConflict,3b65ca164a3a31d77e8c4e9069b22a1e,bitcoin::::.appveyor.yml::::environment::::QT_DOWNLOAD_HASH::::f285cbb02bec3b3f3cc2621e3fa7d5edf0d6a66fa30c57859e583acda954ea80 <-> bitcoin::::ci.yml::::jobs::::build::::env::::QT_DOWNLOAD_HASH::::f285cbb02bec3b3f3cc2621e3fa7d5edf0d6a66fa30c57859e583acda954ea80
fa35c34df781cf46bbd15522961f214f03b958bf,MissingOptionConflict,1b3dd9f6a6a735fa46492d537052dd13,bitcoin::::.cirrus.yml::::task::::container::::cpu::::8 <-> bitcoin::::.cirrus.yml::::task::::freebsd_instance::::cpu::::8
7ec552676c66488fe00fb503d02ec4a389a715b7,MissingOptionConflict,92e3f3838f336139f7e59e610389b2f9,bitcoin::::gitian-win32.yml::::architectures::::i386 <-> bitcoin::::gitian.yml::::architectures::::i386
9909340f376d209045aac57a3315332cfa54797f,MultiValueConflict,6d693d9181a72ae5eb8117c46b7213a4,bitcoin::::gitian-win32.yml::::files::::miniupnpc-1.6.tar.gz <-> bitcoin::::gitian.yml::::files::::miniupnpc-1.6.tar.gz
af6c2c71ed7282791f0f09fd9e5aadb948e5bbbf,MultiValueConflict,61748646cc90a82d7116ce4132d09f6a,bitcoin::::gitian.yml::::architectures::::i386 <-> bitcoin::::qt-win32.yml::::architectures::::i386
406097c8102d903759dabcbaf94c39831580139b,MissingOptionConflict,2fa1e93c98e45610fbde22a8e23dfc5d,"bitcoin::::.cirrus.yml::::global_task_template::::merge_base_script::::if [ ""$CIRRUS_PR"" = """" ]; then exit 0; fi <-> bitcoin::::.cirrus.yml::::task::::<<::::merge_base_script::::if [ ""$CIRRUS_PR"" = """" ]; then exit 0; fi"
582d2cd74754d6b9a2394616a9c82a89d2d71976,MissingOptionConflict,ed92f0e96f84fc887a7edb03b2c78872,bitcoin::::.cirrus.yml::::task::::container::::cpu::::8 <-> bitcoin::::.cirrus.yml::::task::::freebsd_instance::::cpu::::8
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,fa09878a48b84295568b23ecd353de03,bitcoin::::.cirrus.yml::::task::::<<::::<<::::timeout_in::::120m <-> bitcoin::::.cirrus.yml::::task::::<<::::timeout_in::::120m
d0a7c682c6939dff3d6a16b1c79acdcaf0e2651f,MissingArtifactConflict,52a05906ff660b54c828d06b1bc3ca39,bitcoin::::boost-linux.yml::::name::::boost <-> bitcoin::::boost-win.yml::::name::::boost
2f9f082b5ef3c495c70598ef23383effef675f9a,MultiValueConflict,f90d10b9b0419c644ea78edd97636193,"bitcoin::::.travis.yml::::before_script::::if [ -n ""$USE_SHELL"" ]; then export CONFIG_SHELL=""$USE_SHELL""; fi <-> bitcoin::::.travis.yml::::script::::if [ -n ""$USE_SHELL"" ]; then export CONFIG_SHELL=""$USE_SHELL""; fi"
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,f5d0d808b12cd3ce46104324a5f5944b,bitcoin::::.cirrus.yml::::task::::<<::::<<::::container::::memory::::8G <-> bitcoin::::.cirrus.yml::::task::::<<::::container::::memory::::8G
739d39022d2959c1114c14a0065daebf4fe812c1,MissingOptionConflict,c5e905694a5d0769a4ca78a2f5a0af7d,"bitcoin::::.cirrus.yml::::global_task_template::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """" <-> bitcoin::::.cirrus.yml::::task::::<<::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """""
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,3e3bb084f1b77e58fb08b6aee3064228,bitcoin::::.cirrus.yml::::main_template::::container::::memory::::8G <-> bitcoin::::.cirrus.yml::::task::::<<::::container::::memory::::8G
7901647d722bcc5b0554ad73b14481cbe73608e4,MissingOptionConflict,c0937c6a742ae4c526df889033a56ca8,"bitcoin::::.cirrus.yml::::base_template::::merge_base_script::::git config --global user.name ""ci"" <-> bitcoin::::.cirrus.yml::::merge_base_script_snippet::::merge_base_script::::git config --global user.name ""ci"""
829e21733b1c232c79c1a2d10598eb47b2f5f7f9,MissingArtifactConflict,2d0b3496f1aab960243571b7113795f6,bitcoin::::boost-win32.yml::::suites::::lucid <-> bitcoin::::gitian.yml::::suites::::lucid
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,fad36cc4f1397229c2df227985782b75,bitcoin::::.cirrus.yml::::task::::<<::::container::::cpu::::2 <-> bitcoin::::.cirrus.yml::::task::::matrix::::<<::::<<_11::::env::::ECMULTGENPRECISION::::2
b8e5bbdf93e5b3b35557d3b0e57a426492d568c1,MissingOptionConflict,b0e8220d576fa8ce7094116ee2485e65,bitcoin::::.cirrus.yml::::depends_sdk_cache_template::::depends_sdk_cache::::folder::::depends/sdk-sources <-> bitcoin::::.cirrus.yml::::task::::<<::::depends_sdk_cache::::folder::::depends/sdk-sources
b6487dc4ef47ec9ea894eceac25f37d0b806f8aa,MissingOptionConflict,a47ce619db85b786245487d72620d4a7,bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::CC::::clang <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::name::::clang
27fc6a38f813b65e5110c77925a335214aec756a,ModifiedOptionConflict,9b6c7e3a47de602df2dad4ebbcedbd72,bitcoin::::.appveyor.yml::::test_script::::test_script_1::::cmd::::src\bench_bitcoin.exe -evals=1 -scaling=0 > NUL <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_11::::run::::src\bench_bitcoin.exe -evals=1 -scaling=0 > NUL
0b5a366bd70119b34b112825d69804057141535f,ModifiedOptionConflict,0f2e9320b07441ae91fbaf082ebc4991,bitcoin::::.appveyor.yml::::test_script::::test_script_0::::cmd::::src\test_bitcoin.exe -k stdout -e stdout 2> NUL <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_9::::run::::src\test_bitcoin.exe -k stdout -e stdout 2> NUL
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,64ddcb4d49384f19f35a9e3c1cf3ac21,bitcoin::::.cirrus.yml::::task::::container::::cpu::::4 <-> bitcoin::::.cirrus.yml::::task::::windows_container::::cpu::::4
2f158dfc93188010f40a7bc96430042797fe52fc,MultiValueConflict,d3c3744dfd37304beee8846d9a071677,bitcoin::::deps-win32.yml::::files::::qrencode-3.2.0.tar.bz2 <-> bitcoin::::gitian.yml::::files::::qrencode-3.2.0.tar.bz2
71ba9abba6f5583a661b514b8d2eb1909e8c0ab5,MultiValueConflict,c8dce5d2cfcd480bd5ae8828bce99e7c,bitcoin::::boost-win32.yml::::packages::::zip <-> bitcoin::::deps-win32.yml::::packages::::zip
e1900008699bd45031b7faa9ef3d0a81d54091b0,ModifiedOptionConflict,b3f573637f22d242db0972a7fe089aca,bitcoin::::.appveyor.yml::::test_script::::test_script_1::::cmd::::src\bench_bitcoin.exe -evals=1 -scaling=0 > NUL <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_10::::run::::src\bench_bitcoin.exe -evals=1 -scaling=0 > NUL
46f54bf7968c0640e67756bcf6819d74e2e52554,MultiValueConflict,a09352b7b904f5f7f27cb13edccba727,bitcoin::::gitian-linux.yml::::packages::::g++-multilib <-> bitcoin::::gitian-osx.yml::::packages::::g++-multilib
41aa9c4a801a01eca1fad22a7095372d23dace60,ModifiedOptionConflict,d8a8f609951df1f0a52b3d30d4bc5753,bitcoin::::gitian-linux.yml::::name::::bitcoin <-> bitcoin::::gitian-linux.yml::::remotes::::remotes_0::::dir::::bitcoin
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,3ebd32eead29c74d1f28b85e55455898,bitcoin::::.cirrus.yml::::task::::<<::::<<::::ci_script::::./ci/test_run_all.sh <-> bitcoin::::.cirrus.yml::::task::::<<::::ci_script::::./ci/test_run_all.sh
86dbc4d075decb82fbba837aaa283cf0561897ad,MissingOptionConflict,bacefe7644861c378d1e85ab96c27121,bitcoin::::.cirrus.yml::::task::::matrix::::<<::::<<_2::::env::::EXEC_CMD::::valgrind --error-exitcode=42 <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_0::::env::::WRAPPER_CMD::::valgrind --error-exitcode=42
7901647d722bcc5b0554ad73b14481cbe73608e4,MissingOptionConflict,6ef3a18f576bacfe58b9b6c989720704,bitcoin::::.cirrus.yml::::task::::container::::cpu::::1 <-> bitcoin::::.cirrus.yml::::task::::env::::HOMEBREW_NO_INSTALL_CLEANUP::::1
a4d9f95653d7196a4eea9e3b1452d4c617b5bd2e,MissingArtifactConflict,4fe38022014cd15e8df50a769170e00b,bitcoin::::gitian-osx-signer.yml::::reference_datetime::::2015-06-01 00:00:00 <-> bitcoin::::gitian-win-signer.yml::::reference_datetime::::2015-06-01 00:00:00
1d42878adb5809218b1f329221ef46121674cb1a,MissingOptionConflict,3b2eeca302aee074a83d720898d45961,bitcoin::::boost-win32.yml::::reference_datetime::::2011-01-30 00:00:00 <-> bitcoin::::gitian.yml::::reference_datetime::::2011-01-30 00:00:00
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,89e6f2cc41dfb79bbadd3bcb669f8815,bitcoin::::.cirrus.yml::::global_task_template::::<<::::container::::memory::::8G <-> bitcoin::::.cirrus.yml::::task::::<<::::container::::memory::::8G
b6487dc4ef47ec9ea894eceac25f37d0b806f8aa,MissingOptionConflict,a8704e99c665ff1d58b7a9fc617bf205,bitcoin::::.cirrus.yml::::task::::matrix::::matrix_0::::env::::APT_PKGS::::gcc <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_0::::env::::CC::::gcc
cd4d495ed483fad22cac765d42196481b8d19553,MultiValueConflict,dab0282c6d2bc3d9b4aaeaa58c0ae416,bitcoin::::deps-win32.yml::::architectures::::amd64 <-> bitcoin::::gitian.yml::::architectures::::amd64
739d39022d2959c1114c14a0065daebf4fe812c1,MissingOptionConflict,c4f81cbb0882e82f27697983d026cf76,"bitcoin::::.cirrus.yml::::global_task_template::::merge_base_script::::git config --global user.email ""ci@ci.ci"" <-> bitcoin::::.cirrus.yml::::task::::<<::::merge_base_script::::git config --global user.email ""ci@ci.ci"""
3d0a0a9b9e84da32454d24a7828c385b6d11fcae,MultiValueConflict,22a1ae9fcdf425f7b45481d96934255c,bitcoin::::deps-win32.yml::::packages::::unzip <-> bitcoin::::gitian.yml::::packages::::unzip
e1900008699bd45031b7faa9ef3d0a81d54091b0,MissingOptionConflict,d11fe604f9376d6c094a2efb389ebb93,bitcoin::::ci.yml::::jobs::::build::::steps::::steps_13::::shell::::cmd <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_9::::shell::::cmd
d0a7c682c6939dff3d6a16b1c79acdcaf0e2651f,MissingArtifactConflict,3de8a0c22af60c55e527dc0aff27bc6a,bitcoin::::boost-linux.yml::::packages::::zip <-> bitcoin::::qt-win.yml::::packages::::zip
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,7a7c3b57a3ee6813aebc48709498586e,"bitcoin::::.cirrus.yml::::base_template::::<<::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """" <-> bitcoin::::.cirrus.yml::::task::::<<::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """""
d0a7c682c6939dff3d6a16b1c79acdcaf0e2651f,MissingArtifactConflict,cae977c6b200f0a186d59c24a22143ed,bitcoin::::deps-linux.yml::::packages::::bsdmainutils <-> bitcoin::::gitian-win.yml::::packages::::bsdmainutils
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,67845ace0d865a8f1678fbccaf50dc9a,bitcoin::::.cirrus.yml::::task::::<<::::<<::::container::::cpu::::2 <-> bitcoin::::.cirrus.yml::::task::::<<::::container::::cpu::::2
27fc6a38f813b65e5110c77925a335214aec756a,ModifiedOptionConflict,452035254702f1fff92f52c7614fad1d,bitcoin::::.appveyor.yml::::test_script::::test_script_0::::cmd::::src\test_bitcoin.exe -k stdout -e stdout 2> NUL <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_10::::run::::src\test_bitcoin.exe -k stdout -e stdout 2> NUL
8e84c1872c67b9c0e82b66146ecdb845a49aee9e,MissingOptionConflict,fa146055418e23ca36aeccf76fc3d29f,bitcoin::::.cirrus.yml::::cirrus_ephemeral_worker_template_env::::DANGER_RUN_CI_ON_HOST::::1 <-> bitcoin::::.cirrus.yml::::task::::container::::cpu::::1
0fbed98e4202bb458466791e83e4e2fb25250d51,ModifiedOptionConflict,5872f1e9602f2a3a485de8c4ef543d49,bitcoin::::gitian-linux.yml::::remotes::::remotes_0::::dir::::bitcoin <-> bitcoin::::gitian-win.yml::::name::::bitcoin
fa52a40f0ebb7aa33af210a18e525eec7bb6887f,MissingOptionConflict,f869951437ccca0323be6360080f46da,bitcoin::::.cirrus.yml::::global_task_template::::depends_built_cache::::folder::::/tmp/cirrus-ci-build/depends/built <-> bitcoin::::.cirrus.yml::::task::::<<::::depends_built_cache::::folder::::/tmp/cirrus-ci-build/depends/built
e1900008699bd45031b7faa9ef3d0a81d54091b0,MissingOptionConflict,1133cb10ad073dde7199f52ac0c13a3e,bitcoin::::ci.yml::::jobs::::build::::steps::::steps_12::::shell::::cmd <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_9::::shell::::cmd
9b49ed656fb2b687fbbe8a3236d18285957eee16,ModifiedOptionConflict,af1e1eba5d893c44ec3d4670982042e5,bitcoin::::.cirrus.yml::::task::::matrix::::matrix_0::::env::::CC::::i686-linux-gnu-gcc <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::CC::::i686-linux-gnu-gcc
d22d9753cc7175a7cf0ce440b96d83277747ecb9,MultiValueConflict,e32df957a1cf26ec8d726f7dec48779d,bitcoin::::gitian-win32.yml::::packages::::faketime <-> bitcoin::::gitian.yml::::packages::::faketime
a3241998e1e300e87e7c57d92c2478f67ec91db6,MultiValueConflict,c0e8852917ec91fc8448762d39a24328,bitcoin::::gitian-osx.yml::::packages::::g++ <-> bitcoin::::gitian-win.yml::::packages::::g++
86dbc4d075decb82fbba837aaa283cf0561897ad,MissingOptionConflict,019ad4b564ff692a880557b27247c1ec,bitcoin::::.cirrus.yml::::env_matrix_snippet::::env_matrix_snippet_1::::env::::BUILD::::distcheck <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_8::::env::::BUILD::::distcheck
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,2b254c3b2d8a5bceedabd63c2e7e0cc0,bitcoin::::.cirrus.yml::::env::::CCACHE_DIR::::/tmp/ccache_dir <-> bitcoin::::.cirrus.yml::::task::::<<::::<<::::ccache_cache::::folder::::/tmp/ccache_dir
75a2a4f3574436bb174d6f9a7f9a0d0e8a601cac,ModifiedOptionConflict,1319856ea5bae0ad1cdeb01f2ff6bbd7,bitcoin::::.appveyor.yml::::before_build::::before_build_2::::cmd::::python build_msvc\msvc-autogen.py <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_4::::run::::python build_msvc\msvc-autogen.py
99d33a6becd9dc2e8e846f85c9567baf0ebddb64,ModifiedOptionConflict,c3aa3ec45a3de32254db2945c0662604,bitcoin::::.appveyor.yml::::after_build::::after_build_0::::ps::::fsutil behavior set disablelastaccess 0 <-> bitcoin::::.appveyor.yml::::before_build::::before_build_5::::ps::::fsutil behavior set disablelastaccess 0
2a55a0ed3055a2ce0a33b58a3a7bbf6e30df3dfd,MissingOptionConflict,9cdb1d34afd5c4578d91fb0559f58264,bitcoin::::.travis.yml::::addons::::apt::::packages::::valgrind <-> bitcoin::::.travis.yml::::matrix::::include::::compiler/clang::::addons::::apt::::packages::::valgrind
2f9f082b5ef3c495c70598ef23383effef675f9a,MissingOptionConflict,6450f42b20ddc9997e8a7af0a896d467,bitcoin::::.travis.yml::::compiler::::clang <-> bitcoin::::.travis.yml::::matrix::::include::::compiler/clang::::compiler::::clang
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,88882cb915d5c784ac103cbe1b362f08,bitcoin::::.cirrus.yml::::task::::<<::::timeout_in::::120m <-> bitcoin::::.cirrus.yml::::task::::timeout_in::::120m
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,a821977391d3060793bea4ae4e6c1cea,bitcoin::::.cirrus.yml::::main_template::::depends_built_cache::::folder::::depends/built <-> bitcoin::::.cirrus.yml::::task::::<<::::depends_built_cache::::folder::::depends/built
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,bcf7406d5e33914475e91b59cbd02efd,bitcoin::::.cirrus.yml::::task::::<<::::container::::cpu::::2 <-> bitcoin::::.cirrus.yml::::task::::arm_container::::cpu::::2
86dbc4d075decb82fbba837aaa283cf0561897ad,ModifiedOptionConflict,7166a771329a59cc5380fd53391898d5,bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::CC::::clang <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::name::::clang
5fdf32de7ed85a1a0aec7cdedb83f750f4a0f7ff,ModifiedOptionConflict,f32ffe392796662854681091d64563d7,bitcoin::::gitian-linux.yml::::name::::bitcoin <-> bitcoin::::gitian-linux.yml::::remotes::::remotes_0::::dir::::bitcoin
b2ee43f1266392ec1e780921abd24d2f8a0a21bf,MissingArtifactConflict,0c7026ea23147fe85edf04a993eff614,bitcoin::::deps-win.yml::::reference_datetime::::2011-01-30 00:00:00 <-> bitcoin::::qt-linux.yml::::reference_datetime::::2011-01-30 00:00:00
0b5a366bd70119b34b112825d69804057141535f,MissingOptionConflict,3876c3392d499a496a2c712f86aee101,bitcoin::::ci.yml::::jobs::::build::::steps::::steps_13::::shell::::cmd <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_9::::shell::::cmd
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,15e8b3e13365b42127b72211df94544d,"bitcoin::::.cirrus.yml::::filter_template::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """" <-> bitcoin::::.cirrus.yml::::task::::<<::::<<::::skip::::$CIRRUS_REPO_FULL_NAME == ""bitcoin-core/gui"" && $CIRRUS_PR == """""
d22d9753cc7175a7cf0ce440b96d83277747ecb9,MultiValueConflict,11da44c313cbabffc38af7b91f30a15e,bitcoin::::gitian-win32.yml::::packages::::pkg-config <-> bitcoin::::gitian.yml::::packages::::pkg-config
7ec552676c66488fe00fb503d02ec4a389a715b7,MissingOptionConflict,30310169349b66c4ba79851dc3dc2130,bitcoin::::gitian-win32.yml::::packages::::git-core <-> bitcoin::::gitian.yml::::packages::::git-core
f4e72bf8d20f590738a1307fff0787bb2aa870c8,MissingArtifactConflict,d1c5705bb58ea8bc3bc66fe3bace174a,bitcoin::::deps-win32.yml::::packages::::git-core <-> bitcoin::::gitian.yml::::packages::::git-core
39fae6cfddb78d2aefa81a48472f885253cc42f1,MultiValueConflict,38074b32088d605de1013caf96723465,bitcoin::::boost-linux.yml::::packages::::libz-dev <-> bitcoin::::qt-win.yml::::packages::::libz-dev
86dbc4d075decb82fbba837aaa283cf0561897ad,MissingOptionConflict,324aa6e5be0030e72618c5eda2528420,bitcoin::::.cirrus.yml::::task::::env::::HOMEBREW_NO_INSTALL_CLEANUP::::1 <-> bitcoin::::.cirrus.yml::::task::::matrix::::<<::::<<_2::::env::::TESTRUNS::::1
04257151b14da2a7dbfce8fd6f8d5d5835169ea1,MultiValueConflict,ce24d033a1bfab750902b03b08b00b8d,bitcoin::::gitian.yml::::files::::protobuf-2.5.0.tar.bz2 <-> bitcoin::::protobuf-win32.yml::::files::::protobuf-2.5.0.tar.bz2
4832737c7dcc87afea5e1e88945ec311417aa876,MissingOptionConflict,f0c72ae9961592efe37eb74e78663dad,bitcoin::::.cirrus.yml::::task::::container::::memory::::16G <-> bitcoin::::.cirrus.yml::::task::::windows_container::::memory::::16G
8e84c1872c67b9c0e82b66146ecdb845a49aee9e,MissingOptionConflict,92d987ee04d20e443fac51d397047326,bitcoin::::.cirrus.yml::::env::::CCACHE_NOHASHDIR::::1 <-> bitcoin::::.cirrus.yml::::task::::container::::cpu::::1
1d42878adb5809218b1f329221ef46121674cb1a,MissingOptionConflict,0cd0c83a64581707aaaa73e4e5fc6b31,bitcoin::::boost-win32.yml::::architectures::::i386 <-> bitcoin::::gitian-win32.yml::::architectures::::i386
d9a4738c9d3d3c8c8a0ca4e7ee6ced721da15d53,MissingOptionConflict,207ab4d3d5ee864858768cfc06eeb32a,bitcoin::::.cirrus.yml::::global_task_template::::<<::::merge_base_script::::git merge FETCH_HEAD <-> bitcoin::::.cirrus.yml::::task::::<<::::merge_base_script::::git merge FETCH_HEAD
462ad223d65bf9a37b4617c4c318279f257258d9,MultiValueConflict,7c9ea14a5befb74d187f8f2d6d6bf0ee,bitcoin::::gitian-linux.yml::::packages::::libtool <-> bitcoin::::gitian-osx-bitcoin.yml::::packages::::libtool
22eca7da22b67409d757d6859b1cf212e445dd39,MultiValueConflict,dda826115a2c3b58297eb63ef7933480,bitcoin::::gitian-win-signer.yml::::packages::::autoconf <-> bitcoin::::gitian-win.yml::::packages::::autoconf
b6487dc4ef47ec9ea894eceac25f37d0b806f8aa,MissingOptionConflict,d62e43cd8f713c29de18b126b8cbb7f7,bitcoin::::.cirrus.yml::::task::::matrix::::matrix_0::::env::::CC::::clang <-> bitcoin::::.cirrus.yml::::task::::matrix::::matrix_1::::env::::CC::::clang
0b5a366bd70119b34b112825d69804057141535f,ModifiedOptionConflict,d3d26fb64b97b96f15c5f627f28237cf,bitcoin::::.appveyor.yml::::test_script::::test_script_1::::cmd::::src\bench_bitcoin.exe -evals=1 -scaling=0 > NUL <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_10::::run::::src\bench_bitcoin.exe -evals=1 -scaling=0 > NUL
223a6f7800c67696c01cf142e263a6593fa56e55,MissingArtifactConflict,5d06576f20038046f1a6717bc4937b2f,bitcoin::::deps-linux.yml::::packages::::faketime <-> bitcoin::::gitian-osx-native.yml::::packages::::faketime
c31cbe7cfefc18123eb85ffb2ce509748435efde,MultiValueConflict,7babd133c755f472a16ad3c036b39fcb,bitcoin::::gitian-win-signer.yml::::packages::::automake <-> bitcoin::::gitian-win.yml::::packages::::automake
fa52a40f0ebb7aa33af210a18e525eec7bb6887f,MissingOptionConflict,461b0b91edcdb1fabcfe3ac3bd27ad96,bitcoin::::.cirrus.yml::::global_task_template::::depends_sdk_cache::::folder::::/tmp/cirrus-ci-build/depends/sdk-sources <-> bitcoin::::.cirrus.yml::::task::::<<::::depends_sdk_cache::::folder::::/tmp/cirrus-ci-build/depends/sdk-sources
e1900008699bd45031b7faa9ef3d0a81d54091b0,ModifiedOptionConflict,85306faf9663b7be07f48479bf224f75,bitcoin::::.appveyor.yml::::test_script::::test_script_0::::cmd::::src\test_bitcoin.exe -k stdout -e stdout 2> NUL <-> bitcoin::::ci.yml::::jobs::::build::::steps::::steps_9::::run::::src\test_bitcoin.exe -k stdout -e stdout 2> NUL
