occurred_at,conflict_type,conflict_id,link
9c668a52bccae522fa224494678a8955f4c97581,ModifiedOptionConflict,afc171abff773367f9c1cd3ff42b2dcc,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::^10.10.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-10::::node_version::::^10.10.0
893eac2f2e2db22f6b32de0201c56b67a8767a8d,ModifiedOptionConflict,35eea6633bee724ce78b5ff41e8d36c3,webpack::::open-bot.yaml::::rules::::rules_24::::actions::::comment::::identifier::::admin-actions <-> webpack::::open-bot.yaml::::rules::::rules_27::::actions::::comment::::identifier::::admin-actions
0efff8fb953f6504eb13560a4bedbce0214c0ae1,MissingOptionConflict,ce256bb52d6b0f0f3e5f85785ce3a88c,webpack::::open-bot.yaml::::rules::::rules_2::::actions::::label::::remove::::PR: tests-needed <-> webpack::::open-bot.yaml::::rules::::rules_4::::actions::::label::::add::::PR: tests-needed
74d4669d738a0f4e1587416cbc64839736eff39a,MissingOptionConflict,0cda29b072f7eca3b2673534d8d35c19,webpack::::open-bot.yaml::::rules::::rules_18::::filters::::age::::minimum::::1d <-> webpack::::open-bot.yaml::::rules::::rules_28::::actions::::schedule::::1d
aff1ea87a5c5e7a6c61f69db36d4ec33e3ecb06b,MissingOptionConflict,cae0cc84a7a404853532f888f1297cdf,webpack::::open-bot.yaml::::rules::::rules_8::::filters::::not::::review::::state::::APPROVED|CHANGES_REQUESTED <-> webpack::::open-bot.yaml::::rules::::rules_9::::filters::::not::::review::::state::::APPROVED|CHANGES_REQUESTED
ab30c6b1c0100634ad46bcaf47ff12963e22aac9,MissingOptionConflict,59f120567fffc555883df5093877ee79,webpack::::open-bot.yaml::::rules::::rules_1::::filters::::status_2::::context::::continuous-integration/appveyor/pr <-> webpack::::open-bot.yaml::::rules::::rules_4::::filters::::status_2::::context::::continuous-integration/appveyor/pr
893eac2f2e2db22f6b32de0201c56b67a8767a8d,ModifiedOptionConflict,6ae67a43aaf58f41d7f82f72d0d43724,webpack::::open-bot.yaml::::rules::::rules_27::::filters::::not::::comment::::matching::::admin-actions <-> webpack::::open-bot.yaml::::rules::::rules_36::::filters::::comment::::matching::::admin-actions
7184bb4ac13cae646d3c05aff14000774dba919f,MissingOptionConflict,a39717febd67aaa3bf02989984c56c0d,webpack::::.travis.yml::::matrix::::include::::os/linux::::node_js::::6 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_3::::nodejs_version::::6
9bb19e69f57bfbdd6ca369df6a68af5cf9baa94b,MissingOptionConflict,3418e2a8303ada7ff04f91a8c2f35d48,webpack::::open-bot.yaml::::rules::::rules_7::::actions::::comment::::identifier::::review-outdated <-> webpack::::open-bot.yaml::::rules::::rules_7::::filters::::not::::label::::review-outdated
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,521d49f7f24957a2075363fece61a42f,webpack::::.travis.yml::::cache::::directories::::.jest-cache <-> webpack::::appveyor.yml::::cache::::.jest-cache
74d4669d738a0f4e1587416cbc64839736eff39a,MissingOptionConflict,a1f2778049668ed5232d7c96c6576a89,webpack::::open-bot.yaml::::rules::::rules_19::::filters::::status::::state::::pending <-> webpack::::open-bot.yaml::::rules::::rules_1::::filters::::not::::any::::ensure_4::::equals::::pending
c0a3394ae059ba30c90b7e84c3805dcfd918577d,MissingOptionConflict,9a7feb8dfac94725f0d51497dc68f805,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::^16.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-16::::node_version::::^16.0.0
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,271069f62aa01d1e99a8a1c7c8772861,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: webpack-4
dff4777a6911181a69ea1798db98f180a92f483c,MissingOptionConflict,4a8c3aca0a78a1147458fa98b16458ae,webpack::::codecov.yml::::coverage::::status::::changes::::basic::::target::::0% <-> webpack::::codecov.yml::::coverage::::status::::patch::::unit::::target::::0%
7184bb4ac13cae646d3c05aff14000774dba919f,ModifiedOptionConflict,0dd8a688bb697db2177fab95d59e23d2,webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version::::8 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_2::::nodejs_version::::8
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,5d692cb57a52230cf37d9742e718b0ec,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: non-main <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: non-main
e5d03cbdb893229724e4b1fb41b2c279d170477d,ModifiedOptionConflict,34a2e41b081662bfb5d1c6993c391b61,webpack::::open-bot.yaml::::rules::::rules_0::::filters::::ensure_1::::equals::::success <-> webpack::::open-bot.yaml::::rules::::rules_6::::filters::::ensure::::equals::::success
a1f9883c4c2d65f96784627317314499c8610f52,ModifiedOptionConflict,7c5fdc278f92a6155ebc86b7a390a0a6,webpack::::.travis.yml::::matrix::::include::::os/linux::::node_js::::4 <-> webpack::::.travis.yml::::matrix::::include::::os/osx::::node_js::::4
e5d03cbdb893229724e4b1fb41b2c279d170477d,MultiValueConflict,d3bdf37e2e5d88f850501e1af1723179,webpack::::open-bot.yaml::::rules::::rules_1::::actions::::label::::remove::::PR: CI-ok <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: CI-ok
f252dc868d441c8163ff5472cce9c6fc5cf9b652,MissingOptionConflict,121a46b270fd54b43023765ca3cc03cb,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-10::::node_version::::^10.13.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-10::::node_version::::^10.13.0
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,a8e59662dd9700f144da38b0151351bf,webpack::::open-bot.yaml::::rules::::rules_34::::actions::::label::::critical-bug <-> webpack::::open-bot.yaml::::rules::::rules_40::::filters::::any_2::::label_2::::critical-bug
56a4224048486d524b921c27c11a92130ceaf60f,ModifiedOptionConflict,a5993f5d642470812873e4436cdaad45,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::maxParallel::::3 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::maxParallel::::3
c65e017996487d1b938533d9a0e81e3c24b4f732,MissingOptionConflict,60710c617d1ebda9b329ca4d883f3412,webpack::::test.yml::::jobs::::integration::::steps::::steps_10::::uses::::codecov/codecov-action@v1 <-> webpack::::test.yml::::jobs::::unit::::steps::::steps_9::::uses::::codecov/codecov-action@v1
01906b7ec908e456fd3fe1798d1ecbc54ba3ce40,MissingOptionConflict,6f6a621e961200c53ebc6071077c5336,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::succeededOrFailed() <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_5::::condition::::succeededOrFailed()
9fd55e5f5c237c331ca2405df046a4ec270dd606,MissingOptionConflict,e19918dee3fd89d870d17f9786fbd288,webpack::::.travis.yml::::branches::::only::::master <-> webpack::::appveyor.yml::::branches::::only::::master
1c8d138e63601a33ca985741e7f2b3f165b9139a,MissingOptionConflict,d70bf2e2abe9303ceb747a3a9d1adf68,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_8::::condition::::succeededOrFailed() <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_6::::condition::::succeededOrFailed()
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,220b6e350be1743ded8bf182b0308f93,webpack::::.travis.yml::::branches::::only::::webpack-4 <-> webpack::::open-bot.yaml::::rules::::rules_31::::actions::::label::::webpack-4
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MultiValueConflict,d1666bfb5707f0de6caff313fccdb265,webpack::::open-bot.yaml::::rules::::rules_1::::actions::::label::::add::::PR: CI-not-ok <-> webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: CI-not-ok
76bdcbfee7645e15e3a56ff4659935882f4b9773,MultiValueConflict,41544d0dd9d3eaabf02ecb99e960141e,webpack::::azure-pipelines.yml::::jobs::::jobs_3::::strategy::::matrix::::node-16-b::::node_version::::16.8.0 <-> webpack::::test.yml::::jobs::::integration::::strategy::::matrix::::node-version::::16.8.0
a3081518104fcf7d984302a5e7a614d15dd97e66,MissingOptionConflict,c354ee587cb6d291e6bfa41f1343dcdf,webpack::::open-bot.yaml::::rules::::rules_11::::filters::::not::::review::::state::::APPROVED|CHANGES_REQUESTED <-> webpack::::open-bot.yaml::::rules::::rules_8::::filters::::in_order::::review::::state::::APPROVED|CHANGES_REQUESTED
ab30c6b1c0100634ad46bcaf47ff12963e22aac9,ModifiedOptionConflict,5bac78c8aac2a3cef9b188360a73c315,webpack::::open-bot.yaml::::rules::::rules_1::::filters::::any::::ensure_2::::equals::::failure <-> webpack::::open-bot.yaml::::rules::::rules_7::::filters::::ensure::::equals::::failure
74d4669d738a0f4e1587416cbc64839736eff39a,MissingOptionConflict,47950c14d475a27c539c550c5ac705b0,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_27::::filters::::comment::::author::::webpack-bot
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,c61b3cbd541ef3d211021bbc31be2ae9,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: non-main <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::remove::::PR: non-main
a089c82779b0020c602576fc2b7b73fd0dd90b0a,MissingOptionConflict,6b3e342257e4c809253965028abd794e,webpack::::open-bot.yaml::::rules::::rules_0::::filters::::ensure::::value::::{{status.state}} <-> webpack::::open-bot.yaml::::rules::::rules_4::::filters::::ensure::::value::::{{status.state}}
9393941c0e4ff43cc11852ac12d99402312193b7,MissingOptionConflict,c87fa167781d8016acdd9674f7beb0ca,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-12-a::::node_version::::^12.4.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-12::::node_version::::^12.4.0
0efff8fb953f6504eb13560a4bedbce0214c0ae1,ModifiedOptionConflict,728b29a241f3a57d3ccbe283b19a3dad,webpack::::open-bot.yaml::::rules::::rules_8::::filters::::ensure::::value::::{{review.state}} <-> webpack::::open-bot.yaml::::rules::::rules_9::::filters::::ensure::::value::::{{review.state}}
16c1f9e42c0d6734eb25624d962e1b1977ba8af9,MissingOptionConflict,7bc46ca78d343f112bb553dd69bcf10b,webpack::::open-bot.yaml::::rules::::rules_11::::filters::::permission::::user::::{{review.user.login}} <-> webpack::::open-bot.yaml::::rules::::rules_13::::filters::::ensure::::notEquals::::{{review.user.login}}
74d4669d738a0f4e1587416cbc64839736eff39a,MissingOptionConflict,f40f235cb59c20c8cefa9b2b7e7aab32,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_26::::filters::::not::::comment::::author::::webpack-bot
09416b07485933ff40f0743ab688ed63cc26c896,MissingOptionConflict,a148db564c34d225adb1c852e0e20060,webpack::::open-bot.yaml::::rules::::rules_27::::filters::::comment::::author::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_28::::filters::::comment::::author::::webpack-bot
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,ee1e5ec662c0f15e19be9266250f0e93,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::label::::add::::PR: CI-ok <-> webpack::::open-bot.yaml::::rules::::rules_18::::filters::::label::::PR: CI-ok
8e6621f55cb6404881c3a01b3ae3bbf22f19e1e8,ModifiedOptionConflict,a9e578494ca5f134c6833e6f1599dff4,"webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_2::::script::::set -e
export PATH=""$HOME/.yarn/bin:$HOME/.config/yarn/global/node_modules/.bin:$PATH""
node -v
yarn -v
 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::steps::::steps_2::::script::::set -e
export PATH=""$HOME/.yarn/bin:$HOME/.config/yarn/global/node_modules/.bin:$PATH""
node -v
yarn -v
"
8532fcbd292e9d0e2c434536da19afe1f8723b67,ModifiedOptionConflict,a54185be4343151e60404a81d6de20a9,webpack::::.travis.yml::::matrix::::include::::os/linux::::node_js::::8 <-> webpack::::.travis.yml::::matrix::::include::::os/osx::::node_js::::8
9ffd97c3c137376ebde7ca8421f5f26207376296,MissingOptionConflict,92954792edd8daa0c8fd6593c2a8a4a4,webpack::::open-bot.yaml::::rules::::rules_10::::filters::::ensure::::value::::{{review.state}} <-> webpack::::open-bot.yaml::::rules::::rules_11::::filters::::ensure::::value::::{{review.state}}
65d795e5a79f66d53146def3e344a35c0f9dd23a,MissingOptionConflict,7bf2446a9730002fb35511e95bbc9034,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_19::::filters::::comment::::author::::webpack-bot
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,c6cab90c385932ffd202e810506c79a8,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_24::::filters::::not::::comment::::author::::webpack-bot
4e315876e48d9c8e8953ca734160ad7bf1e9a6db,MultiValueConflict,8642bbecdf83dec9d5f3e1b65124a36d,webpack::::open-bot.yaml::::rules::::rules_15::::actions::::label::::remove::::PR: non-master <-> webpack::::open-bot.yaml::::rules::::rules_17::::actions::::label::::remove::::PR: non-master
cc05770ea8bc773ae7aefb54ce3de4074d2dd6bc,MissingOptionConflict,780819be9916f796a1159e952901cd0b,webpack::::open-bot.yaml::::rules::::rules_26::::actions::::comment::::identifier::::admin-action-document-executed <-> webpack::::open-bot.yaml::::rules::::rules_26::::filters::::not::::comment_1::::matching::::admin-action-document-executed
4e315876e48d9c8e8953ca734160ad7bf1e9a6db,MissingOptionConflict,10ea6584dee78c99dd49eab1fb91fd0c,webpack::::open-bot.yaml::::rules::::rules_22::::filters::::permission::::user::::{{comment.actor.login}} <-> webpack::::open-bot.yaml::::rules::::rules_23::::filters::::permission::::user::::{{comment.actor.login}}
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,8f98dd7ecf88563ab1ccb5c6b46f5fe7,webpack::::open-bot.yaml::::rules::::rules_28::::filters::::not::::comment_1::::author::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_40::::filters::::comment::::author::::webpack-bot
f252dc868d441c8163ff5472cce9c6fc5cf9b652,MissingOptionConflict,c51df9f93b95a1dc6f8f8ff5204732ce,webpack::::azure-pipelines.yml::::jobs::::jobs_2::::strategy::::matrix::::node-12::::node_version::::^12.4.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-12::::node_version::::^12.4.0
4ccd984ece1f48b9df6d735f65fecdf046bf01f8,ModifiedOptionConflict,3aa74c55186bb1c998108046dfdd7b89,webpack::::open-bot.yaml::::rules::::rules_1::::filters::::any::::ensure_2::::equals::::failure <-> webpack::::open-bot.yaml::::rules::::rules_4::::filters::::ensure::::equals::::failure
3809bf9e1a8c93b503a0a4264b1e0d52dff2069d,MissingOptionConflict,01774462a8f180a3e659112f741304cc,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: unreviewed <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::remove::::PR: unreviewed
3809bf9e1a8c93b503a0a4264b1e0d52dff2069d,MultiValueConflict,08775acf47c7af0993845569e2b4e19e,webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: unreviewed <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::remove::::PR: unreviewed
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,3c1f01649db70f7a0fa83c042525360e,webpack::::open-bot.yaml::::rules::::rules_1::::filters::::status_1::::context::::continuous-integration/travis-ci/pr <-> webpack::::open-bot.yaml::::rules::::rules_5::::filters::::status_1::::context::::continuous-integration/travis-ci/pr
893eac2f2e2db22f6b32de0201c56b67a8767a8d,ModifiedOptionConflict,f83a151b0b9b1f149f470620a51b7910,webpack::::open-bot.yaml::::rules::::rules_0::::filters::::ensure_2::::equals::::success <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::ensure::::equals::::success
13e1c0ed3a6aadc9e2e6c03fc6c61867c3fe08ba,MissingOptionConflict,87423db35c42b38f571de61ddc180d5b,webpack::::.travis.yml::::before_script::::npm link ../webpack --force <-> webpack::::appveyor.yml::::install::::npm link ../webpack --force
76bdcbfee7645e15e3a56ff4659935882f4b9773,ModifiedOptionConflict,fadb8961a6ebd6811a2f7d88d866edba,webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-16-a::::node_version::::16.8.0 <-> webpack::::test.yml::::jobs::::lint::::steps::::steps_1::::with::::node-version::::16.8.0
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,1458621b2a26e1dfa5176458d6b86b02,webpack::::open-bot.yaml::::rules::::rules_35::::actions::::label::::question <-> webpack::::open-bot.yaml::::rules::::rules_37::::filters::::any_2::::label_7::::question
3ddadb2031f2d8bb4a422c5d47292155f2d3f7b0,MissingOptionConflict,e106a4cec9a9ef9dffa90ae1a8da9cde,webpack::::azure-pipelines.yml::::jobs::::jobs_1::::steps::::steps_0::::inputs::::versionSpec::::^14.0.0 <-> webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-14::::node_version::::^14.0.0
76bdcbfee7645e15e3a56ff4659935882f4b9773,MultiValueConflict,1905f32583a17f9d643feda94fccc515,webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-16-a::::node_version::::16.8.0 <-> webpack::::test.yml::::jobs::::integration::::strategy::::matrix::::node-version::::16.8.0
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,3c594c9e652c83967ca2a2bc6d2f9d47,webpack::::open-bot.yaml::::rules::::rules_30::::filters::::any::::not_2::::any::::label_2::::critical-bug <-> webpack::::open-bot.yaml::::rules::::rules_34::::actions::::label::::critical-bug
83d96da82a6583baca7d1bb8f888ce2a91fb1d77,MissingOptionConflict,e8ab6495cf7d8e37e38344d011439819,webpack::::.travis.yml::::node_js::::0.12 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::nodejs_version::::0.12
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,ee40d2237e96569cf96c23e3821314ef,webpack::::appveyor.yml::::environment::::matrix::::matrix_0::::jest::::--maxWorkers=2 --cacheDirectory .jest-cache <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_2::::jest::::--maxWorkers=2 --cacheDirectory .jest-cache
16c1f9e42c0d6734eb25624d962e1b1977ba8af9,MissingOptionConflict,497adfcf90431dafc1f8adfbdac63c84,webpack::::open-bot.yaml::::rules::::rules_12::::filters::::permission::::user::::{{review.user.login}} <-> webpack::::open-bot.yaml::::rules::::rules_13::::filters::::ensure::::notEquals::::{{review.user.login}}
286e843a06182afe3837cecbffa76980673b5386,MultiValueConflict,dfd1ba1e6fba65a89ef78f3b51a25c97,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::inputs::::testRunTitle::::basic <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::dependsOn::::basic
000b34e0c2a23563de9b0e862215846deb3710e7,MissingOptionConflict,f34d34c3d10f39f6869920d8069dda25,webpack::::open-bot.yaml::::rules::::rules_21::::actions::::label::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_23::::filters::::label::::inactive
05998ea4aec4f065620eb222e0c0462e4afa5843,MissingArtifactConflict,db3d5ebe3ae782ca426ee8c04c77f38d,webpack::::codecov.yml::::coverage::::precision::::2 <-> webpack::::package.json::::devDependencies::::prettier::::2
c65e017996487d1b938533d9a0e81e3c24b4f732,MissingOptionConflict,f6dbd4e2f2fef6c9497bfb452a912b8f,webpack::::codecov.yml::::coverage::::status::::patch::::integration::::flags::::integration <-> webpack::::test.yml::::jobs::::integration::::steps::::steps_10::::with::::flags::::integration
de2b86e69636be45dee41467b5f435576af760d0,ModifiedOptionConflict,ec7eb4e8c3891391ec85c8a493a85d52,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::ensure::::equals::::yep <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::ensure::::equals::::yep
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,0a6acc6e919fdf4c1be14c620af14fba,webpack::::open-bot.yaml::::rules::::rules_19::::filters::::permission::::read|none <-> webpack::::open-bot.yaml::::rules::::rules_8::::filters::::permission::::read|none
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,059b60bfe76b290265a11317653eaa0a,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_2::::value::::{{{logResult}}} <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::string_cleanup_3::::value::::{{{logResult}}}
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,8b2c155f4b5010d43ec63c2cc4400b5a,webpack::::open-bot.yaml::::rules::::rules_35::::actions::::label::::enhancement <-> webpack::::open-bot.yaml::::rules::::rules_39::::filters::::any_2::::label_3::::enhancement
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,8e4893274a449ea179bf85099f7d74f2,webpack::::open-bot.yaml::::rules::::rules_32::::actions::::label::::webpack-5 <-> webpack::::open-bot.yaml::::rules::::rules_40::::filters::::any_1::::label_2::::webpack-5
c4ef780ef71d582dda4ee08852ab0a9f91de3bdd,MissingOptionConflict,9de50e931ed440ad974f9afaf9a1bc91,webpack::::open-bot.yaml::::rules::::rules_23::::actions::::label::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_25::::filters::::label::::inactive
76bdcbfee7645e15e3a56ff4659935882f4b9773,MultiValueConflict,a0c21f265e27a1325103275f9136286b,webpack::::azure-pipelines.yml::::jobs::::jobs_4::::strategy::::matrix::::node-16-b::::node_version::::16.8.0 <-> webpack::::test.yml::::jobs::::integration::::strategy::::matrix::::node-version::::16.8.0
b620a58b403ee5447c4aaadc57263447c3773e68,MissingOptionConflict,db9cc5f6a8a3e8a8bf61ddf7eccef4ab,webpack::::open-bot.yaml::::rules::::rules_22::::filters::::not::::label::::inactive <-> webpack::::open-bot.yaml::::rules::::rules_23::::filters::::label::::inactive
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MultiValueConflict,6ba3be95c7dad1fd1747b0ecf93f1a27,webpack::::open-bot.yaml::::rules::::rules_0::::actions::::label::::remove::::PR: CI-not-ok <-> webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: CI-not-ok
893eac2f2e2db22f6b32de0201c56b67a8767a8d,ModifiedOptionConflict,a34e26d3962c75644e8223f68627a6e0,webpack::::open-bot.yaml::::rules::::rules_1::::filters::::any::::ensure_2::::equals::::failure <-> webpack::::open-bot.yaml::::rules::::rules_5::::filters::::ensure::::equals::::failure
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,7221b9b9f9e828edad7ad16d93af22ae,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_1::::remove::::\s+$ <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::string_cleanup_1::::remove::::\s+$
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,269bf2f17a5d122f1e975e3bbb86d0b5,webpack::::open-bot.yaml::::bot::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_25::::filters::::not::::comment_1::::author::::webpack-bot
7543c45664d36acc91f0cffc538850a1fcb704bb,ModifiedOptionConflict,b99beee80b46aa5f8ea741fdc84d7717,webpack::::appveyor.yml::::environment::::matrix::::matrix_1::::jest::::--maxWorkers=2 <-> webpack::::appveyor.yml::::environment::::matrix::::matrix_2::::jest::::--maxWorkers=2
e5d03cbdb893229724e4b1fb41b2c279d170477d,MissingOptionConflict,726f6c5827d565d3d0ecf9f2331c1b8d,webpack::::open-bot.yaml::::rules::::rules_1::::filters::::status_2::::context::::continuous-integration/appveyor/pr <-> webpack::::open-bot.yaml::::rules::::rules_5::::filters::::status_2::::context::::continuous-integration/appveyor/pr
9c0036ba50c7fdf35136aef45440ff48cf575513,MissingOptionConflict,5615f0703bf444d6526edef35ed83386,webpack::::open-bot.yaml::::rules::::rules_19::::filters::::age::::minimum::::1d <-> webpack::::open-bot.yaml::::rules::::rules_27::::actions::::schedule::::1d
69567a1db299d89827771ad114ba23afd359d772,MissingOptionConflict,dc61a6d4cb9e521a14f1e05db0505148,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::string_cleanup_1::::value::::{{{logResult}}} <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::string_cleanup_2::::value::::{{{logResult}}}
fd1a6d159e78094dc673f26aa0d3a080048cd0b9,MissingOptionConflict,7b343eaa8a5b9c0bc07bbc490c8831d3,webpack::::open-bot.yaml::::rules::::rules_28::::filters::::not::::comment_1::::author::::webpack-bot <-> webpack::::open-bot.yaml::::rules::::rules_32::::filters::::comment::::author::::webpack-bot
893eac2f2e2db22f6b32de0201c56b67a8767a8d,MissingOptionConflict,7c33ab6df741e9b0fb579188e33fe4ad,webpack::::open-bot.yaml::::rules::::rules_34::::actions::::label::::dependencies <-> webpack::::open-bot.yaml::::rules::::rules_36::::filters::::any_2::::label_6::::dependencies
01906b7ec908e456fd3fe1798d1ecbc54ba3ce40,MissingOptionConflict,3075447f7f300953daaef549d5dd27ab,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::succeededOrFailed() <-> webpack::::azure-pipelines.yml::::jobs::::jobs_2::::steps::::steps_5::::condition::::succeededOrFailed()
ab30c6b1c0100634ad46bcaf47ff12963e22aac9,ModifiedOptionConflict,767fae0a443ba908e60de16a28e121f3,webpack::::open-bot.yaml::::rules::::rules_2::::filters::::ensure::::equals::::yep <-> webpack::::open-bot.yaml::::rules::::rules_3::::filters::::ensure::::equals::::yep
6dc4b5c8769d41d3f37c4a99ed4c716935fc4b75,MissingArtifactConflict,92636b141b385d050a1462f69e957214,webpack::::azure-pipelines.yml::::jobs::::jobs_0::::job::::basic <-> webpack::::codecov.yml::::coverage::::status::::changes::::basic::::flags::::basic
de2b86e69636be45dee41467b5f435576af760d0,MissingOptionConflict,ee4ae3c636065ce1fa3701171d4ffb18,webpack::::open-bot.yaml::::rules::::rules_35::::actions::::label::::enhancement <-> webpack::::open-bot.yaml::::rules::::rules_40::::filters::::any_2::::label_3::::enhancement
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,a2893f2e040118a3c44028401669051f,webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: non-main <-> webpack::::open-bot.yaml::::rules::::rules_8::::actions::::label::::remove::::PR: non-main
65d795e5a79f66d53146def3e344a35c0f9dd23a,MultiValueConflict,e3742a4c573bbacc2d8d6cd65850cbcc,webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::remove::::PR: next <-> webpack::::open-bot.yaml::::rules::::rules_9::::actions::::label::::remove::::PR: next
d855a7d2be3e7759e4cae021416676246d1bfdb9,MultiValueConflict,aef493ceee6312948c48b20ec77c7d99,webpack::::open-bot.yaml::::rules::::rules_6::::actions::::label::::remove::::PR: review-outdated <-> webpack::::open-bot.yaml::::rules::::rules_7::::actions::::label::::add::::PR: review-outdated
