occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
34c7f7138206d19b45c895eb38b68abfd85f2176,b59f7c8a2e6181049143173b091eb077619ec9df,43c73de855f18aa3043fd81901de3b5b,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/coreos/go-oidc/.travis.yml::::language::::go <-> frp::::vendor/github.com/spf13/pflag/.travis.yml::::language::::go,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,1cb3b35eae1cc20dfe43a76c1a1bb80f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::privilege_web::::local_port::::80 <-> frp::::conf/frps_min.ini::::common::::vhost_http_port::::80,,,
7cae2b7bb45fc418ee0d69921c8c7fc6b79431c7,9fa564104bfeb74195bf998b52d8f0616febb639,a661efebaa81781e21573c4fc59ade6c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_min.ini::::ssh::::type::::tcp <-> frp::::conf/frps_min.ini::::ssh::::type::::tcp,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,4321f25f1cd56bf31e9857965a2d89e1,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_min.ini::::common::::auth_token::::123 <-> frp::::test/conf/auto_test_frps.ini::::echo::::auth_token::::123,,,
a12589c65f16de8979cd8ebaaa4461043be37c25,38d187814a1d96b9b1e8706ca42baacffdd5ca63,cca877ac897017b50edd73e3622744af,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::Gopkg.toml::::constraint::::constraint_2::::branch::::master <-> frp::::vendor/github.com/rodaine/table/.travis.yml::::branches::::only::::master,,,
fcd7c032c4242de4ade342b400aee632843373e1,70a03a6a11ba88001e865bbb887d20beb9d5535b,9821e60dca202ca462b35a1c6152a345,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::.travis.yml::::go::::1.10.x <-> frp::::vendor/github.com/gorilla/mux/.travis.yml::::matrix::::include::::go/1.10.x::::go::::1.10.x,,,
42429d84e9f151589be67cf6de4e531490124347,6e24b5579ff7827edbf37f03929d633dca5533c3,e312f24c41c1a6dd197095bc3c69f670,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/fatedier/kcp-go/.travis.yml::::language::::go <-> frp::::vendor/github.com/tjfoc/gmsm/.travis.yml::::language::::go,,,
8c6da25f9fb85f57af5948d8af0e86cbc6d12555,156f1914ac81529b715dbc5cf6bd6171c1be4875,ca9d67003ccb9045486788e12331bb36,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::common::::server_addr::::127.0.0.1 <-> frp::::tests/conf/auto_test_frpc.ini::::web::::local_ip::::127.0.0.1,,,
2a19294c355192636104ab1185c82aab2a6831d0,f81937d148b36c50a3a414e3e3b600fd1011a003,b08736559ad65a4990308ec2793f1a1a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_full.ini::::common::::admin_passwd::::admin <-> frp::::conf/frps_full.ini::::common::::dashboard_passwd::::admin,,,
42429d84e9f151589be67cf6de4e531490124347,6e24b5579ff7827edbf37f03929d633dca5533c3,0f36226a30c8f1e3f76ef7893b34b670,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/davecgh/go-spew/.travis.yml::::go::::1.7 <-> frp::::vendor/github.com/julienschmidt/httprouter/.travis.yml::::go::::1.7,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,b9c1ca709dfae49540462e0155422fbe,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::privilege_ssh::::type::::tcp <-> frp::::conf/frpc_min.ini::::ssh::::type::::tcp,,,
7cae2b7bb45fc418ee0d69921c8c7fc6b79431c7,9fa564104bfeb74195bf998b52d8f0616febb639,a6170b44b957e31619c036ff16d1b3bc,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::common::::privilege_token::::12345678 <-> frp::::conf/frpc_min.ini::::common::::privilege_token::::12345678,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,77623a4862e578b1c3281b895fe8eeef,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frps.ini::::dns::::auth_token::::123 <-> frp::::conf/frps_min.ini::::ssh::::auth_token::::123,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,2e782c44c5714b903a07b7395761db10,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::privilege_ssh::::local_port::::22 <-> frp::::conf/frpc_min.ini::::ssh::::local_port::::22,,,
42429d84e9f151589be67cf6de4e531490124347,6e24b5579ff7827edbf37f03929d633dca5533c3,2356475197ca7094daf793649b0d35ef,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/fatedier/beego/.travis.yml::::language::::go <-> frp::::vendor/github.com/rodaine/table/.travis.yml::::language::::go,,,
ee850dccce7554d185892963195da5468a4a408e,b6a00c822ad2a381afe86053562fab3f5a8f284e,c24bcac4decd7f301cd4bf027a4e58ec,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::Gopkg.toml::::constraint::::constraint_3::::branch::::frp <-> frp::::conf/frpc_full.ini::::web01::::header_x-from-where::::frp,,,
8537ccc4d8616424375b63afd5b1df4f4f067ec7,c444d097b9336e384a12a9ed5ea0e29822b3e9a6,d1f295d8276cf63f2ed8fd6a7c708171,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::.travis.yml::::language::::go <-> frp::::vendor/gopkg.in/square/go-jose.v2/.travis.yml::::language::::go,,,
7189b8886415357fcdfa0ed18ae4b2a81d4204ae,42272e2333f3111f1960542784174849238311e9,5a695497a7150cf55d17de7c5ad044df,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_full.ini::::secret_tcp::::local_ip::::127.0.0.1 <-> frp::::tests/ci/auto_test_frpc_visitor.ini::::stcp_visitor::::bind_addr::::127.0.0.1,,,
a6c8e9f98a403603dbd3d062d1e7283ca9545be1,10dac6da80736543b2e5b575a506598ad2f8018d,1a2ad630e8291f1774896c8882cf98e3,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::web01::::type::::http <-> frp::::conf/frps.ini::::web01::::type::::http,conf/frps.ini,"frp::::conf/frps.ini::::web01::::type(location: section: web01, option: type)",git show a6c8e9f98a403603dbd3d062d1e7283ca9545be1 -- conf/frps.ini
a388fb1dae6204b2cf62792a9fea315e73d2dc36,2d36a91b66e6cdefef9989a0b9ecf8708207ad74,bc64d5dbc133a359719898e3abbc88ab,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/fatedier/kcp-go/.travis.yml::::after_success::::bash <(curl -s https://codecov.io/bash) <-> frp::::vendor/github.com/xtaci/kcp-go/.travis.yml::::after_success::::bash <(curl -s https://codecov.io/bash),,,
7189b8886415357fcdfa0ed18ae4b2a81d4204ae,42272e2333f3111f1960542784174849238311e9,f853c51e08afd3594a96ae214ce3a4a5,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frps_full.ini::::common::::dashboard_addr::::0.0.0.0 <-> frp::::tests/ci/auto_test_frps.ini::::common::::bind_addr::::0.0.0.0,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,19cb1115ff88911eb42f193e55512bb3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::common::::auth_token::::123 <-> frp::::conf/frps_min.ini::::ssh::::auth_token::::123,,,
8c6da25f9fb85f57af5948d8af0e86cbc6d12555,156f1914ac81529b715dbc5cf6bd6171c1be4875,15bf72415ce880fa3b3b384389cb4dd9,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_full.ini::::plugin_unix_domain_socket::::type::::tcp <-> frp::::tests/conf/auto_test_frpc.ini::::unix_domain::::type::::tcp,,,
ee7a819807e77bb9160d96962ab09f7eda48af72,8734195c3b41c195ef573beba6035a5b8a2111a8,1c116f854e011a6e68ff194c6229dc38,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/gorilla/context/.travis.yml::::script::::go vet $(go list ./... | grep -v /vendor/) <-> frp::::vendor/github.com/gorilla/websocket/.travis.yml::::script::::go vet $(go list ./... | grep -v /vendor/),,,
ccd7c4db654f5b45fa7286ca3b9b10e29cecc438,2dacc69c5de3124ad8b230f6462832b692ee35dc,982cf24072d4590a9ee7814217d4ce39,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::unix_domain::::type::::tcp <-> frp::::tests/conf/auto_test_frpc.ini::::unix_domain::::type::::tcp,,,
42429d84e9f151589be67cf6de4e531490124347,6e24b5579ff7827edbf37f03929d633dca5533c3,4803ed6dc64e08db389b5e9d9eac1dca,MultiValueConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/gorilla/websocket/.travis.yml::::matrix::::include::::go/1.5::::go::::1.5 <-> frp::::vendor/github.com/julienschmidt/httprouter/.travis.yml::::go::::1.5,,,
ccd7c4db654f5b45fa7286ca3b9b10e29cecc438,2dacc69c5de3124ad8b230f6462832b692ee35dc,ee37e894a1725aeb42df0de79d403d22,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frps.ini::::common::::log_file::::./frps.log <-> frp::::tests/conf/auto_test_frps.ini::::common::::log_file::::./frps.log,,,
ccd7c4db654f5b45fa7286ca3b9b10e29cecc438,2dacc69c5de3124ad8b230f6462832b692ee35dc,bb7841c35e418c2b12942eb882552130,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::common::::log_file::::./frpc.log <-> frp::::tests/conf/auto_test_frpc.ini::::common::::log_file::::./frpc.log,,,
6228527aa0e1c47293f503e93aa7ff6ebd458e82,f1615d1d767ae17a0a6d25399839b6fcadd84b0c,dfccc0f39e7c57a46c63e96ed5b3fd5f,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::Godeps/_workspace/src/github.com/docopt/docopt-go/.travis.yml::::language::::go <-> frp::::Godeps/_workspace/src/github.com/manucorporat/sse/.travis.yml::::language::::go,,,
ccd7c4db654f5b45fa7286ca3b9b10e29cecc438,2dacc69c5de3124ad8b230f6462832b692ee35dc,4f9808f0212755b2f71e5a45c5b76e11,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::common::::server_addr::::0.0.0.0 <-> frp::::tests/conf/auto_test_frps.ini::::common::::bind_addr::::0.0.0.0,conf/frpc.ini,"frp::::conf/frpc.ini::::common::::server_addr(location: section: common, option: server_addr)",git show ccd7c4db654f5b45fa7286ca3b9b10e29cecc438 -- conf/frpc.ini
03aaf3b8c72d862a156435df44d6525f5d7c6b49,a6c8e9f98a403603dbd3d062d1e7283ca9545be1,8727dda36d1a7b5d82e1fdeb138178b1,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::web02::::type::::http <-> frp::::conf/frps.ini::::web02::::type::::http,conf/frps.ini,"frp::::conf/frps.ini::::web02::::type(location: section: web02, option: type)",git show 03aaf3b8c72d862a156435df44d6525f5d7c6b49 -- conf/frps.ini
34c7f7138206d19b45c895eb38b68abfd85f2176,b59f7c8a2e6181049143173b091eb077619ec9df,50c4f8c1714564c7b67037eb79187870,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::.travis.yml::::language::::go <-> frp::::vendor/github.com/rodaine/table/.travis.yml::::language::::go,,,
6228527aa0e1c47293f503e93aa7ff6ebd458e82,f1615d1d767ae17a0a6d25399839b6fcadd84b0c,98acac7999b971a7207265e78206c767,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::Godeps/_workspace/src/github.com/docopt/docopt-go/.travis.yml::::go::::tip <-> frp::::Godeps/_workspace/src/github.com/gin-gonic/gin/.travis.yml::::go::::tip,,,
ccd7c4db654f5b45fa7286ca3b9b10e29cecc438,2dacc69c5de3124ad8b230f6462832b692ee35dc,414ebb77a49b0010004e97d96d61c138,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::common::::server_addr::::0.0.0.0 <-> frp::::conf/frps.ini::::common::::bind_addr::::0.0.0.0,,,
91a945bbe1d819b7d346fa63f3855d380c9ded1d,85c329e03d5c1fe61e0423af1d3d5f1b2c3d00ae,3af0fa90ab9d5e2504735ec5ed741194,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::web02::::type::::http <-> frp::::tests/conf/auto_test_frpc.ini::::web::::type::::http,conf/frpc.ini,"frp::::conf/frpc.ini::::web02::::type(location: section: web02, option: type)",git show 91a945bbe1d819b7d346fa63f3855d380c9ded1d -- conf/frpc.ini
8c6da25f9fb85f57af5948d8af0e86cbc6d12555,156f1914ac81529b715dbc5cf6bd6171c1be4875,1e5a9b7f8fa5bdcf1c9fca0681f08b51,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_full.ini::::web01::::local_ip::::127.0.0.1 <-> frp::::tests/conf/auto_test_frpc.ini::::udp::::local_ip::::127.0.0.1,,,
42429d84e9f151589be67cf6de4e531490124347,6e24b5579ff7827edbf37f03929d633dca5533c3,d13f26830157119f8e6cfd29edeab9a1,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/julienschmidt/httprouter/.travis.yml::::go::::1.5 <-> frp::::vendor/github.com/stretchr/testify/.travis.yml::::go::::1.5,,,
34c7f7138206d19b45c895eb38b68abfd85f2176,b59f7c8a2e6181049143173b091eb077619ec9df,7f2efe9072364dfe82c9461d8dc827be,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/pkg/errors/.travis.yml::::go::::tip <-> frp::::vendor/github.com/pquerna/cachecontrol/.travis.yml::::go::::tip,,,
ccd7c4db654f5b45fa7286ca3b9b10e29cecc438,2dacc69c5de3124ad8b230f6462832b692ee35dc,7a418279213ef103b53d9ad784ca9e99,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::unix_domain::::plugin::::unix_domain_socket <-> frp::::tests/conf/auto_test_frpc.ini::::unix_domain::::plugin::::unix_domain_socket,,,
8c6da25f9fb85f57af5948d8af0e86cbc6d12555,156f1914ac81529b715dbc5cf6bd6171c1be4875,0aa425831f63171f791e6147ca8b26da,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::common::::server_addr::::127.0.0.1 <-> frp::::tests/conf/auto_test_frpc.ini::::web::::custom_domains::::127.0.0.1,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,f4841e232a4b718fab609c3d2501da1f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_min.ini::::common::::auth_token::::123 <-> frp::::conf/frps.ini::::web02::::auth_token::::123,,,
c08a75b91c16a851b3c20035d3e6c3a30029679d,64517524b6d916469df610cd310f5d9b08e441a9,4fdc32a5d47169a3436c3cbef47f3eaf,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::.travis.yml::::language::::go <-> frp::::vendor/github.com/templexxx/reedsolomon/.travis.yml::::language::::go,,,
8c6da25f9fb85f57af5948d8af0e86cbc6d12555,156f1914ac81529b715dbc5cf6bd6171c1be4875,fab3de5efc8b8fde06e7285cec71f6b1,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_full.ini::::plugin_unix_domain_socket::::type::::tcp <-> frp::::tests/conf/auto_test_frpc.ini::::echo::::type::::tcp,,,
ee7a819807e77bb9160d96962ab09f7eda48af72,8734195c3b41c195ef573beba6035a5b8a2111a8,431ff95845d58d42b2beb407ff2e58ba,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/gorilla/websocket/.travis.yml::::matrix::::include::::go/1.8::::go::::1.8 <-> frp::::vendor/github.com/rodaine/table/.travis.yml::::go::::1.8,,,
8c6da25f9fb85f57af5948d8af0e86cbc6d12555,156f1914ac81529b715dbc5cf6bd6171c1be4875,4e5dc4bc08ae1c9d5bb35dde21760ce3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_full.ini::::p2p_tcp_visitor::::bind_addr::::127.0.0.1 <-> frp::::tests/conf/auto_test_frpc.ini::::echo::::local_ip::::127.0.0.1,,,
7cae2b7bb45fc418ee0d69921c8c7fc6b79431c7,9fa564104bfeb74195bf998b52d8f0616febb639,dd306434ef1fbed5817c7379cf05e200,MissingOptionConflict,ConfigType.PORT<->ConfigType.UNKNOWN,frp::::Dockerfile::::expose::::6000 <-> frp::::conf/frps_min.ini::::ssh::::listen_port::::6000,,,
ee7a819807e77bb9160d96962ab09f7eda48af72,8734195c3b41c195ef573beba6035a5b8a2111a8,1cfb2fa10d5d8af4c2ce0103e8e0cc36,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/gorilla/mux/.travis.yml::::matrix::::allow_failures::::go/tip::::go::::tip <-> frp::::vendor/github.com/gorilla/websocket/.travis.yml::::matrix::::include::::go/tip::::go::::tip,,,
8537ccc4d8616424375b63afd5b1df4f4f067ec7,c444d097b9336e384a12a9ed5ea0e29822b3e9a6,863d62c6742d04a417ff8d1639351ba2,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::.travis.yml::::language::::go <-> frp::::vendor/golang.org/x/oauth2/.travis.yml::::language::::go,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,47d45da800301211e33396ea4eda7945,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frps.ini::::web01::::auth_token::::123 <-> frp::::conf/frps_min.ini::::ssh::::auth_token::::123,,,
42429d84e9f151589be67cf6de4e531490124347,6e24b5579ff7827edbf37f03929d633dca5533c3,78030d61fa6019c0f4873ed01a6d2ac2,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/gorilla/websocket/.travis.yml::::matrix::::include::::go/tip::::go::::tip <-> frp::::vendor/github.com/klauspost/cpuid/.travis.yml::::go::::tip,,,
ccd7c4db654f5b45fa7286ca3b9b10e29cecc438,2dacc69c5de3124ad8b230f6462832b692ee35dc,2fbbe7ca5d39cf1ceb5c36792a79d2f5,MissingOptionConflict,ConfigType.PORT<->ConfigType.UNKNOWN,frp::::Dockerfile::::expose::::80 <-> frp::::conf/frps.ini::::common::::vhost_http_port::::80,,,
8c6da25f9fb85f57af5948d8af0e86cbc6d12555,156f1914ac81529b715dbc5cf6bd6171c1be4875,5dc0609c25257711e0db0fa97dc0a743,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::tests/conf/auto_test_frpc.ini::::common::::privilege_token::::123456 <-> frp::::tests/conf/auto_test_frps.ini::::common::::privilege_token::::123456,,,
34c7f7138206d19b45c895eb38b68abfd85f2176,b59f7c8a2e6181049143173b091eb077619ec9df,baf2c66d6cff740009b23dddb56c03bb,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/spf13/cobra/.travis.yml::::matrix::::allow_failures::::go/tip::::go::::tip <-> frp::::vendor/gopkg.in/square/go-jose.v2/.travis.yml::::matrix::::allow_failures::::go/tip::::go::::tip,,,
6228527aa0e1c47293f503e93aa7ff6ebd458e82,f1615d1d767ae17a0a6d25399839b6fcadd84b0c,1f5f06039c7607c7f9304066205fd5a7,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::Godeps/_workspace/src/github.com/docopt/docopt-go/.travis.yml::::go::::1.4 <-> frp::::Godeps/_workspace/src/gopkg.in/yaml.v2/.travis.yml::::go::::1.4,,,
a388fb1dae6204b2cf62792a9fea315e73d2dc36,2d36a91b66e6cdefef9989a0b9ecf8708207ad74,61f1cf982f73a46e0a16d1943c006a6a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_full.ini::::common::::admin_user::::admin <-> frp::::conf/frps_full.ini::::common::::dashboard_pwd::::admin,,,
c0860e4ffae8814f340ecf5f1fb8359295d05d7b,8b56c2ebe83137b27f7e54d695b258c2b2e4a1b7,aa3d3feed2baf484cad3c491b21504a3,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::vendor/github.com/julienschmidt/httprouter/.travis.yml::::language::::go <-> frp::::vendor/github.com/pkg/errors/.travis.yml::::language::::go,,,
8537ccc4d8616424375b63afd5b1df4f4f067ec7,c444d097b9336e384a12a9ed5ea0e29822b3e9a6,1d61d4ffeb73e737c0dd91526b05822e,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::.travis.yml::::language::::go <-> frp::::vendor/github.com/pquerna/cachecontrol/.travis.yml::::language::::go,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,a5fb7ab251fd55ee50194261b433a95a,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc.ini::::privilege_ssh::::local_ip::::127.0.0.1 <-> frp::::conf/frpc_min.ini::::ssh::::local_ip::::127.0.0.1,,,
8537ccc4d8616424375b63afd5b1df4f4f067ec7,c444d097b9336e384a12a9ed5ea0e29822b3e9a6,68f65649be096c7469392e7a18877b39,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::.travis.yml::::language::::go <-> frp::::vendor/github.com/coreos/go-oidc/.travis.yml::::language::::go,,,
f8cd253d105eb64488f6f4f05d136d59c8c8396f,6152fce073dd610ffb1b36fb9547e583383089b0,e0e3caeedf383e7e4d07cec0fab31acd,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::.github/workflows/goreleaser.yml::::jobs::::goreleaser::::steps::::steps_3::::env::::GITHUB_TOKEN::::${{ secrets.GITHUB_TOKEN }} <-> frp::::.github/workflows/stale.yml::::jobs::::stale::::steps::::steps_0::::with::::repo-token::::${{ secrets.GITHUB_TOKEN }},.github/workflows/goreleaser.yml,frp::::.github/workflows/goreleaser.yml::::jobs::::goreleaser::::steps::::steps_3::::env::::GITHUB_TOKEN(location: 30),git show f8cd253d105eb64488f6f4f05d136d59c8c8396f -- .github/workflows/goreleaser.yml
47cc598cadb07087dc7e58690e5db6f304c2c626,a12589c65f16de8979cd8ebaaa4461043be37c25,62876d5b9fb72502ef136acc147abbc8,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_full.ini::::common::::admin_passwd::::admin <-> frp::::conf/frps_full.ini::::common::::dashboard_user::::admin,,,
8c397ce6510493ff5407ebb2d715ff5b00d19017,c120b5d842b6cc5f80cfefd49b6fd640fe992764,b597fa7e506c67579802eeac719cbb12,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,frp::::conf/frpc_min.ini::::common::::server_addr::::0.0.0.0 <-> frp::::conf/frps.ini::::dns::::bind_addr::::0.0.0.0,,,
