occurred_at,prev_commit,conflict_id,conflict_type,config_types,link,changed_artifact,changed_option,cmd
fac3266748fb4efcd70bad183eafb35837abef8d,8e5bc389dd1a89d333a6b79535d8eeb36e076c97,1a85f51a1c66a9b9dbd0e69753a866a7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/mlir/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_41::::title::::Overview,tensorflow/lite/g3doc/_book.yaml,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_41::::title(location: 163),git show fac3266748fb4efcd70bad183eafb35837abef8d -- tensorflow/lite/g3doc/_book.yaml
163d8e9b7b4161cb762ea8c420a74831e31957f3,94021e20902bc7f02bf545fbcb2378440d686643,09671a2b0fa34fa6e02ed0516d38eb45,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/java/maven/pom.xml::::project::::modules::::module::::spark-connector <-> tensorflow::::tensorflow/java/maven/spark-connector/pom.xml::::project::::artifactId::::spark-connector,tensorflow/java/maven/spark-connector/pom.xml,tensorflow::::tensorflow/java/maven/spark-connector/pom.xml::::project::::artifactId(location: 7),git show 163d8e9b7b4161cb762ea8c420a74831e31957f3 -- tensorflow/java/maven/spark-connector/pom.xml
ee950717542a356fc3a1682288d0b4f895eb56c2,362bb353aa57c0b7ff732cfaeff591e29ea5feac,e1adb74d0db2769ff9ec95fe92983f49,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/java/maven/hadoop/pom.xml::::project::::parent_org.tensorflow/parentpom::::version::::version:1.9.0-rc0 <-> tensorflow::::tensorflow/java/maven/libtensorflow_jni/pom.xml::::project::::parent_org.tensorflow/parentpom::::version::::version:1.9.0-rc0,tensorflow/java/maven/libtensorflow_jni/pom.xml,tensorflow::::tensorflow/java/maven/libtensorflow_jni/pom.xml::::project::::parent_org.tensorflow/parentpom::::version(location: 9),git show ee950717542a356fc3a1682288d0b4f895eb56c2 -- tensorflow/java/maven/libtensorflow_jni/pom.xml
d935df4386d9383427cfa1c99b5822c74adc78f8,98d4d2fadfb949e39200fa4ac3b9a5159649cb46,aec30e35085507d220d87515a35e5dc6,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_2::::contents::::contents_15::::status::::nightly <-> tensorflow::::tensorflow/tools/dockerfiles/spec.yml::::slice_sets::::nightly::::nightly_0::::add_to_name::::nightly,,,
3976c5d1d3f07a401c501784615d3416c89ddf3a,204bb789d34ea4e22eb7ef10f40bbdf27b0c9ba5,baaf40a2c55ae2fa277bd1943d0f6e84,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_17::::path::::https://blog.tensorflow.org/2019/11/how-to-get-started-with-machine.html <-> tensorflow::::tensorflow/lite/g3doc/tutorials/_index.yaml::::landing_page::::rows::::rows_9::::items::::items_1::::path::::https://blog.tensorflow.org/2019/11/how-to-get-started-with-machine.html,,,
df5d8df161d39bf7477b4ac3cd1488ef7cb98440,32b9f2b433d2b7442ff69a6b013daa7bdcdafefa,705a05bf2f00101a9f25d370dc7d4f95,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/examples/android/gradle/wrapper/gradle-wrapper.properties::::zipstorebase::::GRADLE_USER_HOME <-> tensorflow::::tensorflow/lite/java/demo/gradle/wrapper/gradle-wrapper.properties::::zipstorebase::::GRADLE_USER_HOME,,,
307e8db26270f11cdaf96b003131c18932cd3c3c,fbc17b42067b4c1ca8203d85143769aafde0dd08,c2dcdba36de3b60a0e6e366d17af8e09,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_index.yaml::::landing_page::::rows::::rows_1::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png <-> tensorflow::::tensorflow/lite/g3doc/_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png,,,
81ace340844363b1b91616eab571a807918689f4,5d8026095e2da9f5bb27b08fc95a3d447926e296,dc2b25bb71dccae0be09043439468359,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/docs_src/get_started/_index.yaml::::landing_page::::rows::::rows_0::::items::::items_1::::classname::::tfo-landing-row-item-code-block <-> tensorflow::::tensorflow/docs_src/tutorials/_index.yaml::::landing_page::::rows::::rows_0::::items::::items_1::::classname::::tfo-landing-row-item-code-block,,,
307e8db26270f11cdaf96b003131c18932cd3c3c,fbc17b42067b4c1ca8203d85143769aafde0dd08,8714f0abe58208e97bb86ff766df032c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/lite/g3doc/_index.yaml::::landing_page::::rows::::rows_4::::background::::grey <-> tensorflow::::tensorflow/lite/g3doc/models/_index.yaml::::landing_page::::rows::::rows_4::::background::::grey,,,
e56cfbaf7cdb74eb72080905c98a35bc44d52818,b3f76b2291801828998d9b810e267906b9395537,5e4a091f7800bf765d45d04d116d1ed0,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::name::::Resources <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::name::::Resources,,,
e1344d3b3aea0b5bc0deaae4196ee846f9028888,b1c3a133faf10227043675f4872a9358a0b63d8e,b5c8ab45ce9904bea77fca3651c65e79,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_index.yaml::::landing_page::::rows::::rows_1::::classname::::devsite-landing-row-cards <-> tensorflow::::tensorflow/lite/g3doc/_index.yaml::::landing_page::::rows::::rows_8::::classname::::devsite-landing-row-cards,,,
ccb195861b0a011c78a14b3523431134e35690e7,4c0e7727f87271de2c991e5e8fa76296cd733ac5,51c2523d6a2b9c1822e8b6aecd1c5dc5,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_39::::title::::Overview,,,
e56cfbaf7cdb74eb72080905c98a35bc44d52818,b3f76b2291801828998d9b810e267906b9395537,83614542d129913898cf97f10e2b12c3,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_0::::include::::/_upper_tabs_left.yaml <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_0::::include::::/_upper_tabs_left.yaml,,,
e56845301c3194b18c8c77e376a9ae310ce6bebe,7c7ccff92659eaed8f70f232b5b4f849502573f1,3ae17670d4d098abb3ec2979c1a1a93d,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_17::::title::::Overview,,,
e5d01f31e0fa1238ea121caa5956e890040c7b41,b45d57ae520180c4146c110470d0a936e7f207fc,7b0bec5dc3f829babb0ede6925b1f2b5,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_14::::path::::https://codelabs.developers.google.com/codelabs/sparkfun-tensorflow/#0 <-> tensorflow::::tensorflow/lite/g3doc/tutorials/_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::path::::https://codelabs.developers.google.com/codelabs/sparkfun-tensorflow/#0,tensorflow/lite/g3doc/_book.yaml,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_14::::path(location: 52),git show e5d01f31e0fa1238ea121caa5956e890040c7b41 -- tensorflow/lite/g3doc/_book.yaml
c30ac43882d02359db54f330446e3993dee7a460,bc1b4c6ec3d1fb6728d287a63405e08458167277,b39dcfbfa33207e0e32846a58e393777,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/mlir/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_38::::title::::Overview,,,
e1344d3b3aea0b5bc0deaae4196ee846f9028888,b1c3a133faf10227043675f4872a9358a0b63d8e,27634584db8d947627559cf6fdee5af4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_index.yaml::::landing_page::::custom_css_path::::/site-assets/css/style.css <-> tensorflow::::tensorflow/lite/g3doc/_index.yaml::::landing_page::::custom_css_path::::/site-assets/css/style.css,,,
ec46de6b069df0a5c662a9121150291512401082,f7b1b5df0c85d638810fefa16c602fde778fa1e5,fcdefe0519f99d4fa97bde0740c5b3f4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/lite/g3doc/_index.yaml::::landing_page::::rows::::rows_1::::items::::items_1::::list::::list_0::::icon::::foreground::::theme <-> tensorflow::::tensorflow/lite/g3doc/models/_index.yaml::::landing_page::::rows::::rows_5::::foreground::::theme,,,
86c88b1eb84a413a8c7ed53960b464e59f3b4329,aae23f342e9124bfabbf6158a5f46b20664b6660,53c46d26d8152017e582b93afb8621db,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_3::::contents::::contents_9::::path::::/lite/models/bert_qa/overview <-> tensorflow::::tensorflow/lite/g3doc/tutorials/_index.yaml::::landing_page::::rows::::rows_1::::items::::items_1::::path::::/lite/models/bert_qa/overview,,,
163d8e9b7b4161cb762ea8c420a74831e31957f3,94021e20902bc7f02bf545fbcb2378440d686643,13fde72db63d747db68cda2a7db74eca,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/java/maven/hadoop/pom.xml::::project::::parent_org.tensorflow/parentpom::::artifactId::::parentpom <-> tensorflow::::tensorflow/java/maven/libtensorflow/pom.xml::::project::::parent_org.tensorflow/parentpom::::artifactId::::parentpom,,,
91ee1b3f4bb087ddcd41ecb7759db7a6095071c4,6313e18952cdef982005d8f3db1d182017056ae5,7ba86aeb5081112adbcba8587ccdf151,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_11::::status::::experimental <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_33::::status::::experimental,,,
e92a34dc98ee3fb031a3480fa5c8489969ecabf9,fe2b9e045f51bad8cba9d3638188c6a531e0458b,dc2264b021820846923cca44385c745c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/mlir/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_2::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_53::::title::::Overview,,,
420c757b57b732280312f98d01d65174c794bfca,a21d110d9fe131bb993ac2b5ff60b28e33163912,3d357a27646b456e55c3c3d3ba99994a,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_18::::title::::Overview,tensorflow/lite/g3doc/_book.yaml,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_18::::title(location: 97),git show 420c757b57b732280312f98d01d65174c794bfca -- tensorflow/lite/g3doc/_book.yaml
435911ee59dbfaf230949d96a6c245c71e6c7b1b,b6275b0d2150a8d1f1477adffa462916c488710c,81dd33d3085a7cd57b88912058494c05,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::name::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_46::::title::::Overview,,,
72e14db2a6907c875ad361b12d223a94e0d1a84e,040af33f770145be4a42fa68c084ed108b6a3c68,1b97cbb02afd2c2d8bc806eca6836161,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/java/maven/tensorflow/pom.xml::::project::::artifactId::::tensorflow <-> tensorflow::::tensorflow/tools/dockerfiles/spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_0::::partials::::tensorflow,,,
27f785efc3e6db564de8acf103e76b4e1a5e29b3,6b2832f8dd3017434936c91b3a623ec543c47824,f96ef6b12c7516e0350d1cb7a71f6f95,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/mlir/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_39::::title::::Overview,,,
163d8e9b7b4161cb762ea8c420a74831e31957f3,94021e20902bc7f02bf545fbcb2378440d686643,b1de073e2d7c58ce6a60e965e2399236,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/java/maven/proto/pom.xml::::project::::parent_org.tensorflow/parentpom::::groupId::::org.tensorflow <-> tensorflow::::tensorflow/java/maven/spark-connector/pom.xml::::project::::parent_org.tensorflow/parentpom::::groupId::::org.tensorflow,,,
14bf9f48a2aeff66d5a553d4c03746a7c4f2f424,6ae065ca21b29b6118dc081f3084a1e4fee4e58e,026ea4ddc48b8d60275c58d51ae365d4,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_16::::title::::Overview,tensorflow/lite/g3doc/_book.yaml,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_16::::title(location: 49),git show 14bf9f48a2aeff66d5a553d4c03746a7c4f2f424 -- tensorflow/lite/g3doc/_book.yaml
163d8e9b7b4161cb762ea8c420a74831e31957f3,94021e20902bc7f02bf545fbcb2378440d686643,e9044b9a8a9c1202c66d94bae5a61288,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/java/maven/libtensorflow_jni_gpu/pom.xml::::project::::parent_org.tensorflow/parentpom::::relativePath::::../ <-> tensorflow::::tensorflow/java/maven/spark-connector/pom.xml::::project::::parent_org.tensorflow/parentpom::::relativePath::::../,,,
435911ee59dbfaf230949d96a6c245c71e6c7b1b,b6275b0d2150a8d1f1477adffa462916c488710c,350b9a6a7d14c010ad0ddd76e688e645,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_35::::title::::Overview,,,
1ef067c40265ddc6de7cb983ed02b50dc4db3654,9cb7f7dcd59f964eed07de7d0d09c452c737b53e,ec53529651a21bd5b784590791145ff0,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_7::::path::::https://github.com/tensorflow/examples/blob/master/lite/examples/object_detection/raspberry_pi/ <-> tensorflow::::tensorflow/lite/g3doc/tutorials/_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::path::::https://github.com/tensorflow/examples/blob/master/lite/examples/object_detection/raspberry_pi/,tensorflow/lite/g3doc/tutorials/_index.yaml,tensorflow::::tensorflow/lite/g3doc/tutorials/_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::path(location: 139),git show 1ef067c40265ddc6de7cb983ed02b50dc4db3654 -- tensorflow/lite/g3doc/tutorials/_index.yaml
0189433568a2bc669afca10a2f7e1d69333d4079,a377e4ef580a67bdb0d2b3c51761720a876e2229,6c4afc67ec7b732871a656e90f58637b,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_15::::path::::https://codelabs.developers.google.com/codelabs/sparkfun-tensorflow/#0 <-> tensorflow::::tensorflow/lite/g3doc/tutorials/_index.yaml::::landing_page::::rows::::rows_9::::items::::items_0::::path::::https://codelabs.developers.google.com/codelabs/sparkfun-tensorflow/#0,,,
72e14db2a6907c875ad361b12d223a94e0d1a84e,040af33f770145be4a42fa68c084ed108b6a3c68,9b609a3b7777aeb4f3df603aa496850f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/java/maven/pom.xml::::project::::modules::::module::::tensorflow <-> tensorflow::::tensorflow/tools/dockerfiles/spec.yml::::slice_sets::::ubuntu-onednn-mpi-horovod::::ubuntu-onednn-mpi-horovod_1::::partials::::tensorflow,,,
9790791d6074b7e58971a67bc21ca22c0faffdb3,13af2f89ef3871b2bc87d1e8662984973a5f8165,0e51d78780ebf5c0d0ae8e8b6c035ed4,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/mlir/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_2::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_57::::title::::Overview,,,
307e8db26270f11cdaf96b003131c18932cd3c3c,fbc17b42067b4c1ca8203d85143769aafde0dd08,02e6035ab985e1d838a96f5cdb8f541e,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_index.yaml::::landing_page::::rows::::rows_1::::items::::items_0::::image_path::::/resources/images/tf-logo-card-16x9.png <-> tensorflow::::tensorflow/lite/g3doc/_index.yaml::::landing_page::::rows::::rows_8::::items::::items_1::::image_path::::/resources/images/tf-logo-card-16x9.png,,,
03b300409245bbd8888d7da1c6f73da6d0a63c14,50f458b2b6a5a0a0e501b310f6eb06d61dcc8cee,247e9d3379a49f5e77de52f27d0c1fe7,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_8::::heading::::Tutorials <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Tutorials,tensorflow/lite/g3doc/_book.yaml,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_0::::title(location: 17),git show 03b300409245bbd8888d7da1c6f73da6d0a63c14 -- tensorflow/lite/g3doc/_book.yaml
9790791d6074b7e58971a67bc21ca22c0faffdb3,13af2f89ef3871b2bc87d1e8662984973a5f8165,7f9f4035a0b72a85208b0e8441d9449c,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::name::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_41::::title::::Overview,,,
c7b31863117dba60b514f1a4d906c034c3b56651,9c0362add302b8dc930d343f36c9bdb193e860a2,a352cc072fd202399c85cf041043e6ee,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/mlir/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_27::::title::::Overview,,,
30cab77912bfb4a4e4c70443e88ff1e455ce4f0e,a648b8f74d4e54a6dc3f2d2afc4067e1538f9829,c7d9bb1baa1e971450bab948391f2814,MissingArtifactConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_index.yaml::::landing_page::::rows::::rows_1::::items::::items_0::::image_path::::/ecosystem/images/tf-logo-card-16x9.png <-> tensorflow::::tensorflow/contrib/lite/g3doc/_index.yaml::::landing_page::::rows::::rows_8::::items::::items_2::::image_path::::/ecosystem/images/tf-logo-card-16x9.png,,,
9790791d6074b7e58971a67bc21ca22c0faffdb3,13af2f89ef3871b2bc87d1e8662984973a5f8165,15f4bc0061bfa3f39f0f299f4dedc948,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_1::::contents::::contents_26::::title::::Overview,,,
00f279b177a0b011f0d7e6a4f37428dd8ffd452d,a90876ee7056edbdb8f0d9f914d6b71222c49dde,49ec89479517e0b4f7b64405d2d0b731,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/tools/dist_test/Dockerfile::::from::::ubuntu:14.04 <-> tensorflow::::tensorflow/tools/gcs_test/Dockerfile::::from::::ubuntu:14.04,tensorflow/tools/gcs_test/Dockerfile,tensorflow::::tensorflow/tools/gcs_test/Dockerfile::::from(location: 1),git show 00f279b177a0b011f0d7e6a4f37428dd8ffd452d -- tensorflow/tools/gcs_test/Dockerfile
e1344d3b3aea0b5bc0deaae4196ee846f9028888,b1c3a133faf10227043675f4872a9358a0b63d8e,35e3e1ecdd6ed9b2e95cc6051b0f4147,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_index.yaml::::landing_page::::rows::::rows_1::::classname::::devsite-landing-row-cards <-> tensorflow::::tensorflow/lite/g3doc/_index.yaml::::landing_page::::rows::::rows_9::::classname::::devsite-landing-row-cards,,,
307e8db26270f11cdaf96b003131c18932cd3c3c,fbc17b42067b4c1ca8203d85143769aafde0dd08,b78765e28aef32e7f02c39a16138e57f,MissingOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_index.yaml::::landing_page::::rows::::rows_1::::items::::items_2::::image_path::::/resources/images/github-card-16x9.png <-> tensorflow::::tensorflow/lite/g3doc/_index.yaml::::landing_page::::rows::::rows_9::::items::::items_2::::image_path::::/resources/images/github-card-16x9.png,,,
e56cfbaf7cdb74eb72080905c98a35bc44d52818,b3f76b2291801828998d9b810e267906b9395537,7b6b05d59bfbbd82632cea6a561fc6be,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_3::::include::::/_upper_tabs_right.yaml <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_3::::include::::/_upper_tabs_right.yaml,tensorflow/lite/g3doc/_book.yaml,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_3::::include(location: 125),git show e56cfbaf7cdb74eb72080905c98a35bc44d52818 -- tensorflow/lite/g3doc/_book.yaml
14bf9f48a2aeff66d5a553d4c03746a7c4f2f424,6ae065ca21b29b6118dc081f3084a1e4fee4e58e,49f92f5f2ec833a53b1047d1564457b4,ModifiedOptionConflict,ConfigType.UNKNOWN<->ConfigType.UNKNOWN,tensorflow::::tensorflow/compiler/xla/g3doc/_book.yaml::::upper_tabs::::upper_tabs_2::::lower_tabs::::other::::other_0::::contents::::contents_0::::title::::Overview <-> tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_39::::title::::Overview,tensorflow/lite/g3doc/_book.yaml,tensorflow::::tensorflow/lite/g3doc/_book.yaml::::upper_tabs::::upper_tabs_1::::lower_tabs::::other::::other_0::::contents::::contents_39::::title(location: 95),git show 14bf9f48a2aeff66d5a553d4c03746a7c4f2f424 -- tensorflow/lite/g3doc/_book.yaml
