occurred_at,conflict_type,conflict_id,link
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,929672a618876d1169d3144f09beab62,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_3::::name::::Install dependencies <-> transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_6::::name::::Install dependencies
5565dcdd354f24a118befebb8673bf58dc2f0f51,ModifiedOptionConflict,8dfa17f3539d30a95e1e0cab2f7c05d4,transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_1::::run::::sudo pip install codecov pytest-cov <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_1::::run::::sudo pip install codecov pytest-cov
190df58560ac2df5720d034c8767b9ae4de570a0,ModifiedOptionConflict,6df68b6024ccb0282b42b7a963550766,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_12::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multiple_gpu::::steps::::steps_12::::name::::Test suite reports artifacts
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,37fb43bfa0de1d9bb254844c1c24e606,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_7::::name::::Failure short reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_multi_gpu::::steps::::steps_13::::name::::Failure short reports
4c19f3baabba02140aea7bc4f8fe9b344621e3b4,ModifiedOptionConflict,8c6b019ecd9acb70f53335b2bc0eb1d7,transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_2::::run::::pip install git+https://github.com/huggingface/datasets <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_2::::run::::pip install git+https://github.com/huggingface/datasets
619200cc42d1f55fb07b0d6e9c3fff79e30a2e06,ModifiedOptionConflict,a1983fcd9c8224beb89153b98468fecb,"transformers::::self-push.yml::::jobs::::run_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_2::::run::::pip install --upgrade pip
pip install .[testing,deepspeed,fairscale]
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_multi_gpu::::steps::::steps_2::::run::::pip install --upgrade pip
pip install .[testing,deepspeed,fairscale]
"
7c0baf9521eb32cbcebd7c8a8ec4070abf1a0426,ModifiedOptionConflict,85a5b44d05c19b342f3529b54c570d23,transformers::::config.yml::::jobs::::build_py3_tf::::steps::::steps_5::::run::::python -m pytest -sv ./examples/ <-> transformers::::config.yml::::jobs::::build_py3_torch::::steps::::steps_5::::run::::python -m pytest -sv ./examples/
1551e2dc6d27e7eba88d89fdfaf16bce82a3c573,ModifiedOptionConflict,b2f0bc58069884186956aadb3d10b452,transformers::::config.yml::::jobs::::run_examples_torch::::steps::::steps_7::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_6::::store_artifacts::::path::::~/transformers/reports
bfd5e370a73ed5a3f06f2e485cc6b94442f62f31,ModifiedOptionConflict,c41b376c273ce2ac42721929757a7488,"transformers::::self-push.yml::::jobs::::run_tests_torch_and_tf_gpu::::steps::::steps_8::::run::::source .env/bin/activate
python -m pytest -n 2 --dist=loadfile -s ./tests/
 <-> transformers::::self-push.yml::::jobs::::run_tests_torch_and_tf_multiple_gpu::::steps::::steps_8::::run::::source .env/bin/activate
python -m pytest -n 2 --dist=loadfile -s ./tests/
"
edbff1fd0075dc85b1431f8aa7d26dee2d618e05,ModifiedOptionConflict,0a685971454c12a8a73dbd03b71d9354,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_8::::name::::Create model files <-> transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_8::::name::::Create model files
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,3fe375f5296f46972e4aa271043e16b1,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_2::::name::::Loading cache. <-> transformers::::self-push.yml::::jobs::::run_tests_tf_multi_gpu::::steps::::steps_5::::name::::Loading cache.
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,267ffb7e280fce1c93c431a5aebc1c1a,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves) <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_6::::name::::Create new python env (on self-hosted runners we have to handle isolation ourselves)
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,ca2e0fb7dade03e27fd92494d56d5d73,transformers::::github-torch-hub.yml::::jobs::::torch_hub_integration::::steps::::steps_4::::name::::Install dependencies <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_7::::name::::Install dependencies
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,8ecc1c1ffd4961d3d2bfa5792ca75880,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_3::::name::::Install dependencies <-> transformers::::self-push.yml::::jobs::::run_tests_torch_gpu::::steps::::steps_6::::name::::Install dependencies
52c7ca04888a85f1178271b543853254299f2cf8,ModifiedOptionConflict,6c6d2b03b911192772cc004074ea6aad,transformers::::config.yml::::jobs::::run_tests_torch::::steps::::steps_4::::run::::pip install torch-scatter -f https://pytorch-geometric.com/whl/torch-1.8.0+cpu.html <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_4::::run::::pip install torch-scatter -f https://pytorch-geometric.com/whl/torch-1.8.0+cpu.html
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,39ba26c34fd79b24a34d92cabed1defd,"transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_7::::run::::source .env/bin/activate
TF_CPP_MIN_LOG_LEVEL=3 python -c ""import tensorflow as tf; print('TF GPUs available:', bool(tf.config.list_physical_devices('GPU')))""
TF_CPP_MIN_LOG_LEVEL=3 python -c ""import tensorflow as tf; print('Number of TF GPUs available:', len(tf.config.list_physical_devices('GPU')))""
 <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_7::::run::::source .env/bin/activate
TF_CPP_MIN_LOG_LEVEL=3 python -c ""import tensorflow as tf; print('TF GPUs available:', bool(tf.config.list_physical_devices('GPU')))""
TF_CPP_MIN_LOG_LEVEL=3 python -c ""import tensorflow as tf; print('Number of TF GPUs available:', len(tf.config.list_physical_devices('GPU')))""
"
58f672e65ca6e2efe8c8ed7abcb5392429309af7,ModifiedOptionConflict,50155541ff56f1f3ccfac03d9565fc27,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_2::::name::::Loading cache. <-> transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_5::::name::::Loading cache.
76a1417f2af9bfad3ad7cd2a5d3ad5de9d5f5f13,ModifiedOptionConflict,3c893b7b111ab8467ce6ffd6721222ed,transformers::::config.yml::::jobs::::run_tests_tf::::steps::::steps_0::::run::::sudo pip install tensorflow <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_1::::run::::sudo pip install tensorflow
c4a96cecbc3a7ec1794c4f4c3b4359887afb6bce,ModifiedOptionConflict,96cfa3012c117cc753cff498f89c2222,transformers::::config.yml::::jobs::::run_tests_flax_all::::steps::::steps_1::::run::::sudo apt-get -y update && sudo apt-get install -y libsndfile1-dev <-> transformers::::config.yml::::jobs::::run_tests_layoutlmv2::::steps::::steps_1::::run::::sudo apt-get -y update && sudo apt-get install -y libsndfile1-dev
be323d5152baa342871386d748a1374e5141c351,ModifiedOptionConflict,e0c3b86182a75d9950d7aafce68f5cd5,transformers::::self-push.yml::::jobs::::run_tests_torch_multi_gpu::::steps::::steps_1::::name::::NVIDIA-SMI <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_cuda_extensions_gpu::::steps::::steps_1::::name::::NVIDIA-SMI
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,5981cc9aa92d3b1782f0309a45f7a6e1,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_4::::name::::Loading cache. <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multi_gpu::::steps::::steps_1::::name::::Loading cache.
190df58560ac2df5720d034c8767b9ae4de570a0,ModifiedOptionConflict,919e086f732fb69df88ff12b70bf9e65,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_8::::name::::Run all tests on GPU <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_8::::name::::Run all tests on GPU
dc9aaa3848c886b4e15447ec986ff11867fb9d53,ModifiedOptionConflict,95af64c7c1bdddb19d6893d95f3cf7fc,transformers::::config.yml::::jobs::::run_tests_pipelines_tf::::steps::::steps_6::::store_artifacts::::path::::~/transformers/reports <-> transformers::::config.yml::::jobs::::run_tests_torch_and_tf::::steps::::steps_7::::store_artifacts::::path::::~/transformers/reports
76a1417f2af9bfad3ad7cd2a5d3ad5de9d5f5f13,ModifiedOptionConflict,68f536cf3e40379e673d5b48093c713e,transformers::::config.yml::::jobs::::deploy_doc::::steps::::steps_2::::run::::sudo pip install --progress-bar off . <-> transformers::::config.yml::::jobs::::run_tests_custom_tokenizers::::steps::::steps_0::::run::::sudo pip install --progress-bar off .
961732c276241620e80a81ec28e95374963a166e,ModifiedOptionConflict,adefbd590df39e1725e2fe48f8264f0b,transformers::::config.yml::::jobs::::run_examples_torch_all::::steps::::steps_2::::run::::pip install --upgrade pip <-> transformers::::config.yml::::jobs::::run_tests_tf_all::::steps::::steps_1::::run::::pip install --upgrade pip
e4666bff06e82604f32bab2b4b73b0c37eb4f178,ModifiedOptionConflict,bce2b545c074ff1cd02fcb5d8d87c799,transformers::::build_documentation.yml::::name::::Build documentation <-> transformers::::update_metdata.yml::::name::::Build documentation
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,9f3522bbe4358abb1d0fcf3351df8181,transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_10::::name::::Failure short reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_11::::name::::Failure short reports
3c8d401cf67a61ef1010ababd131c7c5e4c57af9,ModifiedOptionConflict,047399b085714da94a87d3ff17b4eef6,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_10::::name::::Test suite reports artifacts <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_14::::name::::Test suite reports artifacts
1bb4bba53cbb6daacfcfaeb416e586d416025edf,ModifiedOptionConflict,abe1ce8ae14ac1c586160cd8c2db8a1b,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_11::::run::::cat reports/report_tests_tf_pipelines_failures_short.txt <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_multiple_gpu::::steps::::steps_11::::run::::cat reports/report_tests_tf_pipelines_failures_short.txt
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,929d84292ae73d57c2e700b2c81a6705,transformers::::model-templates.yml::::jobs::::run_tests_templates::::steps::::steps_8::::name::::Test suite reports artifacts <-> transformers::::self-push.yml::::jobs::::run_tests_tf_gpu::::steps::::steps_11::::name::::Test suite reports artifacts
f1299f50381b81fc10f9c40360b901b38859f9e4,ModifiedOptionConflict,cb3ad2a9c0a8665cf410b9cbe23f6d8f,transformers::::self-scheduled.yml::::jobs::::run_all_tests_tf_gpu::::steps::::steps_9::::name::::Failure short reports <-> transformers::::self-scheduled.yml::::jobs::::run_all_tests_torch_gpu::::steps::::steps_13::::name::::Failure short reports
