occurred_at,conflict_type,conflict_id,link
9e2b7dbea54ccacd25731a8a49010ee439aea06d,ModifiedOptionConflict,4d302ba704fa4bb87aaccdf021667da3,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_11::::timeoutInMinutes::::2 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_1::::timeoutInMinutes::::2
91559191c9f587b87e8ea34615bafd75c54a7db3,ModifiedOptionConflict,d8574e3a159a7d422e998d5711d6bd37,"electron::::vsts.yml::::steps::::steps_3::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::steps::::steps_6::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
46a49b74a61d418b127ce99a4c6e8c27beac1a51,ModifiedOptionConflict,5ee04ba31301c2004f4d6528ac02c35f,electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::timeoutInMinutes::::5 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_9::::timeoutInMinutes::::5
063ac1971244e9d0411a6046e4840c975e38f726,ModifiedOptionConflict,e85ddc931227270f8697084908d720ca,electron::::azure-pipelines-arm.yml::::steps::::steps_10::::displayName::::Publish Test Results <-> electron::::azure-pipelines-woa.yml::::steps::::steps_9::::displayName::::Publish Test Results
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,2f013295a992d3b37e11b9bb3ec289e0,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_3::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
918488a2f0009ef70a0f86d9e2e504b9dc54676f,ModifiedOptionConflict,245f91bd2703bce05af839c576979e7d,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_4::::displayName::::Ninja build app <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_7::::displayName::::Ninja build app
f82f89b2a339bb42d12aa50ed7abe5c53836d9d3,ModifiedOptionConflict,6e3e73743b69637d95d89c439bab9382,electron::::vsts-gn.yml::::phases::::phases_0::::steps::::steps_8::::condition::::succeeded() <-> electron::::vsts.yml::::steps::::steps_9::::condition::::succeeded()
9187415f5ee35d2e88dd834e413fc16bf19c5db1,ModifiedOptionConflict,f8c7875960d05c8196885fed01593740,electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::task::::PublishTestResults@2 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_17::::task::::PublishTestResults@2
2b107ef3e89c5ee16f7001ffe100eeafa580fa17,ModifiedOptionConflict,f4f79dba259d89b5b2445ac004a4fba6,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1')) <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), eq(variables['RUN_TESTS'], '1'))"
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,631df46cc41d7a440af0f00a3822d75a,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_5::::timeoutInMinutes::::1 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_5::::timeoutInMinutes::::1
063ac1971244e9d0411a6046e4840c975e38f726,ModifiedOptionConflict,37afe4e50f670de5318b42539548e45c,electron::::azure-pipelines-woa.yml::::steps::::steps_8::::displayName::::Run Electron tests <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::displayName::::Run Electron tests
bedc5f7da9c6785a507bbf7668cfe1d8c23e0141,ModifiedOptionConflict,c8a9f7263aa97ff1147be6fe369d4ddc,electron::::azure-pipelines-woa.yml::::steps::::steps_8::::displayName::::Run Electron tests <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::displayName::::Run Electron tests
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,79d55898651a3adf970dae5887041681,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_0::::timeoutInMinutes::::1 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_18::::timeoutInMinutes::::1
4bbb70de742e13db9b5b793a8e54c70d49bfaccc,ModifiedOptionConflict,9ef7a4087fa8ea38a3c44359aa08abb4,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_13::::timeoutInMinutes::::2 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_6::::timeoutInMinutes::::2
80af35e0cd391f1a154c58a3552eae73be708312,ModifiedOptionConflict,81972ad766844839335847e93e9811be,electron::::vsts-arm-test-steps.yml::::steps::::steps_8::::timeoutInMinutes::::5 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_9::::timeoutInMinutes::::5
034a792df1fbecee23ef42f906032e2087adf8c6,ModifiedOptionConflict,49972168eba4f8d7b3928cbb27372ce8,"electron::::azure-pipelines-arm.yml::::steps::::steps_5::::bash::::export CROSS_ARCH_SNAPSHOTS=$PWD/src/out/Default/cross-arch-snapshots
mkdir -p $CROSS_ARCH_SNAPSHOTS
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=cross-arch-snapshots/snapshot_blob.bin --dest=$CROSS_ARCH_SNAPSHOTS
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=cross-arch-snapshots/v8_context_snapshot.bin --dest=$CROSS_ARCH_SNAPSHOTS
 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_5::::bash::::export CROSS_ARCH_SNAPSHOTS=$PWD/src/out/Default/cross-arch-snapshots
mkdir -p $CROSS_ARCH_SNAPSHOTS
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=cross-arch-snapshots/snapshot_blob.bin --dest=$CROSS_ARCH_SNAPSHOTS
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=cross-arch-snapshots/v8_context_snapshot.bin --dest=$CROSS_ARCH_SNAPSHOTS
"
515525cfc68731ae879af606b79e8cc1a6b9c91a,ModifiedOptionConflict,044d3708838206442d3694797721e5a0,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_23::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_13::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
"
515525cfc68731ae879af606b79e8cc1a6b9c91a,ModifiedOptionConflict,f7b774d72d02434c9910fa93a98cb521,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_10::::timeoutInMinutes::::5 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::timeoutInMinutes::::5
515525cfc68731ae879af606b79e8cc1a6b9c91a,ModifiedOptionConflict,3b4fed1c1cf3ccf3c2dd2ced011ef028,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_11::::timeoutInMinutes::::5 <-> electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_8::::timeoutInMinutes::::5
80af35e0cd391f1a154c58a3552eae73be708312,ModifiedOptionConflict,fc93d6414640664b31124ed32b4fef41,electron::::azure-pipelines-woa.yml::::steps::::steps_7::::displayName::::Run Electron tests <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_7::::displayName::::Run Electron tests
515525cfc68731ae879af606b79e8cc1a6b9c91a,ModifiedOptionConflict,050da31860106b31572ceddd6b946851,electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_15::::timeoutInMinutes::::2 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_6::::timeoutInMinutes::::2
034a792df1fbecee23ef42f906032e2087adf8c6,ModifiedOptionConflict,9f6c503f331524434f95fefd9ae05b9c,"electron::::azure-pipelines-arm.yml::::steps::::steps_6::::bash::::export NATIVE_UNITTESTS_DEST=$PWD/src/out/Default
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=shell_browser_ui_unittests --dest=$NATIVE_UNITTESTS_DEST
chmod +x $NATIVE_UNITTESTS_DEST/shell_browser_ui_unittests
 <-> electron::::vsts-arm-test-steps.yml::::steps::::steps_6::::bash::::export NATIVE_UNITTESTS_DEST=$PWD/src/out/Default
cd src/electron
node script/download-circleci-artifacts.js --buildNum=$CIRCLE_BUILD_NUM --name=shell_browser_ui_unittests --dest=$NATIVE_UNITTESTS_DEST
chmod +x $NATIVE_UNITTESTS_DEST/shell_browser_ui_unittests
"
063ac1971244e9d0411a6046e4840c975e38f726,ModifiedOptionConflict,54c4258fb4d7bb47187f6f629f2b779a,electron::::azure-pipelines-arm.yml::::steps::::steps_11::::displayName::::Kill processes left running from last test run <-> electron::::azure-pipelines-woa.yml::::steps::::steps_11::::displayName::::Kill processes left running from last test run
d2a950e054d495899a4a13533f5eec782de11d5d,ModifiedOptionConflict,987daa03e855c8563467e7bcee8f7d1c,"electron::::vsts.yml::::steps::::steps_3::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1')) <-> electron::::vsts.yml::::steps::::steps_8::::condition::::and(succeeded(), eq(variables['ELECTRON_RELEASE'], '1'))"
6fc2a2a051712ec063e52543e124f0e6c108d0ad,ModifiedOptionConflict,b6fdba9f833f861d274557a4388814e6,"electron::::vsts.yml::::jobs::::jobs_0::::steps::::steps_20::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
 <-> electron::::vsts.yml::::jobs::::jobs_1::::steps::::steps_12::::bash::::export BUILD_URL=""${SYSTEM_TEAMFOUNDATIONCOLLECTIONURI}${SYSTEM_TEAMPROJECT}/_build/results?buildId=${BUILD_BUILDID}""
export MESSAGE=""Build succeeded for *<$BUILD_URL|$BUILD_DEFINITIONNAME>* nightly build from *$BUILD_SOURCEBRANCHNAME*.""
curl -g -H ""Content-Type: application/json"" -X POST \
-d ""{\""text\"": \""$MESSAGE\"", \""attachments\"": [{\""color\"": \""good\"",\""title\"": \""$BUILD_DEFINITIONNAME nightly build results\"",\""title_link\"": \""$BUILD_URL\""}]}"" $(slack_webhook)
"
