occurred_at,conflict_type,conflict_id,link
eddae41482588f762e67cb232da3c3a30524c233,ModifiedOptionConflict,b0fd56eb357a1e5d2ea6a6803aaead06,"deno::::ci.yml::::jobs::::build::::steps::::steps_37::::if::::runner.os == 'Linux' &&
matrix.job == 'test' &&
matrix.profile == 'release' &&
github.repository == 'denoland/deno' &&
github.ref == 'refs/heads/main'
 <-> deno::::ci.yml::::jobs::::build::::steps::::steps_38::::if::::runner.os == 'Linux' &&
matrix.job == 'test' &&
matrix.profile == 'release' &&
github.repository == 'denoland/deno' &&
github.ref == 'refs/heads/main'
"
a5720d9e28f7ee5868049504816405392c2821d7,ModifiedOptionConflict,610e8a9961b1cb14d2928b3c437b5327,deno::::Cargo.toml::::dependencies::::atty::::0.2.11 <-> deno::::Cargo.toml::::package::::version::::0.2.11
eddae41482588f762e67cb232da3c3a30524c233,ModifiedOptionConflict,9f3b40ff393695459054522cce87ec05,deno::::ci.yml::::jobs::::build::::steps::::steps_34::::run::::./wpt make-hosts-file | sudo tee -a /etc/hosts <-> deno::::wpt_epoch.yml::::jobs::::wpt::::steps::::steps_5::::run::::./wpt make-hosts-file | sudo tee -a /etc/hosts
ae95da5d10c2899e8475964466b249a0d15d9825,ModifiedOptionConflict,68bed844e92ecd35e2fee2011ef52074,deno::::ci.yml::::jobs::::build::::steps::::steps_17::::if::::matrix.kind == 'lint' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_18::::if::::matrix.kind == 'lint'
34ed16ed3a7dd5c33382c55df4a24313eb4038ec,ModifiedOptionConflict,608400235f1843f0fc07120874ad22a3,deno::::ci.yml::::jobs::::build::::steps::::steps_20::::if::::matrix.kind == 'bench' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_22::::if::::matrix.kind == 'bench'
06b5959eed5bd634851cd52dc24dca51e48d32de,ModifiedOptionConflict,be7a00282026617bd5fc70f03c7056ce,deno::::ci.yml::::jobs::::build::::steps::::steps_30::::if::::matrix.kind == 'bench' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_32::::if::::matrix.kind == 'bench'
0473d832c138a7acc25372441cfa01848e6b9915,ModifiedOptionConflict,b69da5c8669fa64b72e23a51228d6d7d,deno::::package.json::::devDependencies::::@types/flatbuffers::::^1.9.0 <-> deno::::package.json::::devDependencies::::flatbuffers::::^1.9.0
eddae41482588f762e67cb232da3c3a30524c233,ModifiedOptionConflict,348e4e77f06dfafdb6cd12af5c21008b,deno::::ci.yml::::jobs::::build::::steps::::steps_38::::name::::Upload wpt results to wpt.fyi <-> deno::::wpt_epoch.yml::::jobs::::wpt::::steps::::steps_8::::name::::Upload wpt results to wpt.fyi
79b698f88b5f8e247df7280ccb52c2a8271a426c,ModifiedOptionConflict,2bd25867912cdfb8fa80e711ba3db7f1,deno::::ci.yml::::jobs::::build::::steps::::steps_24::::if::::(matrix.job == 'test' && matrix.profile == 'fastci') <-> deno::::ci.yml::::jobs::::build::::steps::::steps_33::::if::::(matrix.job == 'test' && matrix.profile == 'fastci')
c5fda85ef027d7b523604486e9e59fa7280929d4,ModifiedOptionConflict,d4239cdf5d31782f49f9b0adde63eb69,deno::::ci.yml::::jobs::::build::::steps::::steps_21::::if::::matrix.kind == 'test_debug' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_28::::if::::matrix.kind == 'test_debug'
137744d19cc5c3a3eab06cbd362e8be4b3d84482,ModifiedOptionConflict,3defa236d01769218ab947cde2feb6a0,deno::::ci.yml::::jobs::::build::::steps::::steps_18::::if::::matrix.kind == 'lint' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_7::::if::::matrix.kind == 'lint'
ca55a5d36efd947ba9e7c8e56baacfc8a0eba120,ModifiedOptionConflict,0b5bf31bf9d17a2e32559b1f363352c9,deno::::ci.yml::::jobs::::build::::strategy::::matrix::::include::::include_1::::kind::::test_release <-> deno::::ci.yml::::jobs::::build::::strategy::::matrix::::include::::include_2::::kind::::test_release
93f7f00c956c14620ef031626f124b57397ca867,ModifiedOptionConflict,4512fa8196cd87bd02c405a8239ca576,deno::::build.yml::::jobs::::build::::steps::::steps_17::::if::::matrix.kind == 'bench' <-> deno::::build.yml::::jobs::::build::::steps::::steps_19::::if::::matrix.kind == 'bench'
9bece95f2884570f440006aeaf68d663599999d2,ModifiedOptionConflict,141104d7ad2e522a6e0407e806b492f3,"deno::::ci.yml::::jobs::::build::::steps::::steps_39::::if::::runner.os == 'Linux' &&
matrix.job == 'test' &&
matrix.profile == 'release' &&
github.repository == 'denoland/deno' &&
github.ref == 'refs/heads/main'
 <-> deno::::ci.yml::::jobs::::build::::steps::::steps_40::::if::::runner.os == 'Linux' &&
matrix.job == 'test' &&
matrix.profile == 'release' &&
github.repository == 'denoland/deno' &&
github.ref == 'refs/heads/main'
"
ca55a5d36efd947ba9e7c8e56baacfc8a0eba120,ModifiedOptionConflict,dc70727f0758b3cee2cccb5d05b273fa,deno::::ci.yml::::jobs::::build::::strategy::::matrix::::include::::include_4::::os::::${{ github.repository == 'denoland/deno' && 'ubuntu-latest' || 'ubuntu-18.04' }} <-> deno::::ci.yml::::jobs::::build::::strategy::::matrix::::include::::include_5::::os::::${{ github.repository == 'denoland/deno' && 'ubuntu-latest' || 'ubuntu-18.04' }}
ff96c95bbb5979aa2cbdc9e3e8500c596636de05,ModifiedOptionConflict,e25cdc4989ba592c3e497d63c5bd7111,deno::::ci.yml::::jobs::::build::::steps::::steps_19::::if::::matrix.kind == 'test_debug' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_30::::if::::matrix.kind == 'test_debug'
b3013c1f95c5d3852bebcae76e13baad00925a0b,ModifiedOptionConflict,d8c6847abb17c8ca1532dc8caf44855f,deno::::ci.yml::::jobs::::build::::steps::::steps_32::::if::::matrix.kind == 'bench' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_34::::if::::matrix.kind == 'bench'
eddae41482588f762e67cb232da3c3a30524c233,ModifiedOptionConflict,a0bbd493db0cf8f70e03ed730d7db80b,"deno::::ci.yml::::jobs::::build::::steps::::steps_44::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/release/${GITHUB_REF#refs/*/}/
echo ${GITHUB_REF#refs/*/} > release-latest.txt
gsutil cp release-latest.txt gs://dl.deno.land/release-latest.txt
 <-> deno::::ci.yml::::jobs::::build::::steps::::steps_45::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/release/${GITHUB_REF#refs/*/}/
echo ${GITHUB_REF#refs/*/} > release-latest.txt
gsutil cp release-latest.txt gs://dl.deno.land/release-latest.txt
"
af7e02124fbec3cd3b2d17f6fa88682b826e455e,ModifiedOptionConflict,f1f2d4a53d2fd36a2b917dc8bafe1382,"deno::::ci.yml::::jobs::::build::::steps::::steps_21::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/canary/$(git rev-parse HEAD)/
echo $(git rev-parse HEAD) > canary-latest.txt
gsutil cp canary-latest.txt gs://dl.deno.land/canary-latest.txt
 <-> deno::::ci.yml::::jobs::::build::::steps::::steps_22::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/canary/$(git rev-parse HEAD)/
echo $(git rev-parse HEAD) > canary-latest.txt
gsutil cp canary-latest.txt gs://dl.deno.land/canary-latest.txt
"
17d35fdd7ef11cadf7951fc4d25868adfecf130b,ModifiedOptionConflict,4a9a03c3017575a8f0fabf795d57bb38,deno::::ci.yml::::jobs::::build::::steps::::steps_33::::if::::matrix.kind == 'bench' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_35::::if::::matrix.kind == 'bench'
d6d5ced1ab90404d25a87a242ee5b03ca655abe5,ModifiedOptionConflict,7f1c6aa3e6f69c448b1c292b11740605,deno::::ci.yml::::jobs::::build::::steps::::steps_19::::if::::matrix.kind == 'test_debug' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_26::::if::::matrix.kind == 'test_debug'
9bece95f2884570f440006aeaf68d663599999d2,ModifiedOptionConflict,9b8378b01c86c57cd4496a53ff54a534,"deno::::ci.yml::::jobs::::build::::steps::::steps_46::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/release/${GITHUB_REF#refs/*/}/
echo ${GITHUB_REF#refs/*/} > release-latest.txt
gsutil cp release-latest.txt gs://dl.deno.land/release-latest.txt
 <-> deno::::ci.yml::::jobs::::build::::steps::::steps_47::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/release/${GITHUB_REF#refs/*/}/
echo ${GITHUB_REF#refs/*/} > release-latest.txt
gsutil cp release-latest.txt gs://dl.deno.land/release-latest.txt
"
9bece95f2884570f440006aeaf68d663599999d2,ModifiedOptionConflict,8325e3a24a83c84d282b7c2639084d08,deno::::ci.yml::::jobs::::build::::steps::::steps_36::::run::::./wpt make-hosts-file | sudo tee -a /etc/hosts <-> deno::::wpt_epoch.yml::::jobs::::wpt::::steps::::steps_5::::run::::./wpt make-hosts-file | sudo tee -a /etc/hosts
b3013c1f95c5d3852bebcae76e13baad00925a0b,ModifiedOptionConflict,89a63d566bca83c6db549c87eedb8ae7,deno::::ci.yml::::jobs::::build::::steps::::steps_20::::if::::matrix.kind == 'test_debug' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_27::::if::::matrix.kind == 'test_debug'
d6d5ced1ab90404d25a87a242ee5b03ca655abe5,ModifiedOptionConflict,12c0d4da3e738bb783962a2574e513c8,"deno::::ci.yml::::jobs::::build::::steps::::steps_23::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/canary/$(git rev-parse HEAD)/
echo $(git rev-parse HEAD) > canary-latest.txt
gsutil cp canary-latest.txt gs://dl.deno.land/canary-latest.txt
 <-> deno::::ci.yml::::jobs::::build::::steps::::steps_24::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/canary/$(git rev-parse HEAD)/
echo $(git rev-parse HEAD) > canary-latest.txt
gsutil cp canary-latest.txt gs://dl.deno.land/canary-latest.txt
"
ff96c95bbb5979aa2cbdc9e3e8500c596636de05,ModifiedOptionConflict,40bd36e6d8a872bad2eb8a9cd3bb248d,"deno::::ci.yml::::jobs::::build::::steps::::steps_34::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/release/${GITHUB_REF#refs/*/}/
echo ${GITHUB_REF#refs/*/} > release-latest.txt
gsutil cp release-latest.txt gs://dl.deno.land/release-latest.txt
 <-> deno::::ci.yml::::jobs::::build::::steps::::steps_35::::run::::gsutil cp ./target/release/*.zip gs://dl.deno.land/release/${GITHUB_REF#refs/*/}/
echo ${GITHUB_REF#refs/*/} > release-latest.txt
gsutil cp release-latest.txt gs://dl.deno.land/release-latest.txt
"
1947f891db9fdd1a4aea2cfd55701a531f3c24e4,ModifiedOptionConflict,fb93200e7753e48518fbce2bb4fca6e5,deno::::ci.yml::::jobs::::build::::steps::::steps_6::::uses::::actions/setup-python@v1 <-> deno::::wpt_epoch.yml::::jobs::::wpt::::steps::::steps_2::::uses::::actions/setup-python@v1
6f8975ad786e3c8f7cc6fe0f374e704f06741b18,ModifiedOptionConflict,e647d5dafa2455493999163e88b041d9,deno::::ci.yml::::jobs::::build::::steps::::steps_36::::if::::matrix.kind == 'bench' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_38::::if::::matrix.kind == 'bench'
b3013c1f95c5d3852bebcae76e13baad00925a0b,ModifiedOptionConflict,418d36e4190e7188162cb3aa11285e14,deno::::ci.yml::::jobs::::build::::steps::::steps_26::::if::::matrix.kind == 'test_release' <-> deno::::ci.yml::::jobs::::build::::steps::::steps_30::::if::::matrix.kind == 'test_release'
